# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
69,19,2,PLAYER_SESSION_CREATE,1543872333793,0,
69,19,2,REQ_HOME_START,1543872333793,3,
69,19,2,REQ_HOME_END,1543872333832,3,
69,19,2,REQ_GET_START,1543872333832,4,
69,19,2,REQ_GET_END,1543872333842,4,
69,19,2,REQ_GET_START,1543872333843,5,
69,19,2,REQ_GET_END,1543872333854,5,
69,19,2,REQ_GET_START,1543872333854,6,
69,19,2,REQ_GET_END,1543872333864,6,
69,19,2,REQ_GET_START,1543872333864,7,
69,19,2,REQ_GET_END,1543872333878,7,
69,19,2,REQ_GET_START,1543872333878,8,
69,19,2,REQ_GET_END,1543872333892,8,
69,19,2,REQ_GET_START,1543872333892,9,
69,19,2,REQ_GET_END,1543872333897,9,
69,19,2,REQ_GET_START,1543872333897,10,
69,19,2,REQ_GET_END,1543872333915,10,
69,19,2,REQ_GET_START,1543872333915,11,
69,19,2,REQ_GET_END,1543872333926,11,
69,19,2,REQ_GET_START,1543872333926,12,
69,19,2,REQ_GET_END,1543872333935,12,
69,19,2,REQ_GET_START,1543872333935,13,
69,19,2,REQ_GET_END,1543872333946,13,
69,19,2,REQ_GET_START,1543872333946,14,
69,19,2,REQ_GET_END,1543872333953,14,
69,19,2,REQ_GET_START,1543872333953,15,
69,19,2,REQ_GET_END,1543872333969,15,
69,19,2,REQ_GET_START,1543872333969,16,
69,19,2,REQ_GET_END,1543872333981,16,
69,19,2,REQ_GET_START,1543872333981,17,
69,19,2,REQ_GET_END,1543872333997,17,
69,19,2,REQ_TOK_START,1543872333997,18,
69,19,2,REQ_TOK_END,1543872334002,18,
69,19,2,REQ_SINF_START,1543872334002,19,
69,19,2,REQ_SINF_END,1543872334006,19,
69,19,2,WS_OPEN_START,1543872334006,20,
69,19,2,WS_OPEN_END,1543872334010,20,
69,19,2,WS_RECV_START,1543872334011,21,
69,19,2,WS_RECV_END,1543872334012,21,
69,19,2,PLAYBACK_SLEEPBEFORE_START,1543872334012,22,
69,19,2,PLAYBACK_SLEEPBEFORE_END,1543872334080,22,
69,19,2,WS_SEND_START,1543872334080,22,
69,19,2,WS_SEND_END,1543872334080,22,
69,19,2,PLAYBACK_SLEEPBEFORE_START,1543872334080,23,
69,19,2,PLAYBACK_SLEEPBEFORE_END,1543872334118,23,
69,19,2,WS_SEND_START,1543872334118,23,
69,19,2,WS_SEND_END,1543872334118,23,
69,19,2,WS_RECV_INIT_START,1543872334118,24,
69,19,2,WS_RECV_INIT_END,1543872334118,24,
69,19,2,WS_RECV_START,1543872334118,25,
69,19,2,WS_RECV_END,1543872334399,25,
69,19,2,PLAYBACK_SLEEPBEFORE_START,1543872334399,26,
69,19,2,PLAYBACK_SLEEPBEFORE_END,1543872334847,26,
69,19,2,REQ_GET_START,1543872334847,26,
69,19,2,REQ_GET_END,1543872334859,26,
69,19,2,PLAYBACK_SLEEPBEFORE_START,1543872334859,27,
69,19,2,PLAYBACK_SLEEPBEFORE_END,1543872334875,27,
69,19,2,REQ_GET_START,1543872334875,27,
69,19,2,REQ_GET_END,1543872334887,27,
69,19,2,PLAYBACK_SLEEPBEFORE_START,1543872334887,28,
69,19,2,PLAYBACK_SLEEPBEFORE_END,1543872335255,28,
69,19,2,REQ_GET_START,1543872335255,28,
69,19,2,REQ_GET_END,1543872335270,28,
