# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
80,4,3,PLAYER_SESSION_CREATE,1543872389540,0,
80,4,3,REQ_HOME_START,1543872389540,3,
80,4,3,REQ_HOME_END,1543872389593,3,
80,4,3,REQ_GET_START,1543872389593,4,
80,4,3,REQ_GET_END,1543872389605,4,
80,4,3,REQ_GET_START,1543872389605,5,
80,4,3,REQ_GET_END,1543872389616,5,
80,4,3,REQ_GET_START,1543872389616,6,
80,4,3,REQ_GET_END,1543872389632,6,
80,4,3,REQ_GET_START,1543872389632,7,
80,4,3,REQ_GET_END,1543872389646,7,
80,4,3,REQ_GET_START,1543872389646,8,
80,4,3,REQ_GET_END,1543872389662,8,
80,4,3,REQ_GET_START,1543872389662,9,
80,4,3,REQ_GET_END,1543872389667,9,
80,4,3,REQ_GET_START,1543872389668,10,
80,4,3,REQ_GET_END,1543872389681,10,
80,4,3,REQ_GET_START,1543872389681,11,
80,4,3,REQ_GET_END,1543872389695,11,
80,4,3,REQ_GET_START,1543872389695,12,
80,4,3,REQ_GET_END,1543872389706,12,
80,4,3,REQ_GET_START,1543872389706,13,
80,4,3,REQ_GET_END,1543872389718,13,
80,4,3,REQ_GET_START,1543872389718,14,
80,4,3,REQ_GET_END,1543872389728,14,
80,4,3,REQ_GET_START,1543872389728,15,
80,4,3,REQ_GET_END,1543872389757,15,
80,4,3,REQ_GET_START,1543872389757,16,
80,4,3,REQ_GET_END,1543872389772,16,
80,4,3,REQ_GET_START,1543872389772,17,
80,4,3,REQ_GET_END,1543872389786,17,
80,4,3,REQ_TOK_START,1543872389786,18,
80,4,3,REQ_TOK_END,1543872389791,18,
80,4,3,REQ_SINF_START,1543872389791,19,
80,4,3,REQ_SINF_END,1543872389796,19,
80,4,3,WS_OPEN_START,1543872389796,20,
80,4,3,WS_OPEN_END,1543872389807,20,
80,4,3,WS_RECV_START,1543872389807,21,
80,4,3,WS_RECV_END,1543872389808,21,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872389808,22,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872389876,22,
80,4,3,WS_SEND_START,1543872389876,22,
80,4,3,WS_SEND_END,1543872389876,22,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872389876,23,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872389914,23,
80,4,3,WS_SEND_START,1543872389914,23,
80,4,3,WS_SEND_END,1543872389914,23,
80,4,3,WS_RECV_INIT_START,1543872389914,24,
80,4,3,WS_RECV_INIT_END,1543872389914,24,
80,4,3,WS_RECV_START,1543872389914,25,
80,4,3,WS_RECV_END,1543872390387,25,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872390387,26,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872390835,26,
80,4,3,REQ_GET_START,1543872390835,26,
80,4,3,REQ_GET_END,1543872390852,26,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872390852,27,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872390868,27,
80,4,3,REQ_GET_START,1543872390868,27,
80,4,3,REQ_GET_END,1543872390882,27,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872390882,28,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872391251,28,
80,4,3,REQ_GET_START,1543872391251,28,
80,4,3,REQ_GET_END,1543872391372,28,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872391372,29,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872391421,29,
80,4,3,WS_SEND_START,1543872391421,29,
80,4,3,WS_SEND_END,1543872391422,29,
80,4,3,WS_RECV_START,1543872391422,30,
80,4,3,WS_RECV_END,1543872391551,30,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872391551,31,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872397865,31,
80,4,3,WS_SEND_START,1543872397865,31,
80,4,3,WS_SEND_END,1543872397865,31,
80,4,3,WS_RECV_START,1543872397865,32,
80,4,3,WS_RECV_END,1543872398238,32,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872398238,33,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872405073,33,
80,4,3,WS_SEND_START,1543872405073,33,
80,4,3,WS_SEND_END,1543872405074,33,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872405074,34,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872407708,34,
80,4,3,WS_SEND_START,1543872407708,34,
80,4,3,WS_SEND_END,1543872407708,34,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872407708,35,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872411816,35,
80,4,3,WS_SEND_START,1543872411816,35,
80,4,3,WS_SEND_END,1543872411816,35,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872411816,36,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872415708,36,
80,4,3,WS_SEND_START,1543872415709,36,
80,4,3,WS_SEND_END,1543872415709,36,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872415709,37,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872419685,37,
80,4,3,WS_SEND_START,1543872419685,37,
80,4,3,WS_SEND_END,1543872419685,37,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872419685,38,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872421137,38,
80,4,3,WS_SEND_START,1543872421137,38,
80,4,3,WS_SEND_END,1543872421138,38,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872421138,39,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872428838,39,
80,4,3,WS_SEND_START,1543872428838,39,
80,4,3,WS_SEND_END,1543872428838,39,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872428838,40,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872432668,40,
80,4,3,WS_SEND_START,1543872432668,40,
80,4,3,WS_SEND_END,1543872432669,40,
80,4,3,WS_RECV_START,1543872432669,41,
80,4,3,WS_RECV_END,1543872432776,41,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872432776,42,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872445823,42,
80,4,3,WS_SEND_START,1543872445823,42,
80,4,3,WS_SEND_END,1543872445824,42,
80,4,3,WS_RECV_START,1543872445824,43,
80,4,3,WS_RECV_END,1543872446166,43,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872446166,44,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872453588,44,
80,4,3,WS_SEND_START,1543872453588,44,
80,4,3,WS_SEND_END,1543872453589,44,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872453589,45,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872455942,45,
80,4,3,WS_SEND_START,1543872455942,45,
80,4,3,WS_SEND_END,1543872455942,45,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872455942,46,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872461189,46,
80,4,3,WS_SEND_START,1543872461189,46,
80,4,3,WS_SEND_END,1543872461190,46,
80,4,3,WS_RECV_START,1543872461190,47,
80,4,3,WS_RECV_END,1543872461625,47,
80,4,3,PLAYBACK_SLEEPBEFORE_START,1543872461625,48,
80,4,3,PLAYBACK_SLEEPBEFORE_END,1543872462536,48,
80,4,3,WS_SEND_START,1543872462537,48,
80,4,3,WS_SEND_END,1543872462537,48,
