# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
2,2,0,PLAYER_SESSION_CREATE,1543871974770,0,
2,2,0,REQ_HOME_START,1543871974771,3,
2,2,0,REQ_HOME_END,1543871974927,3,
2,2,0,REQ_GET_START,1543871974927,4,
2,2,0,REQ_GET_END,1543871975084,4,
2,2,0,REQ_GET_START,1543871975084,5,
2,2,0,REQ_GET_END,1543871975134,5,
2,2,0,REQ_GET_START,1543871975134,6,
2,2,0,REQ_GET_END,1543871975159,6,
2,2,0,REQ_GET_START,1543871975159,7,
2,2,0,REQ_GET_END,1543871975177,7,
2,2,0,REQ_GET_START,1543871975177,8,
2,2,0,REQ_GET_END,1543871975196,8,
2,2,0,REQ_GET_START,1543871975196,9,
2,2,0,REQ_GET_END,1543871975209,9,
2,2,0,REQ_GET_START,1543871975209,10,
2,2,0,REQ_GET_END,1543871975224,10,
2,2,0,REQ_GET_START,1543871975224,11,
2,2,0,REQ_GET_END,1543871975241,11,
2,2,0,REQ_GET_START,1543871975241,12,
2,2,0,REQ_GET_END,1543871975257,12,
2,2,0,REQ_GET_START,1543871975257,13,
2,2,0,REQ_GET_END,1543871975270,13,
2,2,0,REQ_GET_START,1543871975271,14,
2,2,0,REQ_GET_END,1543871975288,14,
2,2,0,REQ_GET_START,1543871975288,15,
2,2,0,REQ_GET_END,1543871975311,15,
2,2,0,REQ_GET_START,1543871975311,16,
2,2,0,REQ_GET_END,1543871975330,16,
2,2,0,REQ_GET_START,1543871975330,17,
2,2,0,REQ_GET_END,1543871975371,17,
2,2,0,REQ_TOK_START,1543871975371,18,
2,2,0,REQ_TOK_END,1543871975381,18,
2,2,0,REQ_SINF_START,1543871975381,19,
2,2,0,REQ_SINF_END,1543871975391,19,
2,2,0,WS_OPEN_START,1543871975391,20,
2,2,0,WS_OPEN_END,1543871975395,20,
2,2,0,WS_RECV_START,1543871975396,21,
2,2,0,WS_RECV_END,1543871975397,21,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871975397,22,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543871975466,22,
2,2,0,WS_SEND_START,1543871975466,22,
2,2,0,WS_SEND_END,1543871975466,22,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871975466,23,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543871975503,23,
2,2,0,WS_SEND_START,1543871975504,23,
2,2,0,WS_SEND_END,1543871975504,23,
2,2,0,WS_RECV_INIT_START,1543871975504,24,
2,2,0,WS_RECV_INIT_END,1543871975585,24,
2,2,0,WS_RECV_START,1543871975585,25,
2,2,0,WS_RECV_END,1543871976629,25,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871976629,26,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543871977077,26,
2,2,0,REQ_GET_START,1543871977078,26,
2,2,0,REQ_GET_END,1543871977101,26,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871977101,27,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543871977117,27,
2,2,0,REQ_GET_START,1543871977118,27,
2,2,0,REQ_GET_END,1543871977152,27,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871977152,28,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543871977520,28,
2,2,0,REQ_GET_START,1543871977520,28,
2,2,0,REQ_GET_END,1543871977539,28,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871977540,29,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543871977589,29,
2,2,0,WS_SEND_START,1543871977589,29,
2,2,0,WS_SEND_END,1543871977589,29,
2,2,0,WS_RECV_START,1543871977589,30,
2,2,0,WS_RECV_END,1543871980395,30,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871980395,31,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543871986710,31,
2,2,0,WS_SEND_START,1543871986710,31,
2,2,0,WS_SEND_END,1543871986710,31,
2,2,0,WS_RECV_START,1543871986710,32,
2,2,0,WS_RECV_END,1543871987673,32,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871987674,33,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543871994509,33,
2,2,0,WS_SEND_START,1543871994509,33,
2,2,0,WS_SEND_END,1543871994509,33,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871994509,34,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543871997143,34,
2,2,0,WS_SEND_START,1543871997143,34,
2,2,0,WS_SEND_END,1543871997145,34,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543871997145,35,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872001253,35,
2,2,0,WS_SEND_START,1543872001253,35,
2,2,0,WS_SEND_END,1543872001254,35,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872001254,36,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872005146,36,
2,2,0,WS_SEND_START,1543872005146,36,
2,2,0,WS_SEND_END,1543872005146,36,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872005146,37,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872009122,37,
2,2,0,WS_SEND_START,1543872009123,37,
2,2,0,WS_SEND_END,1543872009123,37,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872009123,38,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872010575,38,
2,2,0,WS_SEND_START,1543872010575,38,
2,2,0,WS_SEND_END,1543872010575,38,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872010575,39,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872018276,39,
2,2,0,WS_SEND_START,1543872018276,39,
2,2,0,WS_SEND_END,1543872018276,39,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872018276,40,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872022106,40,
2,2,0,WS_SEND_START,1543872022106,40,
2,2,0,WS_SEND_END,1543872022107,40,
2,2,0,WS_RECV_START,1543872022107,41,
2,2,0,WS_RECV_END,1543872024789,41,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872024789,42,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872037836,42,
2,2,0,WS_SEND_START,1543872037836,42,
2,2,0,WS_SEND_END,1543872037836,42,
2,2,0,WS_RECV_START,1543872037836,43,
2,2,0,WS_RECV_END,1543872038192,43,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872038192,44,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872045615,44,
2,2,0,WS_SEND_START,1543872045615,44,
2,2,0,WS_SEND_END,1543872045615,44,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872045615,45,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872047968,45,
2,2,0,WS_SEND_START,1543872047968,45,
2,2,0,WS_SEND_END,1543872047969,45,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872047969,46,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872053216,46,
2,2,0,WS_SEND_START,1543872053216,46,
2,2,0,WS_SEND_END,1543872053216,46,
2,2,0,WS_RECV_START,1543872053216,47,
2,2,0,WS_RECV_END,1543872053661,47,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872053661,48,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872054572,48,
2,2,0,WS_SEND_START,1543872054572,48,
2,2,0,WS_SEND_END,1543872054573,48,
2,2,0,WS_RECV_START,1543872054573,49,
2,2,0,WS_RECV_END,1543872055371,49,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872055371,50,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872060360,50,
2,2,0,WS_SEND_START,1543872060360,50,
2,2,0,WS_SEND_END,1543872060360,50,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872060360,51,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872065595,51,
2,2,0,WS_SEND_START,1543872065595,51,
2,2,0,WS_SEND_END,1543872065595,51,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872065595,52,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872067783,52,
2,2,0,WS_SEND_START,1543872067784,52,
2,2,0,WS_SEND_END,1543872067784,52,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872067784,53,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872070122,53,
2,2,0,WS_SEND_START,1543872070122,53,
2,2,0,WS_SEND_END,1543872070122,53,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872070122,54,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872074481,54,
2,2,0,WS_SEND_START,1543872074482,54,
2,2,0,WS_SEND_END,1543872074482,54,
2,2,0,WS_RECV_START,1543872074482,55,
2,2,0,WS_RECV_END,1543872074587,55,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872074587,56,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872084214,56,
2,2,0,WS_SEND_START,1543872084214,56,
2,2,0,WS_SEND_END,1543872084214,56,
2,2,0,WS_RECV_START,1543872084214,57,
2,2,0,WS_RECV_END,1543872085455,57,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872085455,58,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872090741,58,
2,2,0,WS_SEND_START,1543872090741,58,
2,2,0,WS_SEND_END,1543872090742,58,
2,2,0,WS_RECV_START,1543872090742,59,
2,2,0,WS_RECV_END,1543872091108,59,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872091108,60,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872093491,60,
2,2,0,WS_SEND_START,1543872093491,60,
2,2,0,WS_SEND_END,1543872093491,60,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872093491,61,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872094625,61,
2,2,0,WS_SEND_START,1543872094625,61,
2,2,0,WS_SEND_END,1543872094625,61,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872094625,62,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872100157,62,
2,2,0,WS_SEND_START,1543872100157,62,
2,2,0,WS_SEND_END,1543872100157,62,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872100157,63,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872103058,63,
2,2,0,WS_SEND_START,1543872103058,63,
2,2,0,WS_SEND_END,1543872103058,63,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872103058,64,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872106733,64,
2,2,0,WS_SEND_START,1543872106733,64,
2,2,0,WS_SEND_END,1543872106734,64,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872106734,65,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872108970,65,
2,2,0,WS_SEND_START,1543872108970,65,
2,2,0,WS_SEND_END,1543872108970,65,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872108970,66,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872112588,66,
2,2,0,WS_SEND_START,1543872112588,66,
2,2,0,WS_SEND_END,1543872112588,66,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543872112588,67,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543872114883,67,
2,2,0,WS_CLOSE_START,1543872114883,67,
2,2,0,WS_CLOSE_END,1543872114883,67,
2,2,0,PLAYBACK_DONE,1543872114883,0,
