# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
81,6,3,PLAYER_SESSION_CREATE,1543872391906,0,
81,6,3,REQ_HOME_START,1543872391906,3,
81,6,3,REQ_HOME_END,1543872391962,3,
81,6,3,REQ_GET_START,1543872391962,4,
81,6,3,REQ_GET_END,1543872391975,4,
81,6,3,REQ_GET_START,1543872391975,5,
81,6,3,REQ_GET_END,1543872391989,5,
81,6,3,REQ_GET_START,1543872391989,6,
81,6,3,REQ_GET_END,1543872392001,6,
81,6,3,REQ_GET_START,1543872392001,7,
81,6,3,REQ_GET_END,1543872392015,7,
81,6,3,REQ_GET_START,1543872392015,8,
81,6,3,REQ_GET_END,1543872392030,8,
81,6,3,REQ_GET_START,1543872392030,9,
81,6,3,REQ_GET_END,1543872392038,9,
81,6,3,REQ_GET_START,1543872392038,10,
81,6,3,REQ_GET_END,1543872392052,10,
81,6,3,REQ_GET_START,1543872392053,11,
81,6,3,REQ_GET_END,1543872392079,11,
81,6,3,REQ_GET_START,1543872392079,12,
81,6,3,REQ_GET_END,1543872392094,12,
81,6,3,REQ_GET_START,1543872392094,13,
81,6,3,REQ_GET_END,1543872392107,13,
81,6,3,REQ_GET_START,1543872392107,14,
81,6,3,REQ_GET_END,1543872392125,14,
81,6,3,REQ_GET_START,1543872392125,15,
81,6,3,REQ_GET_END,1543872392153,15,
81,6,3,REQ_GET_START,1543872392153,16,
81,6,3,REQ_GET_END,1543872392168,16,
81,6,3,REQ_GET_START,1543872392168,17,
81,6,3,REQ_GET_END,1543872392184,17,
81,6,3,REQ_TOK_START,1543872392184,18,
81,6,3,REQ_TOK_END,1543872392190,18,
81,6,3,REQ_SINF_START,1543872392190,19,
81,6,3,REQ_SINF_END,1543872392195,19,
81,6,3,WS_OPEN_START,1543872392195,20,
81,6,3,WS_OPEN_END,1543872392200,20,
81,6,3,WS_RECV_START,1543872392200,21,
81,6,3,WS_RECV_END,1543872392210,21,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872392211,22,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872392279,22,
81,6,3,WS_SEND_START,1543872392279,22,
81,6,3,WS_SEND_END,1543872392279,22,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872392279,23,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872392316,23,
81,6,3,WS_SEND_START,1543872392316,23,
81,6,3,WS_SEND_END,1543872392316,23,
81,6,3,WS_RECV_INIT_START,1543872392317,24,
81,6,3,WS_RECV_INIT_END,1543872392317,24,
81,6,3,WS_RECV_START,1543872392317,25,
81,6,3,WS_RECV_END,1543872392658,25,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872392658,26,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872393106,26,
81,6,3,REQ_GET_START,1543872393106,26,
81,6,3,REQ_GET_END,1543872393121,26,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872393121,27,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872393137,27,
81,6,3,REQ_GET_START,1543872393137,27,
81,6,3,REQ_GET_END,1543872393150,27,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872393150,28,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872393518,28,
81,6,3,REQ_GET_START,1543872393518,28,
81,6,3,REQ_GET_END,1543872393533,28,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872393533,29,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872393582,29,
81,6,3,WS_SEND_START,1543872393582,29,
81,6,3,WS_SEND_END,1543872393582,29,
81,6,3,WS_RECV_START,1543872393582,30,
81,6,3,WS_RECV_END,1543872393696,30,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872393696,31,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872400010,31,
81,6,3,WS_SEND_START,1543872400010,31,
81,6,3,WS_SEND_END,1543872400010,31,
81,6,3,WS_RECV_START,1543872400010,32,
81,6,3,WS_RECV_END,1543872400353,32,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872400353,33,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872407188,33,
81,6,3,WS_SEND_START,1543872407188,33,
81,6,3,WS_SEND_END,1543872407188,33,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872407188,34,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872409822,34,
81,6,3,WS_SEND_START,1543872409822,34,
81,6,3,WS_SEND_END,1543872409823,34,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872409823,35,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872413931,35,
81,6,3,WS_SEND_START,1543872413931,35,
81,6,3,WS_SEND_END,1543872413931,35,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872413931,36,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872417823,36,
81,6,3,WS_SEND_START,1543872417823,36,
81,6,3,WS_SEND_END,1543872417823,36,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872417824,37,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872421800,37,
81,6,3,WS_SEND_START,1543872421800,37,
81,6,3,WS_SEND_END,1543872421800,37,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872421800,38,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872423252,38,
81,6,3,WS_SEND_START,1543872423252,38,
81,6,3,WS_SEND_END,1543872423252,38,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872423252,39,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872430953,39,
81,6,3,WS_SEND_START,1543872430953,39,
81,6,3,WS_SEND_END,1543872430953,39,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872430953,40,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872434783,40,
81,6,3,WS_SEND_START,1543872434783,40,
81,6,3,WS_SEND_END,1543872434783,40,
81,6,3,WS_RECV_START,1543872434783,41,
81,6,3,WS_RECV_END,1543872434901,41,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872434901,42,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872447948,42,
81,6,3,WS_SEND_START,1543872447948,42,
81,6,3,WS_SEND_END,1543872447949,42,
81,6,3,WS_RECV_START,1543872447949,43,
81,6,3,WS_RECV_END,1543872448294,43,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872448294,44,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872455716,44,
81,6,3,WS_SEND_START,1543872455716,44,
81,6,3,WS_SEND_END,1543872455716,44,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872455716,45,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872458069,45,
81,6,3,WS_SEND_START,1543872458070,45,
81,6,3,WS_SEND_END,1543872458070,45,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872458070,46,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872463317,46,
81,6,3,WS_SEND_START,1543872463317,46,
81,6,3,WS_SEND_END,1543872463317,46,
81,6,3,WS_RECV_START,1543872463317,47,
81,6,3,WS_RECV_END,1543872463761,47,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872463761,48,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872464672,48,
81,6,3,WS_SEND_START,1543872464672,48,
81,6,3,WS_SEND_END,1543872464673,48,
81,6,3,WS_RECV_START,1543872464673,49,
81,6,3,WS_RECV_END,1543872464697,49,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872464697,50,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872469685,50,
81,6,3,WS_SEND_START,1543872469685,50,
81,6,3,WS_SEND_END,1543872469685,50,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872469685,51,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872474920,51,
81,6,3,WS_SEND_START,1543872474920,51,
81,6,3,WS_SEND_END,1543872474920,51,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872474921,52,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872477109,52,
81,6,3,WS_SEND_START,1543872477109,52,
81,6,3,WS_SEND_END,1543872477109,52,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872477109,53,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872479447,53,
81,6,3,WS_SEND_START,1543872479447,53,
81,6,3,WS_SEND_END,1543872479447,53,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872479448,54,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872483807,54,
81,6,3,WS_SEND_START,1543872483807,54,
81,6,3,WS_SEND_END,1543872483807,54,
81,6,3,WS_RECV_START,1543872483807,55,
81,6,3,WS_RECV_END,1543872483928,55,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872483928,56,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872493554,56,
81,6,3,WS_SEND_START,1543872493554,56,
81,6,3,WS_SEND_END,1543872493554,56,
81,6,3,WS_RECV_START,1543872493554,57,
81,6,3,WS_RECV_END,1543872493657,57,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872493657,58,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872498943,58,
81,6,3,WS_SEND_START,1543872498943,58,
81,6,3,WS_SEND_END,1543872498943,58,
81,6,3,WS_RECV_START,1543872498943,59,
81,6,3,WS_RECV_END,1543872499278,59,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872499278,60,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872501662,60,
81,6,3,WS_SEND_START,1543872501662,60,
81,6,3,WS_SEND_END,1543872501662,60,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872501662,61,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872502795,61,
81,6,3,WS_SEND_START,1543872502795,61,
81,6,3,WS_SEND_END,1543872502795,61,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872502796,62,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872508328,62,
81,6,3,WS_SEND_START,1543872508328,62,
81,6,3,WS_SEND_END,1543872508328,62,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872508328,63,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872511228,63,
81,6,3,WS_SEND_START,1543872511228,63,
81,6,3,WS_SEND_END,1543872511228,63,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872511228,64,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872514904,64,
81,6,3,WS_SEND_START,1543872514904,64,
81,6,3,WS_SEND_END,1543872514904,64,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872514904,65,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872517140,65,
81,6,3,WS_SEND_START,1543872517140,65,
81,6,3,WS_SEND_END,1543872517140,65,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872517140,66,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872520758,66,
81,6,3,WS_SEND_START,1543872520759,66,
81,6,3,WS_SEND_END,1543872520759,66,
81,6,3,PLAYBACK_SLEEPBEFORE_START,1543872520759,67,
81,6,3,PLAYBACK_SLEEPBEFORE_END,1543872523053,67,
81,6,3,WS_CLOSE_START,1543872523053,67,
81,6,3,WS_CLOSE_END,1543872523053,67,
81,6,3,PLAYBACK_DONE,1543872523053,0,
