# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
70,20,2,PLAYER_SESSION_CREATE,1543872340406,0,
70,20,2,REQ_HOME_START,1543872340406,3,
70,20,2,REQ_HOME_END,1543872340466,3,
70,20,2,REQ_GET_START,1543872340466,4,
70,20,2,REQ_GET_END,1543872340478,4,
70,20,2,REQ_GET_START,1543872340478,5,
70,20,2,REQ_GET_END,1543872340496,5,
70,20,2,REQ_GET_START,1543872340496,6,
70,20,2,REQ_GET_END,1543872340506,6,
70,20,2,REQ_GET_START,1543872340507,7,
70,20,2,REQ_GET_END,1543872340525,7,
70,20,2,REQ_GET_START,1543872340525,8,
70,20,2,REQ_GET_END,1543872340542,8,
70,20,2,REQ_GET_START,1543872340542,9,
70,20,2,REQ_GET_END,1543872340548,9,
70,20,2,REQ_GET_START,1543872340548,10,
70,20,2,REQ_GET_END,1543872340563,10,
70,20,2,REQ_GET_START,1543872340563,11,
70,20,2,REQ_GET_END,1543872340577,11,
70,20,2,REQ_GET_START,1543872340577,12,
70,20,2,REQ_GET_END,1543872340587,12,
70,20,2,REQ_GET_START,1543872340587,13,
70,20,2,REQ_GET_END,1543872340597,13,
70,20,2,REQ_GET_START,1543872340597,14,
70,20,2,REQ_GET_END,1543872340605,14,
70,20,2,REQ_GET_START,1543872340605,15,
70,20,2,REQ_GET_END,1543872340621,15,
70,20,2,REQ_GET_START,1543872340622,16,
70,20,2,REQ_GET_END,1543872340635,16,
70,20,2,REQ_GET_START,1543872340635,17,
70,20,2,REQ_GET_END,1543872340656,17,
70,20,2,REQ_TOK_START,1543872340656,18,
70,20,2,REQ_TOK_END,1543872340661,18,
70,20,2,REQ_SINF_START,1543872340661,19,
70,20,2,REQ_SINF_END,1543872340667,19,
70,20,2,WS_OPEN_START,1543872340667,20,
70,20,2,WS_OPEN_END,1543872340676,20,
70,20,2,WS_RECV_START,1543872340676,21,
70,20,2,WS_RECV_END,1543872340677,21,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543872340677,22,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543872340745,22,
70,20,2,WS_SEND_START,1543872340745,22,
70,20,2,WS_SEND_END,1543872340746,22,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543872340746,23,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543872340784,23,
70,20,2,WS_SEND_START,1543872340784,23,
70,20,2,WS_SEND_END,1543872340784,23,
70,20,2,WS_RECV_INIT_START,1543872340784,24,
70,20,2,WS_RECV_INIT_END,1543872340784,24,
70,20,2,WS_RECV_START,1543872340784,25,
70,20,2,WS_RECV_END,1543872341097,25,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543872341097,26,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543872341545,26,
70,20,2,REQ_GET_START,1543872341545,26,
70,20,2,REQ_GET_END,1543872341556,26,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543872341556,27,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543872341572,27,
70,20,2,REQ_GET_START,1543872341572,27,
70,20,2,REQ_GET_END,1543872341584,27,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543872341584,28,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543872341952,28,
70,20,2,REQ_GET_START,1543872341952,28,
70,20,2,REQ_GET_END,1543872341967,28,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543872341967,29,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543872342016,29,
70,20,2,WS_SEND_START,1543872342016,29,
70,20,2,WS_SEND_END,1543872342016,29,
70,20,2,WS_RECV_START,1543872342016,30,
