# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
27,2,1,PLAYER_SESSION_CREATE,1543872114887,0,
27,2,1,REQ_HOME_START,1543872114887,3,
27,2,1,REQ_HOME_END,1543872114924,3,
27,2,1,REQ_GET_START,1543872114924,4,
27,2,1,REQ_GET_END,1543872114936,4,
27,2,1,REQ_GET_START,1543872114936,5,
27,2,1,REQ_GET_END,1543872114948,5,
27,2,1,REQ_GET_START,1543872114948,6,
27,2,1,REQ_GET_END,1543872114959,6,
27,2,1,REQ_GET_START,1543872114959,7,
27,2,1,REQ_GET_END,1543872114975,7,
27,2,1,REQ_GET_START,1543872114975,8,
27,2,1,REQ_GET_END,1543872114991,8,
27,2,1,REQ_GET_START,1543872114991,9,
27,2,1,REQ_GET_END,1543872114996,9,
27,2,1,REQ_GET_START,1543872114996,10,
27,2,1,REQ_GET_END,1543872115008,10,
27,2,1,REQ_GET_START,1543872115008,11,
27,2,1,REQ_GET_END,1543872115019,11,
27,2,1,REQ_GET_START,1543872115019,12,
27,2,1,REQ_GET_END,1543872115028,12,
27,2,1,REQ_GET_START,1543872115028,13,
27,2,1,REQ_GET_END,1543872115041,13,
27,2,1,REQ_GET_START,1543872115042,14,
27,2,1,REQ_GET_END,1543872115049,14,
27,2,1,REQ_GET_START,1543872115049,15,
27,2,1,REQ_GET_END,1543872115065,15,
27,2,1,REQ_GET_START,1543872115065,16,
27,2,1,REQ_GET_END,1543872115076,16,
27,2,1,REQ_GET_START,1543872115076,17,
27,2,1,REQ_GET_END,1543872115087,17,
27,2,1,REQ_TOK_START,1543872115087,18,
27,2,1,REQ_TOK_END,1543872115091,18,
27,2,1,REQ_SINF_START,1543872115091,19,
27,2,1,REQ_SINF_END,1543872115095,19,
27,2,1,WS_OPEN_START,1543872115095,20,
27,2,1,WS_OPEN_END,1543872115098,20,
27,2,1,WS_RECV_START,1543872115098,21,
27,2,1,WS_RECV_END,1543872115099,21,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872115100,22,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872115168,22,
27,2,1,WS_SEND_START,1543872115168,22,
27,2,1,WS_SEND_END,1543872115169,22,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872115169,23,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872115206,23,
27,2,1,WS_SEND_START,1543872115206,23,
27,2,1,WS_SEND_END,1543872115206,23,
27,2,1,WS_RECV_INIT_START,1543872115206,24,
27,2,1,WS_RECV_INIT_END,1543872115206,24,
27,2,1,WS_RECV_START,1543872115206,25,
27,2,1,WS_RECV_END,1543872115511,25,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872115511,26,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872115959,26,
27,2,1,REQ_GET_START,1543872115959,26,
27,2,1,REQ_GET_END,1543872115984,26,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872115984,27,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872116001,27,
27,2,1,REQ_GET_START,1543872116001,27,
27,2,1,REQ_GET_END,1543872116016,27,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872116016,28,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872116384,28,
27,2,1,REQ_GET_START,1543872116384,28,
27,2,1,REQ_GET_END,1543872116402,28,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872116402,29,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872116451,29,
27,2,1,WS_SEND_START,1543872116451,29,
27,2,1,WS_SEND_END,1543872116451,29,
27,2,1,WS_RECV_START,1543872116451,30,
27,2,1,WS_RECV_END,1543872116620,30,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872116620,31,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872122934,31,
27,2,1,WS_SEND_START,1543872122934,31,
27,2,1,WS_SEND_END,1543872122934,31,
27,2,1,WS_RECV_START,1543872122934,32,
27,2,1,WS_RECV_END,1543872123347,32,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872123347,33,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872130182,33,
27,2,1,WS_SEND_START,1543872130183,33,
27,2,1,WS_SEND_END,1543872130183,33,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872130183,34,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872132817,34,
27,2,1,WS_SEND_START,1543872132817,34,
27,2,1,WS_SEND_END,1543872132817,34,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872132817,35,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872136925,35,
27,2,1,WS_SEND_START,1543872136925,35,
27,2,1,WS_SEND_END,1543872136926,35,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872136926,36,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872140818,36,
27,2,1,WS_SEND_START,1543872140818,36,
27,2,1,WS_SEND_END,1543872140818,36,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872140818,37,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872144794,37,
27,2,1,WS_SEND_START,1543872144794,37,
27,2,1,WS_SEND_END,1543872144794,37,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872144795,38,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872146247,38,
27,2,1,WS_SEND_START,1543872146247,38,
27,2,1,WS_SEND_END,1543872146247,38,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872146247,39,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872153947,39,
27,2,1,WS_SEND_START,1543872153947,39,
27,2,1,WS_SEND_END,1543872153948,39,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872153948,40,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872157778,40,
27,2,1,WS_SEND_START,1543872157778,40,
27,2,1,WS_SEND_END,1543872157778,40,
27,2,1,WS_RECV_START,1543872157778,41,
27,2,1,WS_RECV_END,1543872157960,41,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872157960,42,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872171008,42,
27,2,1,WS_SEND_START,1543872171008,42,
27,2,1,WS_SEND_END,1543872171008,42,
27,2,1,WS_RECV_START,1543872171008,43,
27,2,1,WS_RECV_END,1543872171518,43,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872171518,44,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872178940,44,
27,2,1,WS_SEND_START,1543872178940,44,
27,2,1,WS_SEND_END,1543872178940,44,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872178940,45,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872181294,45,
27,2,1,WS_SEND_START,1543872181294,45,
27,2,1,WS_SEND_END,1543872181294,45,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872181294,46,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872186541,46,
27,2,1,WS_SEND_START,1543872186541,46,
27,2,1,WS_SEND_END,1543872186541,46,
27,2,1,WS_RECV_START,1543872186541,47,
27,2,1,WS_RECV_END,1543872186976,47,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872186976,48,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872187888,48,
27,2,1,WS_SEND_START,1543872187888,48,
27,2,1,WS_SEND_END,1543872187888,48,
27,2,1,WS_RECV_START,1543872187888,49,
27,2,1,WS_RECV_END,1543872187912,49,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872187912,50,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872192900,50,
27,2,1,WS_SEND_START,1543872192901,50,
27,2,1,WS_SEND_END,1543872192901,50,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872192901,51,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872198136,51,
27,2,1,WS_SEND_START,1543872198136,51,
27,2,1,WS_SEND_END,1543872198136,51,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872198136,52,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872200324,52,
27,2,1,WS_SEND_START,1543872200325,52,
27,2,1,WS_SEND_END,1543872200325,52,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872200325,53,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872202663,53,
27,2,1,WS_SEND_START,1543872202663,53,
27,2,1,WS_SEND_END,1543872202663,53,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872202663,54,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872207022,54,
27,2,1,WS_SEND_START,1543872207022,54,
27,2,1,WS_SEND_END,1543872207023,54,
27,2,1,WS_RECV_START,1543872207023,55,
27,2,1,WS_RECV_END,1543872207130,55,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872207130,56,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872216757,56,
27,2,1,WS_SEND_START,1543872216757,56,
27,2,1,WS_SEND_END,1543872216757,56,
27,2,1,WS_RECV_START,1543872216757,57,
27,2,1,WS_RECV_END,1543872216905,57,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872216905,58,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872222191,58,
27,2,1,WS_SEND_START,1543872222191,58,
27,2,1,WS_SEND_END,1543872222191,58,
27,2,1,WS_RECV_START,1543872222191,59,
27,2,1,WS_RECV_END,1543872222557,59,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872222557,60,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872224940,60,
27,2,1,WS_SEND_START,1543872224940,60,
27,2,1,WS_SEND_END,1543872224941,60,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872224941,61,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872226074,61,
27,2,1,WS_SEND_START,1543872226074,61,
27,2,1,WS_SEND_END,1543872226074,61,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872226074,62,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872231606,62,
27,2,1,WS_SEND_START,1543872231606,62,
27,2,1,WS_SEND_END,1543872231607,62,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872231607,63,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872234507,63,
27,2,1,WS_SEND_START,1543872234507,63,
27,2,1,WS_SEND_END,1543872234507,63,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872234507,64,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872238182,64,
27,2,1,WS_SEND_START,1543872238182,64,
27,2,1,WS_SEND_END,1543872238182,64,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872238182,65,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872240423,65,
27,2,1,WS_SEND_START,1543872240423,65,
27,2,1,WS_SEND_END,1543872240423,65,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872240423,66,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872244042,66,
27,2,1,WS_SEND_START,1543872244042,66,
27,2,1,WS_SEND_END,1543872244042,66,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543872244042,67,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543872246336,67,
27,2,1,WS_CLOSE_START,1543872246336,67,
27,2,1,WS_CLOSE_END,1543872246337,67,
27,2,1,PLAYBACK_DONE,1543872246337,0,
