# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
37,12,1,PLAYER_SESSION_CREATE,1543872162848,0,
37,12,1,REQ_HOME_START,1543872162848,3,
37,12,1,REQ_HOME_END,1543872162925,3,
37,12,1,REQ_GET_START,1543872162925,4,
37,12,1,REQ_GET_END,1543872162937,4,
37,12,1,REQ_GET_START,1543872162937,5,
37,12,1,REQ_GET_END,1543872162953,5,
37,12,1,REQ_GET_START,1543872162953,6,
37,12,1,REQ_GET_END,1543872162965,6,
37,12,1,REQ_GET_START,1543872162965,7,
37,12,1,REQ_GET_END,1543872162977,7,
37,12,1,REQ_GET_START,1543872162977,8,
37,12,1,REQ_GET_END,1543872162992,8,
37,12,1,REQ_GET_START,1543872162992,9,
37,12,1,REQ_GET_END,1543872162998,9,
37,12,1,REQ_GET_START,1543872162998,10,
37,12,1,REQ_GET_END,1543872163011,10,
37,12,1,REQ_GET_START,1543872163011,11,
37,12,1,REQ_GET_END,1543872163023,11,
37,12,1,REQ_GET_START,1543872163023,12,
37,12,1,REQ_GET_END,1543872163039,12,
37,12,1,REQ_GET_START,1543872163039,13,
37,12,1,REQ_GET_END,1543872163051,13,
37,12,1,REQ_GET_START,1543872163051,14,
37,12,1,REQ_GET_END,1543872163065,14,
37,12,1,REQ_GET_START,1543872163065,15,
37,12,1,REQ_GET_END,1543872163086,15,
37,12,1,REQ_GET_START,1543872163086,16,
37,12,1,REQ_GET_END,1543872163102,16,
37,12,1,REQ_GET_START,1543872163102,17,
37,12,1,REQ_GET_END,1543872163118,17,
37,12,1,REQ_TOK_START,1543872163118,18,
37,12,1,REQ_TOK_END,1543872163124,18,
37,12,1,REQ_SINF_START,1543872163124,19,
37,12,1,REQ_SINF_END,1543872163129,19,
37,12,1,WS_OPEN_START,1543872163129,20,
37,12,1,WS_OPEN_END,1543872163133,20,
37,12,1,WS_RECV_START,1543872163133,21,
37,12,1,WS_RECV_END,1543872163138,21,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872163138,22,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872163206,22,
37,12,1,WS_SEND_START,1543872163207,22,
37,12,1,WS_SEND_END,1543872163207,22,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872163207,23,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872163244,23,
37,12,1,WS_SEND_START,1543872163244,23,
37,12,1,WS_SEND_END,1543872163244,23,
37,12,1,WS_RECV_INIT_START,1543872163244,24,
37,12,1,WS_RECV_INIT_END,1543872163283,24,
37,12,1,WS_RECV_START,1543872163283,25,
37,12,1,WS_RECV_END,1543872163571,25,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872163571,26,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872164019,26,
37,12,1,REQ_GET_START,1543872164019,26,
37,12,1,REQ_GET_END,1543872164031,26,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872164031,27,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872164047,27,
37,12,1,REQ_GET_START,1543872164047,27,
37,12,1,REQ_GET_END,1543872164058,27,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872164058,28,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872164427,28,
37,12,1,REQ_GET_START,1543872164427,28,
37,12,1,REQ_GET_END,1543872164443,28,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872164443,29,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872164492,29,
37,12,1,WS_SEND_START,1543872164492,29,
37,12,1,WS_SEND_END,1543872164492,29,
37,12,1,WS_RECV_START,1543872164492,30,
37,12,1,WS_RECV_END,1543872164617,30,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872164617,31,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872170931,31,
37,12,1,WS_SEND_START,1543872170931,31,
37,12,1,WS_SEND_END,1543872170931,31,
37,12,1,WS_RECV_START,1543872170931,32,
37,12,1,WS_RECV_END,1543872171484,32,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872171484,33,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872178319,33,
37,12,1,WS_SEND_START,1543872178319,33,
37,12,1,WS_SEND_END,1543872178319,33,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872178319,34,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872180953,34,
37,12,1,WS_SEND_START,1543872180953,34,
37,12,1,WS_SEND_END,1543872180953,34,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872180953,35,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872185062,35,
37,12,1,WS_SEND_START,1543872185062,35,
37,12,1,WS_SEND_END,1543872185062,35,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872185062,36,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872188954,36,
37,12,1,WS_SEND_START,1543872188954,36,
37,12,1,WS_SEND_END,1543872188954,36,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872188954,37,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872192931,37,
37,12,1,WS_SEND_START,1543872192931,37,
37,12,1,WS_SEND_END,1543872192931,37,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872192931,38,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872194383,38,
37,12,1,WS_SEND_START,1543872194383,38,
37,12,1,WS_SEND_END,1543872194383,38,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872194383,39,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872202084,39,
37,12,1,WS_SEND_START,1543872202084,39,
37,12,1,WS_SEND_END,1543872202084,39,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872202084,40,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872205914,40,
37,12,1,WS_SEND_START,1543872205914,40,
37,12,1,WS_SEND_END,1543872205914,40,
37,12,1,WS_RECV_START,1543872205914,41,
37,12,1,WS_RECV_END,1543872206016,41,
37,12,1,PLAYBACK_SLEEPBEFORE_START,1543872206016,42,
37,12,1,PLAYBACK_SLEEPBEFORE_END,1543872219063,42,
37,12,1,WS_SEND_START,1543872219063,42,
