# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
43,18,1,PLAYER_SESSION_CREATE,1543872196540,0,
43,18,1,REQ_HOME_START,1543872196540,3,
43,18,1,REQ_HOME_END,1543872196586,3,
43,18,1,REQ_GET_START,1543872196586,4,
43,18,1,REQ_GET_END,1543872196598,4,
43,18,1,REQ_GET_START,1543872196598,5,
43,18,1,REQ_GET_END,1543872196613,5,
43,18,1,REQ_GET_START,1543872196613,6,
43,18,1,REQ_GET_END,1543872196625,6,
43,18,1,REQ_GET_START,1543872196625,7,
43,18,1,REQ_GET_END,1543872196640,7,
43,18,1,REQ_GET_START,1543872196640,8,
43,18,1,REQ_GET_END,1543872196653,8,
43,18,1,REQ_GET_START,1543872196653,9,
43,18,1,REQ_GET_END,1543872196658,9,
43,18,1,REQ_GET_START,1543872196659,10,
43,18,1,REQ_GET_END,1543872196671,10,
43,18,1,REQ_GET_START,1543872196671,11,
43,18,1,REQ_GET_END,1543872196682,11,
43,18,1,REQ_GET_START,1543872196682,12,
43,18,1,REQ_GET_END,1543872196693,12,
43,18,1,REQ_GET_START,1543872196693,13,
43,18,1,REQ_GET_END,1543872196704,13,
43,18,1,REQ_GET_START,1543872196704,14,
43,18,1,REQ_GET_END,1543872196716,14,
43,18,1,REQ_GET_START,1543872196716,15,
43,18,1,REQ_GET_END,1543872196734,15,
43,18,1,REQ_GET_START,1543872196734,16,
43,18,1,REQ_GET_END,1543872196752,16,
43,18,1,REQ_GET_START,1543872196752,17,
43,18,1,REQ_GET_END,1543872196765,17,
43,18,1,REQ_TOK_START,1543872196765,18,
43,18,1,REQ_TOK_END,1543872196769,18,
43,18,1,REQ_SINF_START,1543872196769,19,
43,18,1,REQ_SINF_END,1543872196774,19,
43,18,1,WS_OPEN_START,1543872196774,20,
43,18,1,WS_OPEN_END,1543872196784,20,
43,18,1,WS_RECV_START,1543872196784,21,
43,18,1,WS_RECV_END,1543872196785,21,
43,18,1,PLAYBACK_SLEEPBEFORE_START,1543872196785,22,
43,18,1,PLAYBACK_SLEEPBEFORE_END,1543872196853,22,
43,18,1,WS_SEND_START,1543872196853,22,
43,18,1,WS_SEND_END,1543872196853,22,
43,18,1,PLAYBACK_SLEEPBEFORE_START,1543872196855,23,
43,18,1,PLAYBACK_SLEEPBEFORE_END,1543872196892,23,
43,18,1,WS_SEND_START,1543872196892,23,
43,18,1,WS_SEND_END,1543872196893,23,
43,18,1,WS_RECV_INIT_START,1543872196893,24,
43,18,1,WS_RECV_INIT_END,1543872196893,24,
43,18,1,WS_RECV_START,1543872196893,25,
43,18,1,WS_RECV_END,1543872197188,25,
43,18,1,PLAYBACK_SLEEPBEFORE_START,1543872197188,26,
43,18,1,PLAYBACK_SLEEPBEFORE_END,1543872197636,26,
43,18,1,REQ_GET_START,1543872197636,26,
43,18,1,REQ_GET_END,1543872197648,26,
43,18,1,PLAYBACK_SLEEPBEFORE_START,1543872197648,27,
43,18,1,PLAYBACK_SLEEPBEFORE_END,1543872197664,27,
