# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
35,10,1,PLAYER_SESSION_CREATE,1543872153237,0,
35,10,1,REQ_HOME_START,1543872153237,3,
35,10,1,REQ_HOME_END,1543872153274,3,
35,10,1,REQ_GET_START,1543872153274,4,
35,10,1,REQ_GET_END,1543872153285,4,
35,10,1,REQ_GET_START,1543872153285,5,
35,10,1,REQ_GET_END,1543872153296,5,
35,10,1,REQ_GET_START,1543872153296,6,
35,10,1,REQ_GET_END,1543872153307,6,
35,10,1,REQ_GET_START,1543872153308,7,
35,10,1,REQ_GET_END,1543872153320,7,
35,10,1,REQ_GET_START,1543872153320,8,
35,10,1,REQ_GET_END,1543872153334,8,
35,10,1,REQ_GET_START,1543872153334,9,
35,10,1,REQ_GET_END,1543872153341,9,
35,10,1,REQ_GET_START,1543872153341,10,
35,10,1,REQ_GET_END,1543872153354,10,
35,10,1,REQ_GET_START,1543872153354,11,
35,10,1,REQ_GET_END,1543872153370,11,
35,10,1,REQ_GET_START,1543872153370,12,
35,10,1,REQ_GET_END,1543872153380,12,
35,10,1,REQ_GET_START,1543872153380,13,
35,10,1,REQ_GET_END,1543872153390,13,
35,10,1,REQ_GET_START,1543872153390,14,
35,10,1,REQ_GET_END,1543872153407,14,
35,10,1,REQ_GET_START,1543872153407,15,
35,10,1,REQ_GET_END,1543872153425,15,
35,10,1,REQ_GET_START,1543872153425,16,
35,10,1,REQ_GET_END,1543872153439,16,
35,10,1,REQ_GET_START,1543872153439,17,
35,10,1,REQ_GET_END,1543872153450,17,
35,10,1,REQ_TOK_START,1543872153451,18,
35,10,1,REQ_TOK_END,1543872153455,18,
35,10,1,REQ_SINF_START,1543872153455,19,
35,10,1,REQ_SINF_END,1543872153460,19,
35,10,1,WS_OPEN_START,1543872153460,20,
35,10,1,WS_OPEN_END,1543872153463,20,
35,10,1,WS_RECV_START,1543872153463,21,
35,10,1,WS_RECV_END,1543872153471,21,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872153472,22,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872153540,22,
35,10,1,WS_SEND_START,1543872153540,22,
35,10,1,WS_SEND_END,1543872153540,22,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872153540,23,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872153578,23,
35,10,1,WS_SEND_START,1543872153578,23,
35,10,1,WS_SEND_END,1543872153578,23,
35,10,1,WS_RECV_INIT_START,1543872153578,24,
35,10,1,WS_RECV_INIT_END,1543872153578,24,
35,10,1,WS_RECV_START,1543872153578,25,
35,10,1,WS_RECV_END,1543872153952,25,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872153952,26,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872154400,26,
35,10,1,REQ_GET_START,1543872154400,26,
35,10,1,REQ_GET_END,1543872154413,26,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872154413,27,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872154429,27,
35,10,1,REQ_GET_START,1543872154429,27,
35,10,1,REQ_GET_END,1543872154441,27,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872154442,28,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872154810,28,
35,10,1,REQ_GET_START,1543872154810,28,
35,10,1,REQ_GET_END,1543872154828,28,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872154828,29,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872154877,29,
35,10,1,WS_SEND_START,1543872154877,29,
35,10,1,WS_SEND_END,1543872154877,29,
35,10,1,WS_RECV_START,1543872154877,30,
35,10,1,WS_RECV_END,1543872154983,30,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872154983,31,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872161297,31,
35,10,1,WS_SEND_START,1543872161297,31,
35,10,1,WS_SEND_END,1543872161297,31,
35,10,1,WS_RECV_START,1543872161297,32,
35,10,1,WS_RECV_END,1543872161725,32,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872161725,33,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872168560,33,
35,10,1,WS_SEND_START,1543872168560,33,
35,10,1,WS_SEND_END,1543872168560,33,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872168560,34,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872171194,34,
35,10,1,WS_SEND_START,1543872171194,34,
35,10,1,WS_SEND_END,1543872171195,34,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872171195,35,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872175303,35,
35,10,1,WS_SEND_START,1543872175303,35,
35,10,1,WS_SEND_END,1543872175303,35,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872175303,36,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872179195,36,
35,10,1,WS_SEND_START,1543872179195,36,
35,10,1,WS_SEND_END,1543872179195,36,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872179195,37,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872183172,37,
35,10,1,WS_SEND_START,1543872183172,37,
35,10,1,WS_SEND_END,1543872183172,37,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872183172,38,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872184624,38,
35,10,1,WS_SEND_START,1543872184624,38,
35,10,1,WS_SEND_END,1543872184624,38,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872184624,39,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872192324,39,
35,10,1,WS_SEND_START,1543872192325,39,
35,10,1,WS_SEND_END,1543872192325,39,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872192325,40,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872196155,40,
35,10,1,WS_SEND_START,1543872196155,40,
35,10,1,WS_SEND_END,1543872196155,40,
35,10,1,WS_RECV_START,1543872196155,41,
35,10,1,WS_RECV_END,1543872196266,41,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872196266,42,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872209313,42,
35,10,1,WS_SEND_START,1543872209313,42,
35,10,1,WS_SEND_END,1543872209313,42,
35,10,1,WS_RECV_START,1543872209313,43,
35,10,1,WS_RECV_END,1543872209695,43,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872209695,44,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872217117,44,
35,10,1,WS_SEND_START,1543872217117,44,
35,10,1,WS_SEND_END,1543872217118,44,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872217118,45,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872219471,45,
35,10,1,WS_SEND_START,1543872219471,45,
35,10,1,WS_SEND_END,1543872219471,45,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872219471,46,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872224718,46,
35,10,1,WS_SEND_START,1543872224718,46,
35,10,1,WS_SEND_END,1543872224718,46,
35,10,1,WS_RECV_START,1543872224718,47,
35,10,1,WS_RECV_END,1543872225214,47,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872225214,48,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872226125,48,
35,10,1,WS_SEND_START,1543872226125,48,
35,10,1,WS_SEND_END,1543872226126,48,
35,10,1,WS_RECV_START,1543872226126,49,
35,10,1,WS_RECV_END,1543872226152,49,
35,10,1,PLAYBACK_SLEEPBEFORE_START,1543872226152,50,
35,10,1,PLAYBACK_SLEEPBEFORE_END,1543872231140,50,
