# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
13,13,0,PLAYER_SESSION_CREATE,1543872037024,0,
13,13,0,REQ_HOME_START,1543872037024,3,
13,13,0,REQ_HOME_END,1543872037060,3,
13,13,0,REQ_GET_START,1543872037060,4,
13,13,0,REQ_GET_END,1543872037070,4,
13,13,0,REQ_GET_START,1543872037070,5,
13,13,0,REQ_GET_END,1543872037082,5,
13,13,0,REQ_GET_START,1543872037082,6,
13,13,0,REQ_GET_END,1543872037092,6,
13,13,0,REQ_GET_START,1543872037092,7,
13,13,0,REQ_GET_END,1543872037104,7,
13,13,0,REQ_GET_START,1543872037104,8,
13,13,0,REQ_GET_END,1543872037116,8,
13,13,0,REQ_GET_START,1543872037116,9,
13,13,0,REQ_GET_END,1543872037122,9,
13,13,0,REQ_GET_START,1543872037122,10,
13,13,0,REQ_GET_END,1543872037134,10,
13,13,0,REQ_GET_START,1543872037134,11,
13,13,0,REQ_GET_END,1543872037146,11,
13,13,0,REQ_GET_START,1543872037146,12,
13,13,0,REQ_GET_END,1543872037157,12,
13,13,0,REQ_GET_START,1543872037157,13,
13,13,0,REQ_GET_END,1543872037168,13,
13,13,0,REQ_GET_START,1543872037168,14,
13,13,0,REQ_GET_END,1543872037175,14,
13,13,0,REQ_GET_START,1543872037175,15,
13,13,0,REQ_GET_END,1543872037191,15,
13,13,0,REQ_GET_START,1543872037191,16,
13,13,0,REQ_GET_END,1543872037205,16,
13,13,0,REQ_GET_START,1543872037205,17,
13,13,0,REQ_GET_END,1543872037217,17,
13,13,0,REQ_TOK_START,1543872037217,18,
13,13,0,REQ_TOK_END,1543872037221,18,
13,13,0,REQ_SINF_START,1543872037221,19,
13,13,0,REQ_SINF_END,1543872037226,19,
13,13,0,WS_OPEN_START,1543872037226,20,
13,13,0,WS_OPEN_END,1543872037229,20,
13,13,0,WS_RECV_START,1543872037230,21,
13,13,0,WS_RECV_END,1543872037231,21,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872037231,22,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872037299,22,
13,13,0,WS_SEND_START,1543872037300,22,
13,13,0,WS_SEND_END,1543872037300,22,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872037300,23,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872037337,23,
13,13,0,WS_SEND_START,1543872037337,23,
13,13,0,WS_SEND_END,1543872037337,23,
13,13,0,WS_RECV_INIT_START,1543872037337,24,
13,13,0,WS_RECV_INIT_END,1543872037337,24,
13,13,0,WS_RECV_START,1543872037337,25,
13,13,0,WS_RECV_END,1543872037625,25,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872037625,26,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872038073,26,
13,13,0,REQ_GET_START,1543872038073,26,
13,13,0,REQ_GET_END,1543872038196,26,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872038196,27,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872038212,27,
13,13,0,REQ_GET_START,1543872038213,27,
13,13,0,REQ_GET_END,1543872038224,27,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872038224,28,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872038592,28,
13,13,0,REQ_GET_START,1543872038592,28,
13,13,0,REQ_GET_END,1543872038607,28,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872038607,29,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872038656,29,
13,13,0,WS_SEND_START,1543872038656,29,
13,13,0,WS_SEND_END,1543872038656,29,
13,13,0,WS_RECV_START,1543872038656,30,
13,13,0,WS_RECV_END,1543872038757,30,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872038757,31,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872045071,31,
13,13,0,WS_SEND_START,1543872045071,31,
13,13,0,WS_SEND_END,1543872045071,31,
13,13,0,WS_RECV_START,1543872045071,32,
13,13,0,WS_RECV_END,1543872045419,32,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872045419,33,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872052254,33,
13,13,0,WS_SEND_START,1543872052255,33,
13,13,0,WS_SEND_END,1543872052255,33,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872052255,34,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872054889,34,
13,13,0,WS_SEND_START,1543872054889,34,
13,13,0,WS_SEND_END,1543872054889,34,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872054889,35,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872058997,35,
13,13,0,WS_SEND_START,1543872058998,35,
13,13,0,WS_SEND_END,1543872058998,35,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872058998,36,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872062890,36,
13,13,0,WS_SEND_START,1543872062890,36,
13,13,0,WS_SEND_END,1543872062890,36,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872062890,37,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872066866,37,
13,13,0,WS_SEND_START,1543872066867,37,
13,13,0,WS_SEND_END,1543872066867,37,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872066867,38,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872068319,38,
13,13,0,WS_SEND_START,1543872068319,38,
13,13,0,WS_SEND_END,1543872068319,38,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872068319,39,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872076020,39,
13,13,0,WS_SEND_START,1543872076020,39,
13,13,0,WS_SEND_END,1543872076020,39,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872076020,40,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872079850,40,
13,13,0,WS_SEND_START,1543872079850,40,
13,13,0,WS_SEND_END,1543872079850,40,
13,13,0,WS_RECV_START,1543872079850,41,
13,13,0,WS_RECV_END,1543872079963,41,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872079963,42,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872093010,42,
13,13,0,WS_SEND_START,1543872093010,42,
13,13,0,WS_SEND_END,1543872093010,42,
13,13,0,WS_RECV_START,1543872093010,43,
13,13,0,WS_RECV_END,1543872093387,43,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872093387,44,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872100809,44,
13,13,0,WS_SEND_START,1543872100810,44,
13,13,0,WS_SEND_END,1543872100810,44,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872100810,45,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872103163,45,
13,13,0,WS_SEND_START,1543872103163,45,
13,13,0,WS_SEND_END,1543872103163,45,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872103163,46,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872108410,46,
13,13,0,WS_SEND_START,1543872108411,46,
13,13,0,WS_SEND_END,1543872108411,46,
13,13,0,WS_RECV_START,1543872108411,47,
13,13,0,WS_RECV_END,1543872108845,47,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872108845,48,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872109756,48,
13,13,0,WS_SEND_START,1543872109756,48,
13,13,0,WS_SEND_END,1543872109757,48,
13,13,0,WS_RECV_START,1543872109757,49,
13,13,0,WS_RECV_END,1543872109780,49,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872109780,50,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872114768,50,
13,13,0,WS_SEND_START,1543872114768,50,
13,13,0,WS_SEND_END,1543872114768,50,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872114768,51,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872120003,51,
13,13,0,WS_SEND_START,1543872120003,51,
13,13,0,WS_SEND_END,1543872120004,51,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872120004,52,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872122192,52,
13,13,0,WS_SEND_START,1543872122192,52,
13,13,0,WS_SEND_END,1543872122192,52,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872122192,53,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872124530,53,
13,13,0,WS_SEND_START,1543872124530,53,
13,13,0,WS_SEND_END,1543872124530,53,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872124530,54,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872128890,54,
13,13,0,WS_SEND_START,1543872128890,54,
13,13,0,WS_SEND_END,1543872128890,54,
13,13,0,WS_RECV_START,1543872128890,55,
13,13,0,WS_RECV_END,1543872129010,55,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872129010,56,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872138636,56,
13,13,0,WS_SEND_START,1543872138636,56,
13,13,0,WS_SEND_END,1543872138636,56,
13,13,0,WS_RECV_START,1543872138636,57,
13,13,0,WS_RECV_END,1543872138802,57,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872138802,58,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872144088,58,
13,13,0,WS_SEND_START,1543872144089,58,
13,13,0,WS_SEND_END,1543872144089,58,
13,13,0,WS_RECV_START,1543872144089,59,
13,13,0,WS_RECV_END,1543872144464,59,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872144464,60,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872146848,60,
13,13,0,WS_SEND_START,1543872146848,60,
13,13,0,WS_SEND_END,1543872146848,60,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872146848,61,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872147981,61,
13,13,0,WS_SEND_START,1543872147981,61,
13,13,0,WS_SEND_END,1543872147981,61,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872147981,62,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872153514,62,
13,13,0,WS_SEND_START,1543872153514,62,
13,13,0,WS_SEND_END,1543872153514,62,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872153514,63,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872156414,63,
13,13,0,WS_SEND_START,1543872156414,63,
13,13,0,WS_SEND_END,1543872156414,63,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872156414,64,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872160089,64,
13,13,0,WS_SEND_START,1543872160089,64,
13,13,0,WS_SEND_END,1543872160090,64,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872160090,65,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872162326,65,
13,13,0,WS_SEND_START,1543872162326,65,
13,13,0,WS_SEND_END,1543872162326,65,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872162326,66,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872165944,66,
13,13,0,WS_SEND_START,1543872165944,66,
13,13,0,WS_SEND_END,1543872165945,66,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543872165945,67,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543872168239,67,
13,13,0,WS_CLOSE_START,1543872168239,67,
13,13,0,WS_CLOSE_END,1543872168240,67,
13,13,0,PLAYBACK_DONE,1543872168240,0,
