# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
7,7,0,PLAYER_SESSION_CREATE,1543872003069,0,
7,7,0,REQ_HOME_START,1543872003069,3,
7,7,0,REQ_HOME_END,1543872003218,3,
7,7,0,REQ_GET_START,1543872003218,4,
7,7,0,REQ_GET_END,1543872003229,4,
7,7,0,REQ_GET_START,1543872003229,5,
7,7,0,REQ_GET_END,1543872003241,5,
7,7,0,REQ_GET_START,1543872003241,6,
7,7,0,REQ_GET_END,1543872003254,6,
7,7,0,REQ_GET_START,1543872003254,7,
7,7,0,REQ_GET_END,1543872003269,7,
7,7,0,REQ_GET_START,1543872003269,8,
7,7,0,REQ_GET_END,1543872003285,8,
7,7,0,REQ_GET_START,1543872003285,9,
7,7,0,REQ_GET_END,1543872003291,9,
7,7,0,REQ_GET_START,1543872003291,10,
7,7,0,REQ_GET_END,1543872003303,10,
7,7,0,REQ_GET_START,1543872003303,11,
7,7,0,REQ_GET_END,1543872003315,11,
7,7,0,REQ_GET_START,1543872003315,12,
7,7,0,REQ_GET_END,1543872003325,12,
7,7,0,REQ_GET_START,1543872003325,13,
7,7,0,REQ_GET_END,1543872003336,13,
7,7,0,REQ_GET_START,1543872003336,14,
7,7,0,REQ_GET_END,1543872003343,14,
7,7,0,REQ_GET_START,1543872003343,15,
7,7,0,REQ_GET_END,1543872003357,15,
7,7,0,REQ_GET_START,1543872003357,16,
7,7,0,REQ_GET_END,1543872003369,16,
7,7,0,REQ_GET_START,1543872003369,17,
7,7,0,REQ_GET_END,1543872003383,17,
7,7,0,REQ_TOK_START,1543872003383,18,
7,7,0,REQ_TOK_END,1543872003388,18,
7,7,0,REQ_SINF_START,1543872003388,19,
7,7,0,REQ_SINF_END,1543872003392,19,
7,7,0,WS_OPEN_START,1543872003392,20,
7,7,0,WS_OPEN_END,1543872003398,20,
7,7,0,WS_RECV_START,1543872003404,21,
7,7,0,WS_RECV_END,1543872003404,21,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872003404,22,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872003473,22,
7,7,0,WS_SEND_START,1543872003473,22,
7,7,0,WS_SEND_END,1543872003473,22,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872003473,23,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872003510,23,
7,7,0,WS_SEND_START,1543872003510,23,
7,7,0,WS_SEND_END,1543872003511,23,
7,7,0,WS_RECV_INIT_START,1543872003511,24,
7,7,0,WS_RECV_INIT_END,1543872003557,24,
7,7,0,WS_RECV_START,1543872003558,25,
7,7,0,WS_RECV_END,1543872004063,25,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872004063,26,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872004511,26,
7,7,0,REQ_GET_START,1543872004511,26,
7,7,0,REQ_GET_END,1543872004523,26,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872004523,27,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872004539,27,
7,7,0,REQ_GET_START,1543872004539,27,
7,7,0,REQ_GET_END,1543872004551,27,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872004551,28,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872004920,28,
7,7,0,REQ_GET_START,1543872004920,28,
7,7,0,REQ_GET_END,1543872004935,28,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872004935,29,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872004985,29,
7,7,0,WS_SEND_START,1543872004985,29,
7,7,0,WS_SEND_END,1543872004985,29,
7,7,0,WS_RECV_START,1543872004985,30,
7,7,0,WS_RECV_END,1543872005119,30,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872005119,31,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872011433,31,
7,7,0,WS_SEND_START,1543872011433,31,
7,7,0,WS_SEND_END,1543872011433,31,
7,7,0,WS_RECV_START,1543872011433,32,
7,7,0,WS_RECV_END,1543872011801,32,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872011801,33,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872018636,33,
7,7,0,WS_SEND_START,1543872018637,33,
7,7,0,WS_SEND_END,1543872018637,33,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872018637,34,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872021271,34,
7,7,0,WS_SEND_START,1543872021271,34,
7,7,0,WS_SEND_END,1543872021271,34,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872021271,35,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872025379,35,
7,7,0,WS_SEND_START,1543872025380,35,
7,7,0,WS_SEND_END,1543872025380,35,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872025380,36,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872029272,36,
7,7,0,WS_SEND_START,1543872029272,36,
7,7,0,WS_SEND_END,1543872029272,36,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872029272,37,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872033249,37,
7,7,0,WS_SEND_START,1543872033249,37,
7,7,0,WS_SEND_END,1543872033249,37,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872033249,38,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872034701,38,
7,7,0,WS_SEND_START,1543872034701,38,
7,7,0,WS_SEND_END,1543872034701,38,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872034701,39,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872042402,39,
7,7,0,WS_SEND_START,1543872042402,39,
7,7,0,WS_SEND_END,1543872042404,39,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872042404,40,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872046234,40,
7,7,0,WS_SEND_START,1543872046234,40,
7,7,0,WS_SEND_END,1543872046234,40,
7,7,0,WS_RECV_START,1543872046234,41,
7,7,0,WS_RECV_END,1543872046339,41,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872046339,42,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872059386,42,
7,7,0,WS_SEND_START,1543872059387,42,
7,7,0,WS_SEND_END,1543872059388,42,
7,7,0,WS_RECV_START,1543872059388,43,
7,7,0,WS_RECV_END,1543872059735,43,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872059735,44,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872067157,44,
7,7,0,WS_SEND_START,1543872067157,44,
7,7,0,WS_SEND_END,1543872067157,44,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872067157,45,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872069510,45,
7,7,0,WS_SEND_START,1543872069510,45,
7,7,0,WS_SEND_END,1543872069511,45,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872069511,46,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872074758,46,
7,7,0,WS_SEND_START,1543872074758,46,
7,7,0,WS_SEND_END,1543872074758,46,
7,7,0,WS_RECV_START,1543872074758,47,
7,7,0,WS_RECV_END,1543872075153,47,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872075153,48,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872076064,48,
7,7,0,WS_SEND_START,1543872076064,48,
7,7,0,WS_SEND_END,1543872076065,48,
7,7,0,WS_RECV_START,1543872076065,49,
7,7,0,WS_RECV_END,1543872076090,49,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872076090,50,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872081078,50,
7,7,0,WS_SEND_START,1543872081078,50,
7,7,0,WS_SEND_END,1543872081079,50,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872081079,51,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872086314,51,
7,7,0,WS_SEND_START,1543872086314,51,
7,7,0,WS_SEND_END,1543872086314,51,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872086314,52,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872088502,52,
7,7,0,WS_SEND_START,1543872088502,52,
7,7,0,WS_SEND_END,1543872088503,52,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872088503,53,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872090841,53,
7,7,0,WS_SEND_START,1543872090841,53,
7,7,0,WS_SEND_END,1543872090841,53,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872090841,54,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872095200,54,
7,7,0,WS_SEND_START,1543872095200,54,
7,7,0,WS_SEND_END,1543872095201,54,
7,7,0,WS_RECV_START,1543872095201,55,
7,7,0,WS_RECV_END,1543872095309,55,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872095309,56,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872104936,56,
7,7,0,WS_SEND_START,1543872104936,56,
7,7,0,WS_SEND_END,1543872104936,56,
7,7,0,WS_RECV_START,1543872104936,57,
7,7,0,WS_RECV_END,1543872105101,57,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872105101,58,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872110387,58,
7,7,0,WS_SEND_START,1543872110388,58,
7,7,0,WS_SEND_END,1543872110388,58,
7,7,0,WS_RECV_START,1543872110388,59,
7,7,0,WS_RECV_END,1543872110748,59,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872110748,60,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872113131,60,
7,7,0,WS_SEND_START,1543872113131,60,
7,7,0,WS_SEND_END,1543872113131,60,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872113132,61,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872114265,61,
7,7,0,WS_SEND_START,1543872114265,61,
7,7,0,WS_SEND_END,1543872114265,61,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872114265,62,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872119797,62,
7,7,0,WS_SEND_START,1543872119797,62,
7,7,0,WS_SEND_END,1543872119798,62,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872119798,63,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872122698,63,
7,7,0,WS_SEND_START,1543872122698,63,
7,7,0,WS_SEND_END,1543872122698,63,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872122698,64,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872126373,64,
7,7,0,WS_SEND_START,1543872126373,64,
7,7,0,WS_SEND_END,1543872126373,64,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872126373,65,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872128610,65,
7,7,0,WS_SEND_START,1543872128610,65,
7,7,0,WS_SEND_END,1543872128610,65,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872128610,66,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872132228,66,
7,7,0,WS_SEND_START,1543872132228,66,
7,7,0,WS_SEND_END,1543872132228,66,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1543872132228,67,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1543872134523,67,
7,7,0,WS_CLOSE_START,1543872134523,67,
7,7,0,WS_CLOSE_END,1543872134523,67,
7,7,0,PLAYBACK_DONE,1543872134523,0,
