# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
48,23,1,PLAYER_SESSION_CREATE,1543872225181,0,
48,23,1,REQ_HOME_START,1543872225181,3,
48,23,1,REQ_HOME_END,1543872225240,3,
48,23,1,REQ_GET_START,1543872225240,4,
48,23,1,REQ_GET_END,1543872225251,4,
48,23,1,REQ_GET_START,1543872225251,5,
48,23,1,REQ_GET_END,1543872225264,5,
48,23,1,REQ_GET_START,1543872225264,6,
48,23,1,REQ_GET_END,1543872225275,6,
48,23,1,REQ_GET_START,1543872225275,7,
48,23,1,REQ_GET_END,1543872225289,7,
48,23,1,REQ_GET_START,1543872225289,8,
48,23,1,REQ_GET_END,1543872225303,8,
48,23,1,REQ_GET_START,1543872225303,9,
48,23,1,REQ_GET_END,1543872225310,9,
48,23,1,REQ_GET_START,1543872225310,10,
48,23,1,REQ_GET_END,1543872225322,10,
48,23,1,REQ_GET_START,1543872225323,11,
48,23,1,REQ_GET_END,1543872225334,11,
48,23,1,REQ_GET_START,1543872225334,12,
48,23,1,REQ_GET_END,1543872225348,12,
48,23,1,REQ_GET_START,1543872225348,13,
48,23,1,REQ_GET_END,1543872225360,13,
48,23,1,REQ_GET_START,1543872225361,14,
48,23,1,REQ_GET_END,1543872225370,14,
48,23,1,REQ_GET_START,1543872225370,15,
48,23,1,REQ_GET_END,1543872225385,15,
48,23,1,REQ_GET_START,1543872225385,16,
48,23,1,REQ_GET_END,1543872225396,16,
48,23,1,REQ_GET_START,1543872225396,17,
48,23,1,REQ_GET_END,1543872225409,17,
48,23,1,REQ_TOK_START,1543872225409,18,
48,23,1,REQ_TOK_END,1543872225414,18,
48,23,1,REQ_SINF_START,1543872225414,19,
48,23,1,REQ_SINF_END,1543872225418,19,
48,23,1,WS_OPEN_START,1543872225418,20,
48,23,1,WS_OPEN_END,1543872225421,20,
48,23,1,WS_RECV_START,1543872225421,21,
48,23,1,WS_RECV_END,1543872225423,21,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872225423,22,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872225491,22,
48,23,1,WS_SEND_START,1543872225492,22,
48,23,1,WS_SEND_END,1543872225492,22,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872225492,23,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872225529,23,
48,23,1,WS_SEND_START,1543872225529,23,
48,23,1,WS_SEND_END,1543872225529,23,
48,23,1,WS_RECV_INIT_START,1543872225529,24,
48,23,1,WS_RECV_INIT_END,1543872225530,24,
48,23,1,WS_RECV_START,1543872225530,25,
48,23,1,WS_RECV_END,1543872225839,25,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872225839,26,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872226287,26,
48,23,1,REQ_GET_START,1543872226287,26,
48,23,1,REQ_GET_END,1543872226299,26,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872226299,27,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872226315,27,
48,23,1,REQ_GET_START,1543872226315,27,
48,23,1,REQ_GET_END,1543872226326,27,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872226326,28,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872226695,28,
48,23,1,REQ_GET_START,1543872226695,28,
48,23,1,REQ_GET_END,1543872226717,28,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872226717,29,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872226767,29,
48,23,1,WS_SEND_START,1543872226767,29,
48,23,1,WS_SEND_END,1543872226767,29,
48,23,1,WS_RECV_START,1543872226767,30,
48,23,1,WS_RECV_END,1543872226877,30,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872226877,31,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872233191,31,
48,23,1,WS_SEND_START,1543872233191,31,
48,23,1,WS_SEND_END,1543872233191,31,
48,23,1,WS_RECV_START,1543872233191,32,
48,23,1,WS_RECV_END,1543872233639,32,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872233639,33,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872240474,33,
48,23,1,WS_SEND_START,1543872240474,33,
48,23,1,WS_SEND_END,1543872240474,33,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872240474,34,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872243109,34,
48,23,1,WS_SEND_START,1543872243109,34,
48,23,1,WS_SEND_END,1543872243109,34,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872243109,35,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872247217,35,
48,23,1,WS_SEND_START,1543872247217,35,
48,23,1,WS_SEND_END,1543872247217,35,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872247217,36,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872251109,36,
48,23,1,WS_SEND_START,1543872251110,36,
48,23,1,WS_SEND_END,1543872251110,36,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872251110,37,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872255086,37,
48,23,1,WS_SEND_START,1543872255086,37,
48,23,1,WS_SEND_END,1543872255086,37,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872255086,38,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872256538,38,
48,23,1,WS_SEND_START,1543872256538,38,
48,23,1,WS_SEND_END,1543872256538,38,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872256538,39,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872264239,39,
48,23,1,WS_SEND_START,1543872264239,39,
48,23,1,WS_SEND_END,1543872264239,39,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872264239,40,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872268069,40,
48,23,1,WS_SEND_START,1543872268069,40,
48,23,1,WS_SEND_END,1543872268069,40,
48,23,1,WS_RECV_START,1543872268069,41,
48,23,1,WS_RECV_END,1543872268218,41,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872268218,42,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872281265,42,
48,23,1,WS_SEND_START,1543872281265,42,
48,23,1,WS_SEND_END,1543872281265,42,
48,23,1,WS_RECV_START,1543872281265,43,
48,23,1,WS_RECV_END,1543872281966,43,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872281966,44,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872289388,44,
48,23,1,WS_SEND_START,1543872289388,44,
48,23,1,WS_SEND_END,1543872289388,44,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872289388,45,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872291742,45,
48,23,1,WS_SEND_START,1543872291742,45,
48,23,1,WS_SEND_END,1543872291742,45,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872291742,46,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872296989,46,
48,23,1,WS_SEND_START,1543872296989,46,
48,23,1,WS_SEND_END,1543872296989,46,
48,23,1,WS_RECV_START,1543872296990,47,
48,23,1,WS_RECV_END,1543872297456,47,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872297456,48,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872298368,48,
48,23,1,WS_SEND_START,1543872298368,48,
48,23,1,WS_SEND_END,1543872298368,48,
48,23,1,WS_RECV_START,1543872298368,49,
48,23,1,WS_RECV_END,1543872298394,49,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872298394,50,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872303382,50,
48,23,1,WS_SEND_START,1543872303382,50,
48,23,1,WS_SEND_END,1543872303383,50,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872303383,51,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872308618,51,
48,23,1,WS_SEND_START,1543872308618,51,
48,23,1,WS_SEND_END,1543872308618,51,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872308618,52,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872310806,52,
48,23,1,WS_SEND_START,1543872310806,52,
48,23,1,WS_SEND_END,1543872310806,52,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872310806,53,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872313145,53,
48,23,1,WS_SEND_START,1543872313145,53,
48,23,1,WS_SEND_END,1543872313145,53,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872313145,54,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872317504,54,
48,23,1,WS_SEND_START,1543872317504,54,
48,23,1,WS_SEND_END,1543872317504,54,
48,23,1,WS_RECV_START,1543872317504,55,
48,23,1,WS_RECV_END,1543872317620,55,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872317620,56,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872327246,56,
48,23,1,WS_SEND_START,1543872327246,56,
48,23,1,WS_SEND_END,1543872327246,56,
48,23,1,WS_RECV_START,1543872327246,57,
48,23,1,WS_RECV_END,1543872327355,57,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872327355,58,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872332641,58,
48,23,1,WS_SEND_START,1543872332641,58,
48,23,1,WS_SEND_END,1543872332641,58,
48,23,1,WS_RECV_START,1543872332642,59,
48,23,1,WS_RECV_END,1543872333015,59,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872333015,60,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872335399,60,
48,23,1,WS_SEND_START,1543872335399,60,
48,23,1,WS_SEND_END,1543872335399,60,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872335399,61,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872336532,61,
48,23,1,WS_SEND_START,1543872336532,61,
48,23,1,WS_SEND_END,1543872336532,61,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872336533,62,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872342065,62,
48,23,1,WS_SEND_START,1543872342065,62,
48,23,1,WS_SEND_END,1543872342065,62,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872342065,63,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872344965,63,
48,23,1,WS_SEND_START,1543872344965,63,
48,23,1,WS_SEND_END,1543872344965,63,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872344965,64,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872348641,64,
48,23,1,WS_SEND_START,1543872348641,64,
48,23,1,WS_SEND_END,1543872348641,64,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872348641,65,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872350877,65,
48,23,1,WS_SEND_START,1543872350877,65,
48,23,1,WS_SEND_END,1543872350877,65,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872350877,66,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872354496,66,
48,23,1,WS_SEND_START,1543872354496,66,
48,23,1,WS_SEND_END,1543872354496,66,
48,23,1,PLAYBACK_SLEEPBEFORE_START,1543872354496,67,
48,23,1,PLAYBACK_SLEEPBEFORE_END,1543872356790,67,
48,23,1,WS_CLOSE_START,1543872356790,67,
48,23,1,WS_CLOSE_END,1543872356791,67,
48,23,1,PLAYBACK_DONE,1543872356791,0,
