# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
29,5,1,PLAYER_SESSION_CREATE,1543872122956,0,
29,5,1,REQ_HOME_START,1543872122956,3,
29,5,1,REQ_HOME_END,1543872123004,3,
29,5,1,REQ_GET_START,1543872123004,4,
29,5,1,REQ_GET_END,1543872123017,4,
29,5,1,REQ_GET_START,1543872123017,5,
29,5,1,REQ_GET_END,1543872123031,5,
29,5,1,REQ_GET_START,1543872123031,6,
29,5,1,REQ_GET_END,1543872123043,6,
29,5,1,REQ_GET_START,1543872123043,7,
29,5,1,REQ_GET_END,1543872123060,7,
29,5,1,REQ_GET_START,1543872123060,8,
29,5,1,REQ_GET_END,1543872123082,8,
29,5,1,REQ_GET_START,1543872123083,9,
29,5,1,REQ_GET_END,1543872123090,9,
29,5,1,REQ_GET_START,1543872123090,10,
29,5,1,REQ_GET_END,1543872123106,10,
29,5,1,REQ_GET_START,1543872123106,11,
29,5,1,REQ_GET_END,1543872123119,11,
29,5,1,REQ_GET_START,1543872123119,12,
29,5,1,REQ_GET_END,1543872123132,12,
29,5,1,REQ_GET_START,1543872123132,13,
29,5,1,REQ_GET_END,1543872123143,13,
29,5,1,REQ_GET_START,1543872123143,14,
29,5,1,REQ_GET_END,1543872123151,14,
29,5,1,REQ_GET_START,1543872123151,15,
29,5,1,REQ_GET_END,1543872123167,15,
29,5,1,REQ_GET_START,1543872123167,16,
29,5,1,REQ_GET_END,1543872123178,16,
29,5,1,REQ_GET_START,1543872123178,17,
29,5,1,REQ_GET_END,1543872123195,17,
29,5,1,REQ_TOK_START,1543872123195,18,
29,5,1,REQ_TOK_END,1543872123200,18,
29,5,1,REQ_SINF_START,1543872123200,19,
29,5,1,REQ_SINF_END,1543872123205,19,
29,5,1,WS_OPEN_START,1543872123205,20,
29,5,1,WS_OPEN_END,1543872123215,20,
29,5,1,WS_RECV_START,1543872123215,21,
29,5,1,WS_RECV_END,1543872123216,21,
29,5,1,PLAYBACK_SLEEPBEFORE_START,1543872123216,22,
29,5,1,PLAYBACK_SLEEPBEFORE_END,1543872123284,22,
29,5,1,WS_SEND_START,1543872123284,22,
29,5,1,WS_SEND_END,1543872123284,22,
29,5,1,PLAYBACK_SLEEPBEFORE_START,1543872123284,23,
29,5,1,PLAYBACK_SLEEPBEFORE_END,1543872123322,23,
29,5,1,WS_SEND_START,1543872123322,23,
29,5,1,WS_SEND_END,1543872123322,23,
29,5,1,WS_RECV_INIT_START,1543872123322,24,
29,5,1,WS_RECV_INIT_END,1543872123322,24,
29,5,1,WS_RECV_START,1543872123322,25,
29,5,1,WS_RECV_END,1543872123641,25,
29,5,1,PLAYBACK_SLEEPBEFORE_START,1543872123641,26,
29,5,1,PLAYBACK_SLEEPBEFORE_END,1543872124089,26,
29,5,1,REQ_GET_START,1543872124089,26,
29,5,1,REQ_GET_END,1543872124101,26,
29,5,1,PLAYBACK_SLEEPBEFORE_START,1543872124101,27,
29,5,1,PLAYBACK_SLEEPBEFORE_END,1543872124117,27,
29,5,1,REQ_GET_START,1543872124117,27,
29,5,1,REQ_GET_END,1543872124128,27,
29,5,1,PLAYBACK_SLEEPBEFORE_START,1543872124128,28,
29,5,1,PLAYBACK_SLEEPBEFORE_END,1543872124496,28,
29,5,1,REQ_GET_START,1543872124496,28,
29,5,1,REQ_GET_END,1543872124510,28,
29,5,1,PLAYBACK_SLEEPBEFORE_START,1543872124510,29,
29,5,1,PLAYBACK_SLEEPBEFORE_END,1543872124559,29,
29,5,1,WS_SEND_START,1543872124559,29,
29,5,1,WS_SEND_END,1543872124560,29,
29,5,1,WS_RECV_START,1543872124560,30,
29,5,1,WS_RECV_END,1543872124673,30,
