# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
18,18,0,PLAYER_SESSION_CREATE,1543872065324,0,
18,18,0,REQ_HOME_START,1543872065325,3,
18,18,0,REQ_HOME_END,1543872065368,3,
18,18,0,REQ_GET_START,1543872065368,4,
18,18,0,REQ_GET_END,1543872065381,4,
18,18,0,REQ_GET_START,1543872065381,5,
18,18,0,REQ_GET_END,1543872065397,5,
18,18,0,REQ_GET_START,1543872065397,6,
18,18,0,REQ_GET_END,1543872065411,6,
18,18,0,REQ_GET_START,1543872065411,7,
18,18,0,REQ_GET_END,1543872065429,7,
18,18,0,REQ_GET_START,1543872065429,8,
18,18,0,REQ_GET_END,1543872065443,8,
18,18,0,REQ_GET_START,1543872065443,9,
18,18,0,REQ_GET_END,1543872065453,9,
18,18,0,REQ_GET_START,1543872065453,10,
18,18,0,REQ_GET_END,1543872065466,10,
18,18,0,REQ_GET_START,1543872065466,11,
18,18,0,REQ_GET_END,1543872065479,11,
18,18,0,REQ_GET_START,1543872065479,12,
18,18,0,REQ_GET_END,1543872065489,12,
18,18,0,REQ_GET_START,1543872065489,13,
18,18,0,REQ_GET_END,1543872065500,13,
18,18,0,REQ_GET_START,1543872065500,14,
18,18,0,REQ_GET_END,1543872065507,14,
18,18,0,REQ_GET_START,1543872065507,15,
18,18,0,REQ_GET_END,1543872065522,15,
18,18,0,REQ_GET_START,1543872065522,16,
18,18,0,REQ_GET_END,1543872065534,16,
18,18,0,REQ_GET_START,1543872065534,17,
18,18,0,REQ_GET_END,1543872065547,17,
18,18,0,REQ_TOK_START,1543872065547,18,
18,18,0,REQ_TOK_END,1543872065553,18,
18,18,0,REQ_SINF_START,1543872065553,19,
18,18,0,REQ_SINF_END,1543872065558,19,
18,18,0,WS_OPEN_START,1543872065558,20,
18,18,0,WS_OPEN_END,1543872065562,20,
18,18,0,WS_RECV_START,1543872065563,21,
18,18,0,WS_RECV_END,1543872065563,21,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543872065563,22,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543872065631,22,
18,18,0,WS_SEND_START,1543872065631,22,
18,18,0,WS_SEND_END,1543872065632,22,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543872065632,23,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543872065669,23,
18,18,0,WS_SEND_START,1543872065669,23,
18,18,0,WS_SEND_END,1543872065669,23,
18,18,0,WS_RECV_INIT_START,1543872065669,24,
18,18,0,WS_RECV_INIT_END,1543872065670,24,
18,18,0,WS_RECV_START,1543872065670,25,
18,18,0,WS_RECV_END,1543872065974,25,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543872065974,26,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543872066423,26,
18,18,0,REQ_GET_START,1543872066423,26,
18,18,0,REQ_GET_END,1543872066454,26,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543872066454,27,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543872066470,27,
18,18,0,REQ_GET_START,1543872066470,27,
18,18,0,REQ_GET_END,1543872066486,27,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543872066486,28,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543872066854,28,
18,18,0,REQ_GET_START,1543872066854,28,
18,18,0,REQ_GET_END,1543872066870,28,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543872066870,29,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543872066919,29,
18,18,0,WS_SEND_START,1543872066919,29,
18,18,0,WS_SEND_END,1543872066919,29,
18,18,0,WS_RECV_START,1543872066919,30,
18,18,0,WS_RECV_END,1543872067054,30,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543872067054,31,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543872073368,31,
18,18,0,WS_SEND_START,1543872073369,31,
18,18,0,WS_SEND_END,1543872073369,31,
18,18,0,WS_RECV_START,1543872073369,32,
18,18,0,WS_RECV_END,1543872073699,32,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543872073699,33,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543872080534,33,
18,18,0,WS_SEND_START,1543872080534,33,
18,18,0,WS_SEND_END,1543872080535,33,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543872080535,34,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543872083169,34,
18,18,0,WS_SEND_START,1543872083169,34,
18,18,0,WS_SEND_END,1543872083169,34,
