# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
5,5,0,PLAYER_SESSION_CREATE,1543871991749,0,
5,5,0,REQ_HOME_START,1543871991749,3,
5,5,0,REQ_HOME_END,1543871991785,3,
5,5,0,REQ_GET_START,1543871991785,4,
5,5,0,REQ_GET_END,1543871991796,4,
5,5,0,REQ_GET_START,1543871991796,5,
5,5,0,REQ_GET_END,1543871991809,5,
5,5,0,REQ_GET_START,1543871991809,6,
5,5,0,REQ_GET_END,1543871991822,6,
5,5,0,REQ_GET_START,1543871991822,7,
5,5,0,REQ_GET_END,1543871991836,7,
5,5,0,REQ_GET_START,1543871991836,8,
5,5,0,REQ_GET_END,1543871991849,8,
5,5,0,REQ_GET_START,1543871991849,9,
5,5,0,REQ_GET_END,1543871991854,9,
5,5,0,REQ_GET_START,1543871991854,10,
5,5,0,REQ_GET_END,1543871991865,10,
5,5,0,REQ_GET_START,1543871991865,11,
5,5,0,REQ_GET_END,1543871991876,11,
5,5,0,REQ_GET_START,1543871991876,12,
5,5,0,REQ_GET_END,1543871991885,12,
5,5,0,REQ_GET_START,1543871991885,13,
5,5,0,REQ_GET_END,1543871991895,13,
5,5,0,REQ_GET_START,1543871991895,14,
5,5,0,REQ_GET_END,1543871991902,14,
5,5,0,REQ_GET_START,1543871991902,15,
5,5,0,REQ_GET_END,1543871991917,15,
5,5,0,REQ_GET_START,1543871991917,16,
5,5,0,REQ_GET_END,1543871991928,16,
5,5,0,REQ_GET_START,1543871991928,17,
5,5,0,REQ_GET_END,1543871991941,17,
5,5,0,REQ_TOK_START,1543871991941,18,
5,5,0,REQ_TOK_END,1543871991946,18,
5,5,0,REQ_SINF_START,1543871991946,19,
5,5,0,REQ_SINF_END,1543871991950,19,
5,5,0,WS_OPEN_START,1543871991950,20,
5,5,0,WS_OPEN_END,1543871991954,20,
5,5,0,WS_RECV_START,1543871991954,21,
5,5,0,WS_RECV_END,1543871991955,21,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543871991956,22,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543871992025,22,
5,5,0,WS_SEND_START,1543871992025,22,
5,5,0,WS_SEND_END,1543871992025,22,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543871992025,23,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543871992062,23,
5,5,0,WS_SEND_START,1543871992062,23,
5,5,0,WS_SEND_END,1543871992062,23,
5,5,0,WS_RECV_INIT_START,1543871992062,24,
5,5,0,WS_RECV_INIT_END,1543871992063,24,
5,5,0,WS_RECV_START,1543871992063,25,
5,5,0,WS_RECV_END,1543871992362,25,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543871992362,26,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543871992810,26,
5,5,0,REQ_GET_START,1543871992811,26,
5,5,0,REQ_GET_END,1543871992823,26,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543871992823,27,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543871992839,27,
5,5,0,REQ_GET_START,1543871992839,27,
5,5,0,REQ_GET_END,1543871992855,27,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543871992855,28,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543871993223,28,
