# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
71,21,2,PLAYER_SESSION_CREATE,1543872344773,0,
71,21,2,REQ_HOME_START,1543872344773,3,
71,21,2,REQ_HOME_END,1543872344811,3,
71,21,2,REQ_GET_START,1543872344811,4,
71,21,2,REQ_GET_END,1543872344823,4,
71,21,2,REQ_GET_START,1543872344823,5,
71,21,2,REQ_GET_END,1543872344836,5,
71,21,2,REQ_GET_START,1543872344836,6,
71,21,2,REQ_GET_END,1543872344848,6,
71,21,2,REQ_GET_START,1543872344848,7,
71,21,2,REQ_GET_END,1543872344860,7,
71,21,2,REQ_GET_START,1543872344860,8,
71,21,2,REQ_GET_END,1543872344873,8,
71,21,2,REQ_GET_START,1543872344873,9,
71,21,2,REQ_GET_END,1543872344878,9,
71,21,2,REQ_GET_START,1543872344878,10,
71,21,2,REQ_GET_END,1543872344891,10,
71,21,2,REQ_GET_START,1543872344891,11,
71,21,2,REQ_GET_END,1543872344903,11,
71,21,2,REQ_GET_START,1543872344903,12,
71,21,2,REQ_GET_END,1543872344918,12,
71,21,2,REQ_GET_START,1543872344919,13,
71,21,2,REQ_GET_END,1543872344929,13,
71,21,2,REQ_GET_START,1543872344929,14,
71,21,2,REQ_GET_END,1543872344937,14,
71,21,2,REQ_GET_START,1543872344937,15,
71,21,2,REQ_GET_END,1543872344951,15,
71,21,2,REQ_GET_START,1543872344951,16,
71,21,2,REQ_GET_END,1543872344963,16,
71,21,2,REQ_GET_START,1543872344964,17,
71,21,2,REQ_GET_END,1543872344978,17,
71,21,2,REQ_TOK_START,1543872344978,18,
71,21,2,REQ_TOK_END,1543872344983,18,
71,21,2,REQ_SINF_START,1543872344984,19,
71,21,2,REQ_SINF_END,1543872344988,19,
71,21,2,WS_OPEN_START,1543872344988,20,
71,21,2,WS_OPEN_END,1543872344992,20,
71,21,2,WS_RECV_START,1543872344992,21,
71,21,2,WS_RECV_END,1543872344996,21,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872344996,22,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872345064,22,
71,21,2,WS_SEND_START,1543872345064,22,
71,21,2,WS_SEND_END,1543872345064,22,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872345064,23,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872345101,23,
71,21,2,WS_SEND_START,1543872345101,23,
71,21,2,WS_SEND_END,1543872345101,23,
71,21,2,WS_RECV_INIT_START,1543872345102,24,
71,21,2,WS_RECV_INIT_END,1543872345102,24,
71,21,2,WS_RECV_START,1543872345102,25,
71,21,2,WS_RECV_END,1543872345393,25,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872345394,26,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872345842,26,
71,21,2,REQ_GET_START,1543872345842,26,
71,21,2,REQ_GET_END,1543872345854,26,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872345854,27,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872345871,27,
71,21,2,REQ_GET_START,1543872345871,27,
71,21,2,REQ_GET_END,1543872345883,27,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872345883,28,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872346251,28,
71,21,2,REQ_GET_START,1543872346251,28,
71,21,2,REQ_GET_END,1543872346279,28,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872346279,29,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872346328,29,
71,21,2,WS_SEND_START,1543872346328,29,
71,21,2,WS_SEND_END,1543872346328,29,
71,21,2,WS_RECV_START,1543872346328,30,
71,21,2,WS_RECV_END,1543872346443,30,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872346443,31,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872352757,31,
71,21,2,WS_SEND_START,1543872352757,31,
71,21,2,WS_SEND_END,1543872352757,31,
71,21,2,WS_RECV_START,1543872352757,32,
71,21,2,WS_RECV_END,1543872353090,32,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872353090,33,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872359925,33,
71,21,2,WS_SEND_START,1543872359925,33,
71,21,2,WS_SEND_END,1543872359925,33,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872359925,34,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872362559,34,
71,21,2,WS_SEND_START,1543872362559,34,
71,21,2,WS_SEND_END,1543872362560,34,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872362560,35,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872366668,35,
71,21,2,WS_SEND_START,1543872366668,35,
71,21,2,WS_SEND_END,1543872366668,35,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872366668,36,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872370560,36,
71,21,2,WS_SEND_START,1543872370560,36,
71,21,2,WS_SEND_END,1543872370560,36,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872370561,37,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872374537,37,
71,21,2,WS_SEND_START,1543872374537,37,
71,21,2,WS_SEND_END,1543872374537,37,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872374537,38,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872375989,38,
71,21,2,WS_SEND_START,1543872375989,38,
71,21,2,WS_SEND_END,1543872375989,38,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872375989,39,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872383689,39,
71,21,2,WS_SEND_START,1543872383690,39,
71,21,2,WS_SEND_END,1543872383690,39,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872383690,40,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872387520,40,
71,21,2,WS_SEND_START,1543872387520,40,
71,21,2,WS_SEND_END,1543872387520,40,
71,21,2,WS_RECV_START,1543872387520,41,
71,21,2,WS_RECV_END,1543872387641,41,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872387641,42,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872400688,42,
71,21,2,WS_SEND_START,1543872400688,42,
71,21,2,WS_SEND_END,1543872400688,42,
71,21,2,WS_RECV_START,1543872400688,43,
71,21,2,WS_RECV_END,1543872401038,43,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872401039,44,
71,21,2,PLAYBACK_SLEEPBEFORE_END,1543872408461,44,
71,21,2,WS_SEND_START,1543872408461,44,
71,21,2,WS_SEND_END,1543872408461,44,
71,21,2,PLAYBACK_SLEEPBEFORE_START,1543872408461,45,
