# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
61,11,2,PLAYER_SESSION_CREATE,1543872288390,0,
61,11,2,REQ_HOME_START,1543872288390,3,
61,11,2,REQ_HOME_END,1543872288475,3,
61,11,2,REQ_GET_START,1543872288475,4,
61,11,2,REQ_GET_END,1543872288488,4,
61,11,2,REQ_GET_START,1543872288489,5,
61,11,2,REQ_GET_END,1543872288500,5,
61,11,2,REQ_GET_START,1543872288500,6,
61,11,2,REQ_GET_END,1543872288513,6,
61,11,2,REQ_GET_START,1543872288513,7,
61,11,2,REQ_GET_END,1543872288527,7,
61,11,2,REQ_GET_START,1543872288527,8,
61,11,2,REQ_GET_END,1543872288540,8,
61,11,2,REQ_GET_START,1543872288540,9,
61,11,2,REQ_GET_END,1543872288549,9,
61,11,2,REQ_GET_START,1543872288549,10,
61,11,2,REQ_GET_END,1543872288561,10,
61,11,2,REQ_GET_START,1543872288561,11,
61,11,2,REQ_GET_END,1543872288575,11,
61,11,2,REQ_GET_START,1543872288575,12,
61,11,2,REQ_GET_END,1543872288586,12,
61,11,2,REQ_GET_START,1543872288586,13,
61,11,2,REQ_GET_END,1543872288595,13,
61,11,2,REQ_GET_START,1543872288595,14,
61,11,2,REQ_GET_END,1543872288603,14,
61,11,2,REQ_GET_START,1543872288603,15,
61,11,2,REQ_GET_END,1543872288617,15,
61,11,2,REQ_GET_START,1543872288617,16,
61,11,2,REQ_GET_END,1543872288627,16,
61,11,2,REQ_GET_START,1543872288627,17,
61,11,2,REQ_GET_END,1543872288640,17,
61,11,2,REQ_TOK_START,1543872288640,18,
61,11,2,REQ_TOK_END,1543872288647,18,
61,11,2,REQ_SINF_START,1543872288647,19,
61,11,2,REQ_SINF_END,1543872288652,19,
61,11,2,WS_OPEN_START,1543872288652,20,
61,11,2,WS_OPEN_END,1543872288655,20,
61,11,2,WS_RECV_START,1543872288655,21,
61,11,2,WS_RECV_END,1543872288656,21,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872288657,22,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872288725,22,
61,11,2,WS_SEND_START,1543872288725,22,
61,11,2,WS_SEND_END,1543872288725,22,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872288726,23,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872288763,23,
61,11,2,WS_SEND_START,1543872288763,23,
61,11,2,WS_SEND_END,1543872288763,23,
61,11,2,WS_RECV_INIT_START,1543872288763,24,
61,11,2,WS_RECV_INIT_END,1543872288763,24,
61,11,2,WS_RECV_START,1543872288763,25,
61,11,2,WS_RECV_END,1543872289067,25,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872289067,26,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872289515,26,
61,11,2,REQ_GET_START,1543872289515,26,
61,11,2,REQ_GET_END,1543872289529,26,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872289529,27,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872289545,27,
61,11,2,REQ_GET_START,1543872289545,27,
61,11,2,REQ_GET_END,1543872289558,27,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872289558,28,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872289926,28,
61,11,2,REQ_GET_START,1543872289926,28,
61,11,2,REQ_GET_END,1543872289942,28,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872289942,29,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872289991,29,
61,11,2,WS_SEND_START,1543872289992,29,
61,11,2,WS_SEND_END,1543872289992,29,
61,11,2,WS_RECV_START,1543872289992,30,
61,11,2,WS_RECV_END,1543872290103,30,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872290103,31,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872296417,31,
61,11,2,WS_SEND_START,1543872296417,31,
61,11,2,WS_SEND_END,1543872296417,31,
61,11,2,WS_RECV_START,1543872296417,32,
61,11,2,WS_RECV_END,1543872296754,32,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872296754,33,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872303589,33,
61,11,2,WS_SEND_START,1543872303589,33,
61,11,2,WS_SEND_END,1543872303589,33,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872303589,34,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872306224,34,
61,11,2,WS_SEND_START,1543872306224,34,
61,11,2,WS_SEND_END,1543872306224,34,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872306224,35,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872310332,35,
61,11,2,WS_SEND_START,1543872310332,35,
61,11,2,WS_SEND_END,1543872310332,35,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872310332,36,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872314224,36,
61,11,2,WS_SEND_START,1543872314225,36,
61,11,2,WS_SEND_END,1543872314225,36,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872314225,37,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872318201,37,
61,11,2,WS_SEND_START,1543872318201,37,
61,11,2,WS_SEND_END,1543872318201,37,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872318201,38,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872319654,38,
61,11,2,WS_SEND_START,1543872319654,38,
61,11,2,WS_SEND_END,1543872319654,38,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872319654,39,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872327354,39,
61,11,2,WS_SEND_START,1543872327354,39,
61,11,2,WS_SEND_END,1543872327354,39,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872327354,40,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872331184,40,
61,11,2,WS_SEND_START,1543872331184,40,
61,11,2,WS_SEND_END,1543872331185,40,
61,11,2,WS_RECV_START,1543872331185,41,
61,11,2,WS_RECV_END,1543872331300,41,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872331300,42,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872344347,42,
61,11,2,WS_SEND_START,1543872344348,42,
61,11,2,WS_SEND_END,1543872344348,42,
61,11,2,WS_RECV_START,1543872344348,43,
61,11,2,WS_RECV_END,1543872344684,43,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872344684,44,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872352106,44,
61,11,2,WS_SEND_START,1543872352106,44,
61,11,2,WS_SEND_END,1543872352106,44,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872352107,45,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872354460,45,
61,11,2,WS_SEND_START,1543872354460,45,
61,11,2,WS_SEND_END,1543872354460,45,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872354460,46,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872359707,46,
61,11,2,WS_SEND_START,1543872359707,46,
61,11,2,WS_SEND_END,1543872359707,46,
61,11,2,WS_RECV_START,1543872359708,47,
61,11,2,WS_RECV_END,1543872360179,47,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872360179,48,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872361090,48,
61,11,2,WS_SEND_START,1543872361090,48,
61,11,2,WS_SEND_END,1543872361090,48,
61,11,2,WS_RECV_START,1543872361090,49,
61,11,2,WS_RECV_END,1543872361114,49,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872361114,50,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872366102,50,
61,11,2,WS_SEND_START,1543872366102,50,
61,11,2,WS_SEND_END,1543872366102,50,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872366102,51,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872371337,51,
61,11,2,WS_SEND_START,1543872371337,51,
61,11,2,WS_SEND_END,1543872371338,51,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872371338,52,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872373526,52,
61,11,2,WS_SEND_START,1543872373526,52,
61,11,2,WS_SEND_END,1543872373526,52,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872373526,53,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872375864,53,
61,11,2,WS_SEND_START,1543872375864,53,
61,11,2,WS_SEND_END,1543872375864,53,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872375865,54,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872380224,54,
61,11,2,WS_SEND_START,1543872380224,54,
61,11,2,WS_SEND_END,1543872380224,54,
61,11,2,WS_RECV_START,1543872380224,55,
61,11,2,WS_RECV_END,1543872380385,55,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872380385,56,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872390011,56,
61,11,2,WS_SEND_START,1543872390011,56,
61,11,2,WS_SEND_END,1543872390011,56,
61,11,2,WS_RECV_START,1543872390011,57,
61,11,2,WS_RECV_END,1543872390233,57,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872390233,58,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872395519,58,
61,11,2,WS_SEND_START,1543872395519,58,
61,11,2,WS_SEND_END,1543872395519,58,
61,11,2,WS_RECV_START,1543872395519,59,
61,11,2,WS_RECV_END,1543872395862,59,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872395862,60,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872398245,60,
61,11,2,WS_SEND_START,1543872398245,60,
61,11,2,WS_SEND_END,1543872398245,60,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872398245,61,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872399378,61,
61,11,2,WS_SEND_START,1543872399379,61,
61,11,2,WS_SEND_END,1543872399379,61,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872399379,62,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872404911,62,
61,11,2,WS_SEND_START,1543872404911,62,
61,11,2,WS_SEND_END,1543872404911,62,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872404911,63,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872407812,63,
61,11,2,WS_SEND_START,1543872407812,63,
61,11,2,WS_SEND_END,1543872407812,63,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872407812,64,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872411487,64,
61,11,2,WS_SEND_START,1543872411487,64,
61,11,2,WS_SEND_END,1543872411487,64,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872411487,65,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872413724,65,
61,11,2,WS_SEND_START,1543872413724,65,
61,11,2,WS_SEND_END,1543872413724,65,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872413724,66,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872417342,66,
61,11,2,WS_SEND_START,1543872417342,66,
61,11,2,WS_SEND_END,1543872417342,66,
61,11,2,PLAYBACK_SLEEPBEFORE_START,1543872417342,67,
61,11,2,PLAYBACK_SLEEPBEFORE_END,1543872419636,67,
61,11,2,WS_CLOSE_START,1543872419636,67,
61,11,2,WS_CLOSE_END,1543872419637,67,
61,11,2,PLAYBACK_DONE,1543872419637,0,
