# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
73,23,2,PLAYER_SESSION_CREATE,1543872356796,0,
73,23,2,REQ_HOME_START,1543872356796,3,
73,23,2,REQ_HOME_END,1543872356845,3,
73,23,2,REQ_GET_START,1543872356845,4,
73,23,2,REQ_GET_END,1543872356856,4,
73,23,2,REQ_GET_START,1543872356856,5,
73,23,2,REQ_GET_END,1543872356869,5,
73,23,2,REQ_GET_START,1543872356869,6,
73,23,2,REQ_GET_END,1543872356879,6,
73,23,2,REQ_GET_START,1543872356879,7,
73,23,2,REQ_GET_END,1543872356892,7,
73,23,2,REQ_GET_START,1543872356892,8,
73,23,2,REQ_GET_END,1543872356909,8,
73,23,2,REQ_GET_START,1543872356909,9,
73,23,2,REQ_GET_END,1543872356914,9,
73,23,2,REQ_GET_START,1543872356914,10,
73,23,2,REQ_GET_END,1543872356926,10,
73,23,2,REQ_GET_START,1543872356926,11,
73,23,2,REQ_GET_END,1543872356938,11,
73,23,2,REQ_GET_START,1543872356938,12,
73,23,2,REQ_GET_END,1543872356948,12,
73,23,2,REQ_GET_START,1543872356948,13,
73,23,2,REQ_GET_END,1543872356958,13,
73,23,2,REQ_GET_START,1543872356958,14,
73,23,2,REQ_GET_END,1543872356966,14,
73,23,2,REQ_GET_START,1543872356966,15,
73,23,2,REQ_GET_END,1543872356980,15,
73,23,2,REQ_GET_START,1543872356980,16,
73,23,2,REQ_GET_END,1543872356990,16,
73,23,2,REQ_GET_START,1543872356990,17,
73,23,2,REQ_GET_END,1543872357006,17,
73,23,2,REQ_TOK_START,1543872357006,18,
73,23,2,REQ_TOK_END,1543872357011,18,
73,23,2,REQ_SINF_START,1543872357011,19,
73,23,2,REQ_SINF_END,1543872357016,19,
73,23,2,WS_OPEN_START,1543872357016,20,
73,23,2,WS_OPEN_END,1543872357019,20,
73,23,2,WS_RECV_START,1543872357019,21,
73,23,2,WS_RECV_END,1543872357020,21,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872357020,22,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872357088,22,
73,23,2,WS_SEND_START,1543872357088,22,
73,23,2,WS_SEND_END,1543872357088,22,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872357088,23,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872357126,23,
73,23,2,WS_SEND_START,1543872357126,23,
73,23,2,WS_SEND_END,1543872357126,23,
73,23,2,WS_RECV_INIT_START,1543872357126,24,
73,23,2,WS_RECV_INIT_END,1543872357126,24,
73,23,2,WS_RECV_START,1543872357126,25,
73,23,2,WS_RECV_END,1543872357412,25,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872357412,26,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872357860,26,
73,23,2,REQ_GET_START,1543872357860,26,
73,23,2,REQ_GET_END,1543872357871,26,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872357871,27,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872357887,27,
73,23,2,REQ_GET_START,1543872357887,27,
73,23,2,REQ_GET_END,1543872357897,27,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872357897,28,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872358265,28,
73,23,2,REQ_GET_START,1543872358265,28,
73,23,2,REQ_GET_END,1543872358280,28,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872358280,29,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872358329,29,
73,23,2,WS_SEND_START,1543872358330,29,
73,23,2,WS_SEND_END,1543872358330,29,
73,23,2,WS_RECV_START,1543872358330,30,
73,23,2,WS_RECV_END,1543872358432,30,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872358432,31,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872364747,31,
73,23,2,WS_SEND_START,1543872364747,31,
73,23,2,WS_SEND_END,1543872364747,31,
73,23,2,WS_RECV_START,1543872364747,32,
73,23,2,WS_RECV_END,1543872365138,32,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872365138,33,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872371973,33,
73,23,2,WS_SEND_START,1543872371974,33,
73,23,2,WS_SEND_END,1543872371974,33,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872371974,34,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872374608,34,
73,23,2,WS_SEND_START,1543872374608,34,
73,23,2,WS_SEND_END,1543872374608,34,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872374608,35,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872378716,35,
73,23,2,WS_SEND_START,1543872378716,35,
73,23,2,WS_SEND_END,1543872378717,35,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872378717,36,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872382609,36,
73,23,2,WS_SEND_START,1543872382609,36,
73,23,2,WS_SEND_END,1543872382609,36,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872382609,37,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872386585,37,
73,23,2,WS_SEND_START,1543872386585,37,
73,23,2,WS_SEND_END,1543872386585,37,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872386585,38,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872388038,38,
73,23,2,WS_SEND_START,1543872388038,38,
73,23,2,WS_SEND_END,1543872388038,38,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872388038,39,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872395738,39,
73,23,2,WS_SEND_START,1543872395738,39,
73,23,2,WS_SEND_END,1543872395739,39,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872395739,40,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872399569,40,
73,23,2,WS_SEND_START,1543872399569,40,
73,23,2,WS_SEND_END,1543872399569,40,
73,23,2,WS_RECV_START,1543872399569,41,
73,23,2,WS_RECV_END,1543872399680,41,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872399680,42,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872412727,42,
73,23,2,WS_SEND_START,1543872412728,42,
73,23,2,WS_SEND_END,1543872412728,42,
73,23,2,WS_RECV_START,1543872412728,43,
73,23,2,WS_RECV_END,1543872413086,43,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872413086,44,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872420509,44,
73,23,2,WS_SEND_START,1543872420509,44,
73,23,2,WS_SEND_END,1543872420509,44,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872420509,45,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872422862,45,
73,23,2,WS_SEND_START,1543872422862,45,
73,23,2,WS_SEND_END,1543872422862,45,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872422862,46,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872428109,46,
73,23,2,WS_SEND_START,1543872428109,46,
73,23,2,WS_SEND_END,1543872428110,46,
73,23,2,WS_RECV_START,1543872428110,47,
73,23,2,WS_RECV_END,1543872428613,47,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872428613,48,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872429524,48,
73,23,2,WS_SEND_START,1543872429524,48,
73,23,2,WS_SEND_END,1543872429524,48,
73,23,2,WS_RECV_START,1543872429524,49,
73,23,2,WS_RECV_END,1543872429554,49,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872429554,50,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872434542,50,
73,23,2,WS_SEND_START,1543872434542,50,
73,23,2,WS_SEND_END,1543872434543,50,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872434543,51,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872439778,51,
73,23,2,WS_SEND_START,1543872439778,51,
73,23,2,WS_SEND_END,1543872439778,51,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872439778,52,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872441966,52,
73,23,2,WS_SEND_START,1543872441967,52,
73,23,2,WS_SEND_END,1543872441967,52,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872441967,53,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872444305,53,
73,23,2,WS_SEND_START,1543872444305,53,
73,23,2,WS_SEND_END,1543872444305,53,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872444305,54,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872448665,54,
73,23,2,WS_SEND_START,1543872448665,54,
73,23,2,WS_SEND_END,1543872448665,54,
73,23,2,WS_RECV_START,1543872448665,55,
73,23,2,WS_RECV_END,1543872448770,55,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872448770,56,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872458397,56,
73,23,2,WS_SEND_START,1543872458397,56,
73,23,2,WS_SEND_END,1543872458397,56,
73,23,2,WS_RECV_START,1543872458397,57,
73,23,2,WS_RECV_END,1543872458503,57,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872458503,58,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872463789,58,
73,23,2,WS_SEND_START,1543872463789,58,
73,23,2,WS_SEND_END,1543872463789,58,
73,23,2,WS_RECV_START,1543872463789,59,
73,23,2,WS_RECV_END,1543872464191,59,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872464191,60,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872466574,60,
73,23,2,WS_SEND_START,1543872466574,60,
73,23,2,WS_SEND_END,1543872466574,60,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872466574,61,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872467707,61,
73,23,2,WS_SEND_START,1543872467707,61,
73,23,2,WS_SEND_END,1543872467708,61,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872467708,62,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872473240,62,
73,23,2,WS_SEND_START,1543872473240,62,
73,23,2,WS_SEND_END,1543872473240,62,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872473240,63,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872476140,63,
73,23,2,WS_SEND_START,1543872476140,63,
73,23,2,WS_SEND_END,1543872476141,63,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872476141,64,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872479816,64,
73,23,2,WS_SEND_START,1543872479816,64,
73,23,2,WS_SEND_END,1543872479816,64,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872479816,65,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872482052,65,
73,23,2,WS_SEND_START,1543872482052,65,
73,23,2,WS_SEND_END,1543872482053,65,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872482053,66,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872485671,66,
73,23,2,WS_SEND_START,1543872485671,66,
73,23,2,WS_SEND_END,1543872485671,66,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543872485671,67,
73,23,2,PLAYBACK_SLEEPBEFORE_END,1543872487965,67,
73,23,2,WS_CLOSE_START,1543872487965,67,
73,23,2,WS_CLOSE_END,1543872487966,67,
73,23,2,PLAYBACK_DONE,1543872487966,0,
