# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir scaled
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"scaled","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
39,14,1,PLAYER_SESSION_CREATE,1543872174078,0,
39,14,1,REQ_HOME_START,1543872174078,3,
39,14,1,REQ_HOME_END,1543872174118,3,
39,14,1,REQ_GET_START,1543872174118,4,
39,14,1,REQ_GET_END,1543872174130,4,
39,14,1,REQ_GET_START,1543872174130,5,
39,14,1,REQ_GET_END,1543872174144,5,
39,14,1,REQ_GET_START,1543872174144,6,
39,14,1,REQ_GET_END,1543872174154,6,
39,14,1,REQ_GET_START,1543872174154,7,
39,14,1,REQ_GET_END,1543872174166,7,
39,14,1,REQ_GET_START,1543872174166,8,
39,14,1,REQ_GET_END,1543872174179,8,
39,14,1,REQ_GET_START,1543872174179,9,
39,14,1,REQ_GET_END,1543872174184,9,
39,14,1,REQ_GET_START,1543872174184,10,
39,14,1,REQ_GET_END,1543872174197,10,
39,14,1,REQ_GET_START,1543872174197,11,
39,14,1,REQ_GET_END,1543872174212,11,
39,14,1,REQ_GET_START,1543872174212,12,
39,14,1,REQ_GET_END,1543872174221,12,
39,14,1,REQ_GET_START,1543872174221,13,
39,14,1,REQ_GET_END,1543872174231,13,
39,14,1,REQ_GET_START,1543872174231,14,
39,14,1,REQ_GET_END,1543872174240,14,
39,14,1,REQ_GET_START,1543872174240,15,
39,14,1,REQ_GET_END,1543872174264,15,
39,14,1,REQ_GET_START,1543872174264,16,
39,14,1,REQ_GET_END,1543872174276,16,
39,14,1,REQ_GET_START,1543872174277,17,
39,14,1,REQ_GET_END,1543872174293,17,
39,14,1,REQ_TOK_START,1543872174293,18,
39,14,1,REQ_TOK_END,1543872174298,18,
39,14,1,REQ_SINF_START,1543872174298,19,
39,14,1,REQ_SINF_END,1543872174303,19,
39,14,1,WS_OPEN_START,1543872174303,20,
39,14,1,WS_OPEN_END,1543872174308,20,
39,14,1,WS_RECV_START,1543872174308,21,
39,14,1,WS_RECV_END,1543872174308,21,
39,14,1,PLAYBACK_SLEEPBEFORE_START,1543872174308,22,
39,14,1,PLAYBACK_SLEEPBEFORE_END,1543872174377,22,
39,14,1,WS_SEND_START,1543872174377,22,
39,14,1,WS_SEND_END,1543872174377,22,
39,14,1,PLAYBACK_SLEEPBEFORE_START,1543872174377,23,
39,14,1,PLAYBACK_SLEEPBEFORE_END,1543872174414,23,
39,14,1,WS_SEND_START,1543872174414,23,
39,14,1,WS_SEND_END,1543872174414,23,
39,14,1,WS_RECV_INIT_START,1543872174414,24,
39,14,1,WS_RECV_INIT_END,1543872174414,24,
39,14,1,WS_RECV_START,1543872174414,25,
39,14,1,WS_RECV_END,1543872174726,25,
39,14,1,PLAYBACK_SLEEPBEFORE_START,1543872174726,26,
39,14,1,PLAYBACK_SLEEPBEFORE_END,1543872175175,26,
39,14,1,REQ_GET_START,1543872175175,26,
39,14,1,REQ_GET_END,1543872175188,26,
39,14,1,PLAYBACK_SLEEPBEFORE_START,1543872175188,27,
39,14,1,PLAYBACK_SLEEPBEFORE_END,1543872175204,27,
39,14,1,REQ_GET_START,1543872175204,27,
39,14,1,REQ_GET_END,1543872175217,27,
39,14,1,PLAYBACK_SLEEPBEFORE_START,1543872175217,28,
39,14,1,PLAYBACK_SLEEPBEFORE_END,1543872175585,28,
39,14,1,REQ_GET_START,1543872175585,28,
39,14,1,REQ_GET_END,1543872175598,28,
39,14,1,PLAYBACK_SLEEPBEFORE_START,1543872175598,29,
39,14,1,PLAYBACK_SLEEPBEFORE_END,1543872175648,29,
