# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
60,10,2,PLAYER_SESSION_CREATE,1543870300490,0,
60,10,2,REQ_HOME_START,1543870300490,3,
60,10,2,REQ_HOME_END,1543870300620,3,
60,10,2,REQ_GET_START,1543870300620,4,
60,10,2,REQ_GET_END,1543870300631,4,
60,10,2,REQ_GET_START,1543870300631,5,
60,10,2,REQ_GET_END,1543870300644,5,
60,10,2,REQ_GET_START,1543870300644,6,
60,10,2,REQ_GET_END,1543870300654,6,
60,10,2,REQ_GET_START,1543870300654,7,
60,10,2,REQ_GET_END,1543870300665,7,
60,10,2,REQ_GET_START,1543870300665,8,
60,10,2,REQ_GET_END,1543870300677,8,
60,10,2,REQ_GET_START,1543870300677,9,
60,10,2,REQ_GET_END,1543870300682,9,
60,10,2,REQ_GET_START,1543870300683,10,
60,10,2,REQ_GET_END,1543870300695,10,
60,10,2,REQ_GET_START,1543870300695,11,
60,10,2,REQ_GET_END,1543870300706,11,
60,10,2,REQ_GET_START,1543870300706,12,
60,10,2,REQ_GET_END,1543870300714,12,
60,10,2,REQ_GET_START,1543870300714,13,
60,10,2,REQ_GET_END,1543870300725,13,
60,10,2,REQ_GET_START,1543870300725,14,
60,10,2,REQ_GET_END,1543870300732,14,
60,10,2,REQ_GET_START,1543870300732,15,
60,10,2,REQ_GET_END,1543870300749,15,
60,10,2,REQ_GET_START,1543870300749,16,
60,10,2,REQ_GET_END,1543870300760,16,
60,10,2,REQ_GET_START,1543870300760,17,
60,10,2,REQ_GET_END,1543870300772,17,
60,10,2,REQ_TOK_START,1543870300772,18,
60,10,2,REQ_TOK_END,1543870300776,18,
60,10,2,REQ_SINF_START,1543870300776,19,
60,10,2,REQ_SINF_END,1543870300780,19,
60,10,2,WS_OPEN_START,1543870300781,20,
60,10,2,WS_OPEN_END,1543870300784,20,
60,10,2,WS_RECV_START,1543870300784,21,
