# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
44,19,1,PLAYER_SESSION_CREATE,1543870211015,0,
44,19,1,REQ_HOME_START,1543870211015,3,
44,19,1,REQ_HOME_END,1543870211228,3,
44,19,1,REQ_GET_START,1543870211228,4,
44,19,1,REQ_GET_END,1543870211238,4,
44,19,1,REQ_GET_START,1543870211238,5,
44,19,1,REQ_GET_END,1543870211249,5,
44,19,1,REQ_GET_START,1543870211249,6,
44,19,1,REQ_GET_END,1543870211260,6,
44,19,1,REQ_GET_START,1543870211260,7,
44,19,1,REQ_GET_END,1543870211272,7,
44,19,1,REQ_GET_START,1543870211272,8,
44,19,1,REQ_GET_END,1543870211287,8,
44,19,1,REQ_GET_START,1543870211287,9,
44,19,1,REQ_GET_END,1543870211292,9,
44,19,1,REQ_GET_START,1543870211292,10,
44,19,1,REQ_GET_END,1543870211302,10,
44,19,1,REQ_GET_START,1543870211302,11,
44,19,1,REQ_GET_END,1543870211312,11,
44,19,1,REQ_GET_START,1543870211312,12,
44,19,1,REQ_GET_END,1543870211322,12,
44,19,1,REQ_GET_START,1543870211322,13,
44,19,1,REQ_GET_END,1543870211333,13,
44,19,1,REQ_GET_START,1543870211333,14,
44,19,1,REQ_GET_END,1543870211341,14,
44,19,1,REQ_GET_START,1543870211341,15,
44,19,1,REQ_GET_END,1543870211356,15,
44,19,1,REQ_GET_START,1543870211356,16,
44,19,1,REQ_GET_END,1543870211371,16,
44,19,1,REQ_GET_START,1543870211371,17,
44,19,1,REQ_GET_END,1543870211390,17,
44,19,1,REQ_TOK_START,1543870211390,18,
44,19,1,REQ_TOK_END,1543870211395,18,
44,19,1,REQ_SINF_START,1543870211395,19,
44,19,1,REQ_SINF_END,1543870211399,19,
44,19,1,WS_OPEN_START,1543870211399,20,
44,19,1,WS_OPEN_END,1543870211404,20,
44,19,1,WS_RECV_START,1543870211405,21,
44,19,1,WS_RECV_END,1543870211405,21,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870211405,22,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870211473,22,
44,19,1,WS_SEND_START,1543870211473,22,
44,19,1,WS_SEND_END,1543870211473,22,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870211473,23,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870211511,23,
44,19,1,WS_SEND_START,1543870211511,23,
44,19,1,WS_SEND_END,1543870211511,23,
44,19,1,WS_RECV_INIT_START,1543870211511,24,
44,19,1,WS_RECV_INIT_END,1543870211511,24,
44,19,1,WS_RECV_START,1543870211511,25,
44,19,1,WS_RECV_END,1543870211890,25,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870211890,26,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870212339,26,
44,19,1,REQ_GET_START,1543870212339,26,
44,19,1,REQ_GET_END,1543870212353,26,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870212353,27,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870212369,27,
44,19,1,REQ_GET_START,1543870212369,27,
44,19,1,REQ_GET_END,1543870212385,27,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870212385,28,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870212753,28,
44,19,1,REQ_GET_START,1543870212753,28,
44,19,1,REQ_GET_END,1543870213802,28,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870213802,29,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870213851,29,
44,19,1,WS_SEND_START,1543870213851,29,
44,19,1,WS_SEND_END,1543870213851,29,
44,19,1,WS_RECV_START,1543870213851,30,
44,19,1,WS_RECV_END,1543870214805,30,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870214805,31,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870221123,31,
44,19,1,WS_SEND_START,1543870221123,31,
44,19,1,WS_SEND_END,1543870221124,31,
44,19,1,WS_RECV_START,1543870221124,32,
44,19,1,WS_RECV_END,1543870221643,32,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870221643,33,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870228478,33,
44,19,1,WS_SEND_START,1543870228478,33,
44,19,1,WS_SEND_END,1543870228478,33,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870228478,34,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870231112,34,
44,19,1,WS_SEND_START,1543870231113,34,
44,19,1,WS_SEND_END,1543870231113,34,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870231113,35,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870235221,35,
44,19,1,WS_SEND_START,1543870235221,35,
44,19,1,WS_SEND_END,1543870235221,35,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870235221,36,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870239113,36,
44,19,1,WS_SEND_START,1543870239114,36,
44,19,1,WS_SEND_END,1543870239114,36,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870239114,37,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870243090,37,
44,19,1,WS_SEND_START,1543870243090,37,
44,19,1,WS_SEND_END,1543870243090,37,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870243090,38,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870244542,38,
44,19,1,WS_SEND_START,1543870244542,38,
44,19,1,WS_SEND_END,1543870244543,38,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870244543,39,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870252243,39,
44,19,1,WS_SEND_START,1543870252243,39,
44,19,1,WS_SEND_END,1543870252243,39,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870252243,40,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870256073,40,
44,19,1,WS_SEND_START,1543870256073,40,
44,19,1,WS_SEND_END,1543870256073,40,
44,19,1,WS_RECV_START,1543870256074,41,
44,19,1,WS_RECV_END,1543870256929,41,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870256929,42,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870269976,42,
44,19,1,WS_SEND_START,1543870269976,42,
44,19,1,WS_SEND_END,1543870269976,42,
44,19,1,WS_RECV_START,1543870269977,43,
44,19,1,WS_RECV_END,1543870270535,43,
44,19,1,PLAYBACK_SLEEPBEFORE_START,1543870270535,44,
44,19,1,PLAYBACK_SLEEPBEFORE_END,1543870277957,44,
44,19,1,WS_SEND_START,1543870277957,44,
44,19,1,WS_SEND_END,1543870277958,44,
