# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
59,9,2,PLAYER_SESSION_CREATE,1543870295687,0,
59,9,2,REQ_HOME_START,1543870295687,3,
59,9,2,REQ_HOME_END,1543870295725,3,
59,9,2,REQ_GET_START,1543870295725,4,
59,9,2,REQ_GET_END,1543870295738,4,
59,9,2,REQ_GET_START,1543870295738,5,
59,9,2,REQ_GET_END,1543870295749,5,
59,9,2,REQ_GET_START,1543870295749,6,
59,9,2,REQ_GET_END,1543870295758,6,
59,9,2,REQ_GET_START,1543870295758,7,
59,9,2,REQ_GET_END,1543870295777,7,
59,9,2,REQ_GET_START,1543870295777,8,
59,9,2,REQ_GET_END,1543870295789,8,
59,9,2,REQ_GET_START,1543870295789,9,
59,9,2,REQ_GET_END,1543870295794,9,
59,9,2,REQ_GET_START,1543870295794,10,
59,9,2,REQ_GET_END,1543870295806,10,
59,9,2,REQ_GET_START,1543870295807,11,
59,9,2,REQ_GET_END,1543870295818,11,
59,9,2,REQ_GET_START,1543870295818,12,
59,9,2,REQ_GET_END,1543870295826,12,
59,9,2,REQ_GET_START,1543870295826,13,
59,9,2,REQ_GET_END,1543870295837,13,
59,9,2,REQ_GET_START,1543870295837,14,
59,9,2,REQ_GET_END,1543870295844,14,
59,9,2,REQ_GET_START,1543870295844,15,
59,9,2,REQ_GET_END,1543870295861,15,
59,9,2,REQ_GET_START,1543870295861,16,
59,9,2,REQ_GET_END,1543870295872,16,
59,9,2,REQ_GET_START,1543870295872,17,
59,9,2,REQ_GET_END,1543870295883,17,
59,9,2,REQ_TOK_START,1543870295883,18,
59,9,2,REQ_TOK_END,1543870295887,18,
59,9,2,REQ_SINF_START,1543870295887,19,
59,9,2,REQ_SINF_END,1543870295892,19,
59,9,2,WS_OPEN_START,1543870295892,20,
59,9,2,WS_OPEN_END,1543870295895,20,
59,9,2,WS_RECV_START,1543870295895,21,
59,9,2,WS_RECV_END,1543870295896,21,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870295896,22,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870295964,22,
59,9,2,WS_SEND_START,1543870295964,22,
59,9,2,WS_SEND_END,1543870295964,22,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870295964,23,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870296002,23,
59,9,2,WS_SEND_START,1543870296002,23,
59,9,2,WS_SEND_END,1543870296002,23,
59,9,2,WS_RECV_INIT_START,1543870296002,24,
59,9,2,WS_RECV_INIT_END,1543870296002,24,
59,9,2,WS_RECV_START,1543870296002,25,
59,9,2,WS_RECV_END,1543870296272,25,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870296272,26,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870296720,26,
59,9,2,REQ_GET_START,1543870296720,26,
59,9,2,REQ_GET_END,1543870296731,26,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870296731,27,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870296747,27,
59,9,2,REQ_GET_START,1543870296747,27,
59,9,2,REQ_GET_END,1543870296759,27,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870296759,28,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870297127,28,
59,9,2,REQ_GET_START,1543870297127,28,
59,9,2,REQ_GET_END,1543870298474,28,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870298474,29,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870298523,29,
59,9,2,WS_SEND_START,1543870298523,29,
59,9,2,WS_SEND_END,1543870298523,29,
59,9,2,WS_RECV_START,1543870298523,30,
59,9,2,WS_RECV_END,1543870299851,30,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870299851,31,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870306165,31,
59,9,2,WS_SEND_START,1543870306165,31,
59,9,2,WS_SEND_END,1543870306166,31,
59,9,2,WS_RECV_START,1543870306166,32,
59,9,2,WS_RECV_END,1543870307237,32,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870307237,33,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870314072,33,
59,9,2,WS_SEND_START,1543870314072,33,
59,9,2,WS_SEND_END,1543870314072,33,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870314072,34,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870316707,34,
59,9,2,WS_SEND_START,1543870316707,34,
59,9,2,WS_SEND_END,1543870316707,34,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870316707,35,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870320815,35,
59,9,2,WS_SEND_START,1543870320815,35,
59,9,2,WS_SEND_END,1543870320815,35,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870320815,36,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870324708,36,
59,9,2,WS_SEND_START,1543870324708,36,
59,9,2,WS_SEND_END,1543870324708,36,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870324708,37,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870328684,37,
59,9,2,WS_SEND_START,1543870328684,37,
59,9,2,WS_SEND_END,1543870328684,37,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870328684,38,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870330137,38,
59,9,2,WS_SEND_START,1543870330137,38,
59,9,2,WS_SEND_END,1543870330137,38,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870330137,39,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870337837,39,
59,9,2,WS_SEND_START,1543870337837,39,
59,9,2,WS_SEND_END,1543870337837,39,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870337837,40,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870341667,40,
59,9,2,WS_SEND_START,1543870341668,40,
59,9,2,WS_SEND_END,1543870341668,40,
59,9,2,WS_RECV_START,1543870341668,41,
59,9,2,WS_RECV_END,1543870342671,41,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870342671,42,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870355718,42,
59,9,2,WS_SEND_START,1543870355718,42,
59,9,2,WS_SEND_END,1543870355719,42,
59,9,2,WS_RECV_START,1543870355719,43,
59,9,2,WS_RECV_END,1543870358460,43,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870358460,44,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870365882,44,
59,9,2,WS_SEND_START,1543870365882,44,
59,9,2,WS_SEND_END,1543870365882,44,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870365882,45,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870368235,45,
59,9,2,WS_SEND_START,1543870368235,45,
59,9,2,WS_SEND_END,1543870368236,45,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870368236,46,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870373483,46,
59,9,2,WS_SEND_START,1543870373483,46,
59,9,2,WS_SEND_END,1543870373483,46,
59,9,2,WS_RECV_START,1543870373483,47,
59,9,2,WS_RECV_END,1543870373890,47,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870373890,48,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870374801,48,
59,9,2,WS_SEND_START,1543870374801,48,
59,9,2,WS_SEND_END,1543870374802,48,
59,9,2,WS_RECV_START,1543870374802,49,
59,9,2,WS_RECV_END,1543870376143,49,
59,9,2,PLAYBACK_SLEEPBEFORE_START,1543870376143,50,
59,9,2,PLAYBACK_SLEEPBEFORE_END,1543870381132,50,
59,9,2,WS_SEND_START,1543870381132,50,
59,9,2,WS_SEND_END,1543870381132,50,
