# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
75,0,3,PLAYER_SESSION_CREATE,1543870390057,0,
75,0,3,REQ_HOME_START,1543870390057,3,
75,0,3,REQ_HOME_END,1543870390097,3,
75,0,3,REQ_GET_START,1543870390097,4,
75,0,3,REQ_GET_END,1543870390107,4,
75,0,3,REQ_GET_START,1543870390107,5,
75,0,3,REQ_GET_END,1543870390118,5,
75,0,3,REQ_GET_START,1543870390118,6,
75,0,3,REQ_GET_END,1543870390128,6,
75,0,3,REQ_GET_START,1543870390128,7,
75,0,3,REQ_GET_END,1543870390140,7,
75,0,3,REQ_GET_START,1543870390140,8,
75,0,3,REQ_GET_END,1543870390157,8,
75,0,3,REQ_GET_START,1543870390157,9,
75,0,3,REQ_GET_END,1543870390163,9,
75,0,3,REQ_GET_START,1543870390164,10,
75,0,3,REQ_GET_END,1543870390176,10,
75,0,3,REQ_GET_START,1543870390176,11,
75,0,3,REQ_GET_END,1543870390186,11,
75,0,3,REQ_GET_START,1543870390186,12,
75,0,3,REQ_GET_END,1543870390196,12,
75,0,3,REQ_GET_START,1543870390196,13,
75,0,3,REQ_GET_END,1543870390210,13,
75,0,3,REQ_GET_START,1543870390210,14,
75,0,3,REQ_GET_END,1543870390217,14,
75,0,3,REQ_GET_START,1543870390217,15,
75,0,3,REQ_GET_END,1543870390230,15,
75,0,3,REQ_GET_START,1543870390230,16,
75,0,3,REQ_GET_END,1543870390244,16,
75,0,3,REQ_GET_START,1543870390244,17,
75,0,3,REQ_GET_END,1543870390256,17,
75,0,3,REQ_TOK_START,1543870390256,18,
75,0,3,REQ_TOK_END,1543870390260,18,
75,0,3,REQ_SINF_START,1543870390260,19,
75,0,3,REQ_SINF_END,1543870390264,19,
75,0,3,WS_OPEN_START,1543870390264,20,
75,0,3,WS_OPEN_END,1543870390267,20,
75,0,3,WS_RECV_START,1543870390267,21,
75,0,3,WS_RECV_END,1543870390274,21,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870390274,22,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870390342,22,
75,0,3,WS_SEND_START,1543870390342,22,
75,0,3,WS_SEND_END,1543870390343,22,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870390343,23,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870390380,23,
75,0,3,WS_SEND_START,1543870390380,23,
75,0,3,WS_SEND_END,1543870390380,23,
75,0,3,WS_RECV_INIT_START,1543870390380,24,
75,0,3,WS_RECV_INIT_END,1543870390380,24,
75,0,3,WS_RECV_START,1543870390380,25,
75,0,3,WS_RECV_END,1543870390651,25,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870390651,26,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870391099,26,
75,0,3,REQ_GET_START,1543870391099,26,
75,0,3,REQ_GET_END,1543870391110,26,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870391110,27,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870391126,27,
75,0,3,REQ_GET_START,1543870391127,27,
75,0,3,REQ_GET_END,1543870391140,27,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870391140,28,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870391508,28,
75,0,3,REQ_GET_START,1543870391508,28,
75,0,3,REQ_GET_END,1543870391527,28,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870391527,29,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870391576,29,
75,0,3,WS_SEND_START,1543870391577,29,
75,0,3,WS_SEND_END,1543870391577,29,
75,0,3,WS_RECV_START,1543870391577,30,
75,0,3,WS_RECV_END,1543870392530,30,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870392530,31,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870398844,31,
75,0,3,WS_SEND_START,1543870398845,31,
75,0,3,WS_SEND_END,1543870398845,31,
75,0,3,WS_RECV_START,1543870398845,32,
75,0,3,WS_RECV_END,1543870401508,32,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870401508,33,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870408343,33,
75,0,3,WS_SEND_START,1543870408344,33,
75,0,3,WS_SEND_END,1543870408344,33,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870408344,34,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870410978,34,
75,0,3,WS_SEND_START,1543870410978,34,
75,0,3,WS_SEND_END,1543870410978,34,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870410978,35,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870415086,35,
75,0,3,WS_SEND_START,1543870415087,35,
75,0,3,WS_SEND_END,1543870415087,35,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870415087,36,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870418979,36,
75,0,3,WS_SEND_START,1543870418979,36,
75,0,3,WS_SEND_END,1543870418979,36,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870418979,37,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870422955,37,
75,0,3,WS_SEND_START,1543870422955,37,
75,0,3,WS_SEND_END,1543870422956,37,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870422956,38,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870424408,38,
75,0,3,WS_SEND_START,1543870424408,38,
75,0,3,WS_SEND_END,1543870424408,38,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870424408,39,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870432108,39,
75,0,3,WS_SEND_START,1543870432108,39,
75,0,3,WS_SEND_END,1543870432109,39,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870432109,40,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870435939,40,
75,0,3,WS_SEND_START,1543870435939,40,
75,0,3,WS_SEND_END,1543870435939,40,
75,0,3,WS_RECV_START,1543870435939,41,
75,0,3,WS_RECV_END,1543870437627,41,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870437627,42,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870450674,42,
75,0,3,WS_SEND_START,1543870450674,42,
75,0,3,WS_SEND_END,1543870450674,42,
75,0,3,WS_RECV_START,1543870450674,43,
75,0,3,WS_RECV_END,1543870452802,43,
75,0,3,PLAYBACK_SLEEPBEFORE_START,1543870452802,44,
75,0,3,PLAYBACK_SLEEPBEFORE_END,1543870460224,44,
