# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
65,15,2,PLAYER_SESSION_CREATE,1543870329665,0,
65,15,2,REQ_HOME_START,1543870329665,3,
65,15,2,REQ_HOME_END,1543870329711,3,
65,15,2,REQ_GET_START,1543870329711,4,
65,15,2,REQ_GET_END,1543870329724,4,
65,15,2,REQ_GET_START,1543870329725,5,
65,15,2,REQ_GET_END,1543870329741,5,
65,15,2,REQ_GET_START,1543870329741,6,
65,15,2,REQ_GET_END,1543870329754,6,
65,15,2,REQ_GET_START,1543870329754,7,
65,15,2,REQ_GET_END,1543870329774,7,
65,15,2,REQ_GET_START,1543870329774,8,
65,15,2,REQ_GET_END,1543870329790,8,
65,15,2,REQ_GET_START,1543870329791,9,
65,15,2,REQ_GET_END,1543870329798,9,
65,15,2,REQ_GET_START,1543870329798,10,
65,15,2,REQ_GET_END,1543870329820,10,
65,15,2,REQ_GET_START,1543870329820,11,
65,15,2,REQ_GET_END,1543870329832,11,
65,15,2,REQ_GET_START,1543870329832,12,
65,15,2,REQ_GET_END,1543870329848,12,
65,15,2,REQ_GET_START,1543870329848,13,
65,15,2,REQ_GET_END,1543870329861,13,
65,15,2,REQ_GET_START,1543870329861,14,
65,15,2,REQ_GET_END,1543870329873,14,
65,15,2,REQ_GET_START,1543870329873,15,
65,15,2,REQ_GET_END,1543870329890,15,
65,15,2,REQ_GET_START,1543870329890,16,
65,15,2,REQ_GET_END,1543870329904,16,
65,15,2,REQ_GET_START,1543870329904,17,
65,15,2,REQ_GET_END,1543870329917,17,
65,15,2,REQ_TOK_START,1543870329917,18,
65,15,2,REQ_TOK_END,1543870329922,18,
65,15,2,REQ_SINF_START,1543870329922,19,
65,15,2,REQ_SINF_END,1543870329927,19,
65,15,2,WS_OPEN_START,1543870329927,20,
65,15,2,WS_OPEN_END,1543870329930,20,
65,15,2,WS_RECV_START,1543870329930,21,
65,15,2,WS_RECV_END,1543870329940,21,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870329940,22,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870330008,22,
65,15,2,WS_SEND_START,1543870330008,22,
65,15,2,WS_SEND_END,1543870330008,22,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870330008,23,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870330045,23,
65,15,2,WS_SEND_START,1543870330045,23,
65,15,2,WS_SEND_END,1543870330046,23,
65,15,2,WS_RECV_INIT_START,1543870330046,24,
65,15,2,WS_RECV_INIT_END,1543870330046,24,
65,15,2,WS_RECV_START,1543870330046,25,
65,15,2,WS_RECV_END,1543870330511,25,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870330512,26,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870330960,26,
65,15,2,REQ_GET_START,1543870330960,26,
65,15,2,REQ_GET_END,1543870330973,26,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870330973,27,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870330989,27,
65,15,2,REQ_GET_START,1543870330989,27,
65,15,2,REQ_GET_END,1543870331002,27,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870331002,28,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870331370,28,
65,15,2,REQ_GET_START,1543870331370,28,
65,15,2,REQ_GET_END,1543870331386,28,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870331386,29,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870331435,29,
65,15,2,WS_SEND_START,1543870331435,29,
65,15,2,WS_SEND_END,1543870331435,29,
65,15,2,WS_RECV_START,1543870331435,30,
65,15,2,WS_RECV_END,1543870332641,30,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870332641,31,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870338955,31,
65,15,2,WS_SEND_START,1543870338955,31,
65,15,2,WS_SEND_END,1543870338955,31,
65,15,2,WS_RECV_START,1543870338955,32,
65,15,2,WS_RECV_END,1543870339382,32,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870339382,33,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870346217,33,
65,15,2,WS_SEND_START,1543870346217,33,
65,15,2,WS_SEND_END,1543870346218,33,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870346218,34,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870348852,34,
65,15,2,WS_SEND_START,1543870348852,34,
65,15,2,WS_SEND_END,1543870348852,34,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870348852,35,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870352960,35,
65,15,2,WS_SEND_START,1543870352960,35,
65,15,2,WS_SEND_END,1543870352961,35,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870352961,36,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870356853,36,
65,15,2,WS_SEND_START,1543870356853,36,
65,15,2,WS_SEND_END,1543870356853,36,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870356853,37,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870360829,37,
65,15,2,WS_SEND_START,1543870360829,37,
65,15,2,WS_SEND_END,1543870360829,37,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870360829,38,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870362282,38,
65,15,2,WS_SEND_START,1543870362282,38,
65,15,2,WS_SEND_END,1543870362282,38,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870362282,39,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870369982,39,
65,15,2,WS_SEND_START,1543870369982,39,
65,15,2,WS_SEND_END,1543870369982,39,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870369982,40,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870373813,40,
65,15,2,WS_SEND_START,1543870373813,40,
65,15,2,WS_SEND_END,1543870373813,40,
65,15,2,WS_RECV_START,1543870373813,41,
65,15,2,WS_RECV_END,1543870374917,41,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870374917,42,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870387964,42,
65,15,2,WS_SEND_START,1543870387965,42,
65,15,2,WS_SEND_END,1543870387965,42,
65,15,2,WS_RECV_START,1543870387965,43,
65,15,2,WS_RECV_END,1543870388909,43,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870388909,44,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870396331,44,
65,15,2,WS_SEND_START,1543870396331,44,
65,15,2,WS_SEND_END,1543870396331,44,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870396331,45,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870398685,45,
65,15,2,WS_SEND_START,1543870398685,45,
65,15,2,WS_SEND_END,1543870398685,45,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870398685,46,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870403932,46,
65,15,2,WS_SEND_START,1543870403932,46,
65,15,2,WS_SEND_END,1543870403932,46,
65,15,2,WS_RECV_START,1543870403932,47,
65,15,2,WS_RECV_END,1543870404531,47,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870404531,48,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870405443,48,
65,15,2,WS_SEND_START,1543870405443,48,
65,15,2,WS_SEND_END,1543870405443,48,
65,15,2,WS_RECV_START,1543870405443,49,
65,15,2,WS_RECV_END,1543870406261,49,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870406261,50,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870411249,50,
65,15,2,WS_SEND_START,1543870411249,50,
65,15,2,WS_SEND_END,1543870411249,50,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870411249,51,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870416484,51,
65,15,2,WS_SEND_START,1543870416485,51,
65,15,2,WS_SEND_END,1543870416485,51,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870416485,52,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870418673,52,
65,15,2,WS_SEND_START,1543870418673,52,
65,15,2,WS_SEND_END,1543870418673,52,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543870418673,53,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543870421012,53,
