# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
18,18,0,PLAYER_SESSION_CREATE,1543870065872,0,
18,18,0,REQ_HOME_START,1543870065872,3,
18,18,0,REQ_HOME_END,1543870065912,3,
18,18,0,REQ_GET_START,1543870065912,4,
18,18,0,REQ_GET_END,1543870065924,4,
18,18,0,REQ_GET_START,1543870065924,5,
18,18,0,REQ_GET_END,1543870065940,5,
18,18,0,REQ_GET_START,1543870065940,6,
18,18,0,REQ_GET_END,1543870065953,6,
18,18,0,REQ_GET_START,1543870065953,7,
18,18,0,REQ_GET_END,1543870065976,7,
18,18,0,REQ_GET_START,1543870065976,8,
18,18,0,REQ_GET_END,1543870065993,8,
18,18,0,REQ_GET_START,1543870065993,9,
18,18,0,REQ_GET_END,1543870066000,9,
18,18,0,REQ_GET_START,1543870066000,10,
18,18,0,REQ_GET_END,1543870066013,10,
18,18,0,REQ_GET_START,1543870066013,11,
18,18,0,REQ_GET_END,1543870066024,11,
18,18,0,REQ_GET_START,1543870066024,12,
18,18,0,REQ_GET_END,1543870066036,12,
18,18,0,REQ_GET_START,1543870066036,13,
18,18,0,REQ_GET_END,1543870066046,13,
18,18,0,REQ_GET_START,1543870066046,14,
18,18,0,REQ_GET_END,1543870066055,14,
18,18,0,REQ_GET_START,1543870066055,15,
18,18,0,REQ_GET_END,1543870066069,15,
18,18,0,REQ_GET_START,1543870066069,16,
18,18,0,REQ_GET_END,1543870066082,16,
18,18,0,REQ_GET_START,1543870066082,17,
18,18,0,REQ_GET_END,1543870066103,17,
18,18,0,REQ_TOK_START,1543870066103,18,
18,18,0,REQ_TOK_END,1543870066109,18,
18,18,0,REQ_SINF_START,1543870066109,19,
18,18,0,REQ_SINF_END,1543870066115,19,
18,18,0,WS_OPEN_START,1543870066115,20,
18,18,0,WS_OPEN_END,1543870066119,20,
18,18,0,WS_RECV_START,1543870066121,21,
18,18,0,WS_RECV_END,1543870066122,21,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870066122,22,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870066190,22,
18,18,0,WS_SEND_START,1543870066190,22,
18,18,0,WS_SEND_END,1543870066190,22,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870066190,23,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870066227,23,
18,18,0,WS_SEND_START,1543870066228,23,
18,18,0,WS_SEND_END,1543870066228,23,
18,18,0,WS_RECV_INIT_START,1543870066228,24,
18,18,0,WS_RECV_INIT_END,1543870066228,24,
18,18,0,WS_RECV_START,1543870066228,25,
18,18,0,WS_RECV_END,1543870066651,25,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870066651,26,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870067099,26,
18,18,0,REQ_GET_START,1543870067099,26,
18,18,0,REQ_GET_END,1543870067110,26,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870067110,27,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870067126,27,
18,18,0,REQ_GET_START,1543870067126,27,
18,18,0,REQ_GET_END,1543870067138,27,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870067138,28,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870067506,28,
18,18,0,REQ_GET_START,1543870067506,28,
18,18,0,REQ_GET_END,1543870067520,28,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870067520,29,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870067570,29,
18,18,0,WS_SEND_START,1543870067570,29,
18,18,0,WS_SEND_END,1543870067570,29,
18,18,0,WS_RECV_START,1543870067570,30,
18,18,0,WS_RECV_END,1543870068575,30,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870068575,31,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870074890,31,
18,18,0,WS_SEND_START,1543870074890,31,
18,18,0,WS_SEND_END,1543870074890,31,
18,18,0,WS_RECV_START,1543870074890,32,
18,18,0,WS_RECV_END,1543870075315,32,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870075315,33,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870082150,33,
18,18,0,WS_SEND_START,1543870082150,33,
18,18,0,WS_SEND_END,1543870082150,33,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870082150,34,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870084785,34,
18,18,0,WS_SEND_START,1543870084785,34,
18,18,0,WS_SEND_END,1543870084785,34,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870084785,35,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870088893,35,
18,18,0,WS_SEND_START,1543870088893,35,
18,18,0,WS_SEND_END,1543870088893,35,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870088894,36,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870092786,36,
18,18,0,WS_SEND_START,1543870092786,36,
18,18,0,WS_SEND_END,1543870092786,36,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870092786,37,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870096762,37,
18,18,0,WS_SEND_START,1543870096762,37,
18,18,0,WS_SEND_END,1543870096763,37,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870096763,38,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870098215,38,
18,18,0,WS_SEND_START,1543870098215,38,
18,18,0,WS_SEND_END,1543870098215,38,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870098215,39,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870105915,39,
18,18,0,WS_SEND_START,1543870105915,39,
18,18,0,WS_SEND_END,1543870105916,39,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870105916,40,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870109746,40,
18,18,0,WS_SEND_START,1543870109746,40,
18,18,0,WS_SEND_END,1543870109746,40,
18,18,0,WS_RECV_START,1543870109746,41,
18,18,0,WS_RECV_END,1543870110668,41,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870110668,42,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870123715,42,
18,18,0,WS_SEND_START,1543870123715,42,
18,18,0,WS_SEND_END,1543870123715,42,
18,18,0,WS_RECV_START,1543870123715,43,
18,18,0,WS_RECV_END,1543870124058,43,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870124058,44,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870131480,44,
18,18,0,WS_SEND_START,1543870131480,44,
18,18,0,WS_SEND_END,1543870131480,44,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1543870131480,45,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1543870133833,45,
18,18,0,WS_SEND_START,1543870133834,45,
