# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
27,2,1,PLAYER_SESSION_CREATE,1543870116706,0,
27,2,1,REQ_HOME_START,1543870116706,3,
27,2,1,REQ_HOME_END,1543870116745,3,
27,2,1,REQ_GET_START,1543870116745,4,
27,2,1,REQ_GET_END,1543870116754,4,
27,2,1,REQ_GET_START,1543870116754,5,
27,2,1,REQ_GET_END,1543870116765,5,
27,2,1,REQ_GET_START,1543870116765,6,
27,2,1,REQ_GET_END,1543870116776,6,
27,2,1,REQ_GET_START,1543870116776,7,
27,2,1,REQ_GET_END,1543870116787,7,
27,2,1,REQ_GET_START,1543870116787,8,
27,2,1,REQ_GET_END,1543870116801,8,
27,2,1,REQ_GET_START,1543870116801,9,
27,2,1,REQ_GET_END,1543870116806,9,
27,2,1,REQ_GET_START,1543870116806,10,
27,2,1,REQ_GET_END,1543870116820,10,
27,2,1,REQ_GET_START,1543870116820,11,
27,2,1,REQ_GET_END,1543870116831,11,
27,2,1,REQ_GET_START,1543870116831,12,
27,2,1,REQ_GET_END,1543870116841,12,
27,2,1,REQ_GET_START,1543870116841,13,
27,2,1,REQ_GET_END,1543870116850,13,
27,2,1,REQ_GET_START,1543870116850,14,
27,2,1,REQ_GET_END,1543870116857,14,
27,2,1,REQ_GET_START,1543870116857,15,
27,2,1,REQ_GET_END,1543870116870,15,
27,2,1,REQ_GET_START,1543870116870,16,
27,2,1,REQ_GET_END,1543870116881,16,
27,2,1,REQ_GET_START,1543870116881,17,
27,2,1,REQ_GET_END,1543870116894,17,
27,2,1,REQ_TOK_START,1543870116894,18,
27,2,1,REQ_TOK_END,1543870116899,18,
27,2,1,REQ_SINF_START,1543870116899,19,
27,2,1,REQ_SINF_END,1543870116906,19,
27,2,1,WS_OPEN_START,1543870116906,20,
27,2,1,WS_OPEN_END,1543870116909,20,
27,2,1,WS_RECV_START,1543870116909,21,
27,2,1,WS_RECV_END,1543870116910,21,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870116910,22,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870116978,22,
27,2,1,WS_SEND_START,1543870116978,22,
27,2,1,WS_SEND_END,1543870116978,22,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870116978,23,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870117016,23,
27,2,1,WS_SEND_START,1543870117016,23,
27,2,1,WS_SEND_END,1543870117016,23,
27,2,1,WS_RECV_INIT_START,1543870117016,24,
27,2,1,WS_RECV_INIT_END,1543870117016,24,
27,2,1,WS_RECV_START,1543870117016,25,
27,2,1,WS_RECV_END,1543870117275,25,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870117275,26,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870117723,26,
27,2,1,REQ_GET_START,1543870117723,26,
27,2,1,REQ_GET_END,1543870117735,26,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870117735,27,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870117751,27,
27,2,1,REQ_GET_START,1543870117751,27,
27,2,1,REQ_GET_END,1543870118848,27,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870118848,28,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870119216,28,
27,2,1,REQ_GET_START,1543870119216,28,
27,2,1,REQ_GET_END,1543870119230,28,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870119230,29,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870119280,29,
27,2,1,WS_SEND_START,1543870119280,29,
27,2,1,WS_SEND_END,1543870119280,29,
27,2,1,WS_RECV_START,1543870119280,30,
27,2,1,WS_RECV_END,1543870120361,30,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870120361,31,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870126675,31,
27,2,1,WS_SEND_START,1543870126675,31,
27,2,1,WS_SEND_END,1543870126675,31,
27,2,1,WS_RECV_START,1543870126675,32,
27,2,1,WS_RECV_END,1543870127855,32,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870127855,33,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870134690,33,
27,2,1,WS_SEND_START,1543870134690,33,
27,2,1,WS_SEND_END,1543870134690,33,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870134690,34,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870137325,34,
27,2,1,WS_SEND_START,1543870137325,34,
27,2,1,WS_SEND_END,1543870137325,34,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870137325,35,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870141433,35,
27,2,1,WS_SEND_START,1543870141433,35,
27,2,1,WS_SEND_END,1543870141433,35,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870141433,36,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870145325,36,
27,2,1,WS_SEND_START,1543870145326,36,
27,2,1,WS_SEND_END,1543870145326,36,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870145326,37,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870149302,37,
27,2,1,WS_SEND_START,1543870149302,37,
27,2,1,WS_SEND_END,1543870149302,37,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870149302,38,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870150754,38,
27,2,1,WS_SEND_START,1543870150754,38,
27,2,1,WS_SEND_END,1543870150755,38,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870150755,39,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870158455,39,
27,2,1,WS_SEND_START,1543870158455,39,
27,2,1,WS_SEND_END,1543870158455,39,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870158455,40,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870162285,40,
27,2,1,WS_SEND_START,1543870162285,40,
27,2,1,WS_SEND_END,1543870162285,40,
27,2,1,WS_RECV_START,1543870162286,41,
27,2,1,WS_RECV_END,1543870163345,41,
27,2,1,PLAYBACK_SLEEPBEFORE_START,1543870163345,42,
27,2,1,PLAYBACK_SLEEPBEFORE_END,1543870176392,42,
27,2,1,WS_SEND_START,1543870176393,42,
27,2,1,WS_SEND_END,1543870176393,42,
