# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
41,16,1,PLAYER_SESSION_CREATE,1543870194179,0,
41,16,1,REQ_HOME_START,1543870194179,3,
41,16,1,REQ_HOME_END,1543870195428,3,
41,16,1,REQ_GET_START,1543870195428,4,
41,16,1,REQ_GET_END,1543870195801,4,
41,16,1,REQ_GET_START,1543870195801,5,
41,16,1,REQ_GET_END,1543870195816,5,
41,16,1,REQ_GET_START,1543870195816,6,
41,16,1,REQ_GET_END,1543870195830,6,
41,16,1,REQ_GET_START,1543870195830,7,
41,16,1,REQ_GET_END,1543870195844,7,
41,16,1,REQ_GET_START,1543870195844,8,
41,16,1,REQ_GET_END,1543870195857,8,
41,16,1,REQ_GET_START,1543870195857,9,
41,16,1,REQ_GET_END,1543870195863,9,
41,16,1,REQ_GET_START,1543870195863,10,
41,16,1,REQ_GET_END,1543870195875,10,
41,16,1,REQ_GET_START,1543870195875,11,
41,16,1,REQ_GET_END,1543870195886,11,
41,16,1,REQ_GET_START,1543870195887,12,
41,16,1,REQ_GET_END,1543870195899,12,
41,16,1,REQ_GET_START,1543870195899,13,
41,16,1,REQ_GET_END,1543870195910,13,
41,16,1,REQ_GET_START,1543870195910,14,
41,16,1,REQ_GET_END,1543870195917,14,
41,16,1,REQ_GET_START,1543870195917,15,
41,16,1,REQ_GET_END,1543870195934,15,
41,16,1,REQ_GET_START,1543870195934,16,
41,16,1,REQ_GET_END,1543870195947,16,
41,16,1,REQ_GET_START,1543870195947,17,
41,16,1,REQ_GET_END,1543870195961,17,
41,16,1,REQ_TOK_START,1543870195961,18,
41,16,1,REQ_TOK_END,1543870195967,18,
41,16,1,REQ_SINF_START,1543870195967,19,
41,16,1,REQ_SINF_END,1543870195972,19,
41,16,1,WS_OPEN_START,1543870195972,20,
41,16,1,WS_OPEN_END,1543870195977,20,
41,16,1,WS_RECV_START,1543870195979,21,
41,16,1,WS_RECV_END,1543870195984,21,
41,16,1,PLAYBACK_SLEEPBEFORE_START,1543870195984,22,
41,16,1,PLAYBACK_SLEEPBEFORE_END,1543870196053,22,
41,16,1,WS_SEND_START,1543870196053,22,
41,16,1,WS_SEND_END,1543870196053,22,
41,16,1,PLAYBACK_SLEEPBEFORE_START,1543870196053,23,
41,16,1,PLAYBACK_SLEEPBEFORE_END,1543870196090,23,
41,16,1,WS_SEND_START,1543870196090,23,
41,16,1,WS_SEND_END,1543870196090,23,
41,16,1,WS_RECV_INIT_START,1543870196090,24,
41,16,1,WS_RECV_INIT_END,1543870196091,24,
41,16,1,WS_RECV_START,1543870196091,25,
41,16,1,WS_RECV_END,1543870196396,25,
41,16,1,PLAYBACK_SLEEPBEFORE_START,1543870196396,26,
41,16,1,PLAYBACK_SLEEPBEFORE_END,1543870196845,26,
41,16,1,REQ_GET_START,1543870196845,26,
