# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
20,20,0,PLAYER_SESSION_CREATE,1543870077191,0,
20,20,0,REQ_HOME_START,1543870077191,3,
20,20,0,REQ_HOME_END,1543870077227,3,
20,20,0,REQ_GET_START,1543870077227,4,
20,20,0,REQ_GET_END,1543870077238,4,
20,20,0,REQ_GET_START,1543870077238,5,
20,20,0,REQ_GET_END,1543870077251,5,
20,20,0,REQ_GET_START,1543870077251,6,
20,20,0,REQ_GET_END,1543870077261,6,
20,20,0,REQ_GET_START,1543870077261,7,
20,20,0,REQ_GET_END,1543870077274,7,
20,20,0,REQ_GET_START,1543870077274,8,
20,20,0,REQ_GET_END,1543870077289,8,
20,20,0,REQ_GET_START,1543870077289,9,
20,20,0,REQ_GET_END,1543870077294,9,
20,20,0,REQ_GET_START,1543870077294,10,
20,20,0,REQ_GET_END,1543870077306,10,
20,20,0,REQ_GET_START,1543870077306,11,
20,20,0,REQ_GET_END,1543870077316,11,
20,20,0,REQ_GET_START,1543870077317,12,
20,20,0,REQ_GET_END,1543870077326,12,
20,20,0,REQ_GET_START,1543870077326,13,
20,20,0,REQ_GET_END,1543870077335,13,
20,20,0,REQ_GET_START,1543870077335,14,
20,20,0,REQ_GET_END,1543870077341,14,
20,20,0,REQ_GET_START,1543870077342,15,
20,20,0,REQ_GET_END,1543870077354,15,
20,20,0,REQ_GET_START,1543870077354,16,
20,20,0,REQ_GET_END,1543870077365,16,
20,20,0,REQ_GET_START,1543870077365,17,
20,20,0,REQ_GET_END,1543870077377,17,
20,20,0,REQ_TOK_START,1543870077377,18,
20,20,0,REQ_TOK_END,1543870077382,18,
20,20,0,REQ_SINF_START,1543870077382,19,
20,20,0,REQ_SINF_END,1543870077389,19,
20,20,0,WS_OPEN_START,1543870077389,20,
20,20,0,WS_OPEN_END,1543870077392,20,
20,20,0,WS_RECV_START,1543870077393,21,
20,20,0,WS_RECV_END,1543870077393,21,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870077395,22,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870077463,22,
20,20,0,WS_SEND_START,1543870077463,22,
20,20,0,WS_SEND_END,1543870077463,22,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870077463,23,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870077500,23,
20,20,0,WS_SEND_START,1543870077500,23,
20,20,0,WS_SEND_END,1543870077501,23,
20,20,0,WS_RECV_INIT_START,1543870077501,24,
20,20,0,WS_RECV_INIT_END,1543870077501,24,
20,20,0,WS_RECV_START,1543870077501,25,
20,20,0,WS_RECV_END,1543870077952,25,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870077952,26,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870078400,26,
20,20,0,REQ_GET_START,1543870078400,26,
20,20,0,REQ_GET_END,1543870078413,26,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870078413,27,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870078429,27,
20,20,0,REQ_GET_START,1543870078429,27,
20,20,0,REQ_GET_END,1543870078441,27,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870078441,28,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870078809,28,
20,20,0,REQ_GET_START,1543870078809,28,
20,20,0,REQ_GET_END,1543870078825,28,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870078825,29,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870078874,29,
20,20,0,WS_SEND_START,1543870078874,29,
20,20,0,WS_SEND_END,1543870078874,29,
20,20,0,WS_RECV_START,1543870078874,30,
20,20,0,WS_RECV_END,1543870079967,30,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870079967,31,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870086281,31,
20,20,0,WS_SEND_START,1543870086281,31,
20,20,0,WS_SEND_END,1543870086281,31,
20,20,0,WS_RECV_START,1543870086281,32,
20,20,0,WS_RECV_END,1543870086794,32,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870086794,33,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870093629,33,
20,20,0,WS_SEND_START,1543870093629,33,
20,20,0,WS_SEND_END,1543870093629,33,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870093629,34,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870096263,34,
20,20,0,WS_SEND_START,1543870096263,34,
20,20,0,WS_SEND_END,1543870096264,34,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870096264,35,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870100372,35,
20,20,0,WS_SEND_START,1543870100372,35,
20,20,0,WS_SEND_END,1543870100372,35,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870100372,36,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870104264,36,
20,20,0,WS_SEND_START,1543870104264,36,
20,20,0,WS_SEND_END,1543870104265,36,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870104265,37,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870108241,37,
20,20,0,WS_SEND_START,1543870108241,37,
20,20,0,WS_SEND_END,1543870108241,37,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870108241,38,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870109693,38,
20,20,0,WS_SEND_START,1543870109693,38,
20,20,0,WS_SEND_END,1543870109693,38,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870109693,39,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870117394,39,
20,20,0,WS_SEND_START,1543870117394,39,
20,20,0,WS_SEND_END,1543870117394,39,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870117394,40,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870121224,40,
20,20,0,WS_SEND_START,1543870121224,40,
20,20,0,WS_SEND_END,1543870121224,40,
20,20,0,WS_RECV_START,1543870121224,41,
20,20,0,WS_RECV_END,1543870122395,41,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870122395,42,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870135442,42,
20,20,0,WS_SEND_START,1543870135442,42,
20,20,0,WS_SEND_END,1543870135442,42,
20,20,0,WS_RECV_START,1543870135442,43,
20,20,0,WS_RECV_END,1543870138200,43,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870138200,44,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870145623,44,
20,20,0,WS_SEND_START,1543870145623,44,
20,20,0,WS_SEND_END,1543870145623,44,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870145623,45,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870147976,45,
20,20,0,WS_SEND_START,1543870147976,45,
20,20,0,WS_SEND_END,1543870147976,45,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870147976,46,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870153224,46,
20,20,0,WS_SEND_START,1543870153224,46,
20,20,0,WS_SEND_END,1543870153224,46,
20,20,0,WS_RECV_START,1543870153224,47,
20,20,0,WS_RECV_END,1543870153624,47,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870153624,48,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870154535,48,
20,20,0,WS_SEND_START,1543870154535,48,
20,20,0,WS_SEND_END,1543870154535,48,
20,20,0,WS_RECV_START,1543870154535,49,
20,20,0,WS_RECV_END,1543870155558,49,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870155558,50,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870160546,50,
20,20,0,WS_SEND_START,1543870160546,50,
20,20,0,WS_SEND_END,1543870160546,50,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870160546,51,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870165781,51,
20,20,0,WS_SEND_START,1543870165781,51,
20,20,0,WS_SEND_END,1543870165782,51,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870165782,52,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870167970,52,
20,20,0,WS_SEND_START,1543870167970,52,
20,20,0,WS_SEND_END,1543870167970,52,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870167970,53,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870170308,53,
20,20,0,WS_SEND_START,1543870170308,53,
20,20,0,WS_SEND_END,1543870170309,53,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870170309,54,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870174668,54,
20,20,0,WS_SEND_START,1543870174668,54,
20,20,0,WS_SEND_END,1543870174668,54,
20,20,0,WS_RECV_START,1543870174668,55,
20,20,0,WS_RECV_END,1543870175797,55,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870175797,56,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870185423,56,
20,20,0,WS_SEND_START,1543870185423,56,
20,20,0,WS_SEND_END,1543870185423,56,
20,20,0,WS_RECV_START,1543870185423,57,
20,20,0,WS_RECV_END,1543870186911,57,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870186911,58,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870192197,58,
20,20,0,WS_SEND_START,1543870192198,58,
20,20,0,WS_SEND_END,1543870192198,58,
20,20,0,WS_RECV_START,1543870192198,59,
20,20,0,WS_RECV_END,1543870193753,59,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870193754,60,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870196137,60,
20,20,0,WS_SEND_START,1543870196137,60,
20,20,0,WS_SEND_END,1543870196137,60,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870196137,61,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870197270,61,
20,20,0,WS_SEND_START,1543870197270,61,
20,20,0,WS_SEND_END,1543870197270,61,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870197270,62,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870202803,62,
20,20,0,WS_SEND_START,1543870202803,62,
20,20,0,WS_SEND_END,1543870202803,62,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870202803,63,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870205703,63,
20,20,0,WS_SEND_START,1543870205703,63,
20,20,0,WS_SEND_END,1543870205703,63,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870205704,64,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870209379,64,
20,20,0,WS_SEND_START,1543870209379,64,
20,20,0,WS_SEND_END,1543870209379,64,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870209379,65,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870211615,65,
20,20,0,WS_SEND_START,1543870211615,65,
20,20,0,WS_SEND_END,1543870211615,65,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870211615,66,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870215233,66,
20,20,0,WS_SEND_START,1543870215234,66,
20,20,0,WS_SEND_END,1543870215234,66,
20,20,0,PLAYBACK_SLEEPBEFORE_START,1543870215234,67,
20,20,0,PLAYBACK_SLEEPBEFORE_END,1543870217528,67,
20,20,0,WS_CLOSE_START,1543870217528,67,
20,20,0,WS_CLOSE_END,1543870217530,67,
20,20,0,PLAYBACK_DONE,1543870217530,0,
