# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
66,16,2,PLAYER_SESSION_CREATE,1543870334271,0,
66,16,2,REQ_HOME_START,1543870334272,3,
66,16,2,REQ_HOME_END,1543870334312,3,
66,16,2,REQ_GET_START,1543870334312,4,
66,16,2,REQ_GET_END,1543870334323,4,
66,16,2,REQ_GET_START,1543870334323,5,
66,16,2,REQ_GET_END,1543870334336,5,
66,16,2,REQ_GET_START,1543870334336,6,
66,16,2,REQ_GET_END,1543870334346,6,
66,16,2,REQ_GET_START,1543870334347,7,
66,16,2,REQ_GET_END,1543870334361,7,
66,16,2,REQ_GET_START,1543870334362,8,
66,16,2,REQ_GET_END,1543870334378,8,
66,16,2,REQ_GET_START,1543870334378,9,
66,16,2,REQ_GET_END,1543870334383,9,
66,16,2,REQ_GET_START,1543870334383,10,
66,16,2,REQ_GET_END,1543870334396,10,
66,16,2,REQ_GET_START,1543870334396,11,
66,16,2,REQ_GET_END,1543870334417,11,
66,16,2,REQ_GET_START,1543870334417,12,
66,16,2,REQ_GET_END,1543870334429,12,
66,16,2,REQ_GET_START,1543870334429,13,
66,16,2,REQ_GET_END,1543870334441,13,
66,16,2,REQ_GET_START,1543870334441,14,
66,16,2,REQ_GET_END,1543870334451,14,
66,16,2,REQ_GET_START,1543870334451,15,
66,16,2,REQ_GET_END,1543870334479,15,
66,16,2,REQ_GET_START,1543870334480,16,
66,16,2,REQ_GET_END,1543870334493,16,
66,16,2,REQ_GET_START,1543870334493,17,
66,16,2,REQ_GET_END,1543870334508,17,
66,16,2,REQ_TOK_START,1543870334508,18,
66,16,2,REQ_TOK_END,1543870334513,18,
66,16,2,REQ_SINF_START,1543870334513,19,
