# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
53,3,2,PLAYER_SESSION_CREATE,1543870258253,0,
53,3,2,REQ_HOME_START,1543870258253,3,
53,3,2,REQ_HOME_END,1543870258298,3,
53,3,2,REQ_GET_START,1543870258298,4,
53,3,2,REQ_GET_END,1543870258311,4,
53,3,2,REQ_GET_START,1543870258311,5,
53,3,2,REQ_GET_END,1543870258324,5,
53,3,2,REQ_GET_START,1543870258324,6,
53,3,2,REQ_GET_END,1543870258336,6,
53,3,2,REQ_GET_START,1543870258336,7,
53,3,2,REQ_GET_END,1543870258350,7,
53,3,2,REQ_GET_START,1543870258350,8,
53,3,2,REQ_GET_END,1543870258363,8,
53,3,2,REQ_GET_START,1543870258363,9,
53,3,2,REQ_GET_END,1543870258378,9,
53,3,2,REQ_GET_START,1543870258378,10,
53,3,2,REQ_GET_END,1543870258392,10,
53,3,2,REQ_GET_START,1543870258392,11,
53,3,2,REQ_GET_END,1543870258406,11,
53,3,2,REQ_GET_START,1543870258406,12,
53,3,2,REQ_GET_END,1543870258417,12,
53,3,2,REQ_GET_START,1543870258417,13,
53,3,2,REQ_GET_END,1543870258426,13,
53,3,2,REQ_GET_START,1543870258426,14,
53,3,2,REQ_GET_END,1543870258435,14,
53,3,2,REQ_GET_START,1543870258435,15,
53,3,2,REQ_GET_END,1543870258451,15,
53,3,2,REQ_GET_START,1543870258451,16,
53,3,2,REQ_GET_END,1543870258462,16,
53,3,2,REQ_GET_START,1543870258462,17,
53,3,2,REQ_GET_END,1543870258476,17,
53,3,2,REQ_TOK_START,1543870258476,18,
53,3,2,REQ_TOK_END,1543870258481,18,
53,3,2,REQ_SINF_START,1543870258482,19,
53,3,2,REQ_SINF_END,1543870258486,19,
53,3,2,WS_OPEN_START,1543870258487,20,
53,3,2,WS_OPEN_END,1543870258490,20,
53,3,2,WS_RECV_START,1543870258491,21,
53,3,2,WS_RECV_END,1543870258491,21,
53,3,2,PLAYBACK_SLEEPBEFORE_START,1543870258491,22,
53,3,2,PLAYBACK_SLEEPBEFORE_END,1543870258559,22,
53,3,2,WS_SEND_START,1543870258559,22,
53,3,2,WS_SEND_END,1543870258559,22,
53,3,2,PLAYBACK_SLEEPBEFORE_START,1543870258564,23,
53,3,2,PLAYBACK_SLEEPBEFORE_END,1543870258601,23,
