# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
63,13,2,PLAYER_SESSION_CREATE,1543870315061,0,
63,13,2,REQ_HOME_START,1543870315061,3,
63,13,2,REQ_HOME_END,1543870316654,3,
63,13,2,REQ_GET_START,1543870316655,4,
63,13,2,REQ_GET_END,1543870316672,4,
63,13,2,REQ_GET_START,1543870316672,5,
63,13,2,REQ_GET_END,1543870316688,5,
63,13,2,REQ_GET_START,1543870316688,6,
63,13,2,REQ_GET_END,1543870316705,6,
63,13,2,REQ_GET_START,1543870316705,7,
63,13,2,REQ_GET_END,1543870316727,7,
63,13,2,REQ_GET_START,1543870316727,8,
63,13,2,REQ_GET_END,1543870316755,8,
63,13,2,REQ_GET_START,1543870316755,9,
63,13,2,REQ_GET_END,1543870316763,9,
63,13,2,REQ_GET_START,1543870316763,10,
63,13,2,REQ_GET_END,1543870316779,10,
63,13,2,REQ_GET_START,1543870316779,11,
63,13,2,REQ_GET_END,1543870316793,11,
63,13,2,REQ_GET_START,1543870316793,12,
63,13,2,REQ_GET_END,1543870316807,12,
63,13,2,REQ_GET_START,1543870316807,13,
63,13,2,REQ_GET_END,1543870316821,13,
63,13,2,REQ_GET_START,1543870316821,14,
63,13,2,REQ_GET_END,1543870316831,14,
63,13,2,REQ_GET_START,1543870316831,15,
63,13,2,REQ_GET_END,1543870316848,15,
63,13,2,REQ_GET_START,1543870316848,16,
63,13,2,REQ_GET_END,1543870316862,16,
63,13,2,REQ_GET_START,1543870316862,17,
63,13,2,REQ_GET_END,1543870316878,17,
63,13,2,REQ_TOK_START,1543870316878,18,
63,13,2,REQ_TOK_END,1543870316884,18,
63,13,2,REQ_SINF_START,1543870316884,19,
63,13,2,REQ_SINF_END,1543870316890,19,
63,13,2,WS_OPEN_START,1543870316890,20,
63,13,2,WS_OPEN_END,1543870316893,20,
63,13,2,WS_RECV_START,1543870316893,21,
63,13,2,WS_RECV_END,1543870316896,21,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870316897,22,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870316965,22,
63,13,2,WS_SEND_START,1543870316965,22,
63,13,2,WS_SEND_END,1543870316965,22,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870316965,23,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870317003,23,
63,13,2,WS_SEND_START,1543870317003,23,
63,13,2,WS_SEND_END,1543870317003,23,
63,13,2,WS_RECV_INIT_START,1543870317003,24,
63,13,2,WS_RECV_INIT_END,1543870317003,24,
63,13,2,WS_RECV_START,1543870317003,25,
63,13,2,WS_RECV_END,1543870317516,25,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870317517,26,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870317965,26,
63,13,2,REQ_GET_START,1543870317965,26,
63,13,2,REQ_GET_END,1543870319777,26,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870319777,27,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870319794,27,
63,13,2,REQ_GET_START,1543870319794,27,
63,13,2,REQ_GET_END,1543870319806,27,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870319807,28,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870320175,28,
63,13,2,REQ_GET_START,1543870320175,28,
63,13,2,REQ_GET_END,1543870320189,28,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870320189,29,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870320239,29,
63,13,2,WS_SEND_START,1543870320239,29,
63,13,2,WS_SEND_END,1543870320239,29,
63,13,2,WS_RECV_START,1543870320239,30,
63,13,2,WS_RECV_END,1543870322195,30,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870322195,31,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870328509,31,
63,13,2,WS_SEND_START,1543870328509,31,
63,13,2,WS_SEND_END,1543870328509,31,
63,13,2,WS_RECV_START,1543870328509,32,
63,13,2,WS_RECV_END,1543870329290,32,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870329290,33,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870336125,33,
63,13,2,WS_SEND_START,1543870336125,33,
63,13,2,WS_SEND_END,1543870336125,33,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870336125,34,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870338759,34,
63,13,2,WS_SEND_START,1543870338759,34,
63,13,2,WS_SEND_END,1543870338760,34,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870338760,35,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870342868,35,
63,13,2,WS_SEND_START,1543870342868,35,
63,13,2,WS_SEND_END,1543870342868,35,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870342868,36,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870346760,36,
63,13,2,WS_SEND_START,1543870346760,36,
63,13,2,WS_SEND_END,1543870346760,36,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870346760,37,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870350737,37,
63,13,2,WS_SEND_START,1543870350737,37,
63,13,2,WS_SEND_END,1543870350737,37,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870350737,38,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870352189,38,
63,13,2,WS_SEND_START,1543870352189,38,
63,13,2,WS_SEND_END,1543870352189,38,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870352189,39,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870359889,39,
63,13,2,WS_SEND_START,1543870359890,39,
63,13,2,WS_SEND_END,1543870359890,39,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870359890,40,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870363720,40,
63,13,2,WS_SEND_START,1543870363720,40,
63,13,2,WS_SEND_END,1543870363720,40,
63,13,2,WS_RECV_START,1543870363720,41,
63,13,2,WS_RECV_END,1543870364993,41,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870364993,42,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870378040,42,
63,13,2,WS_SEND_START,1543870378040,42,
63,13,2,WS_SEND_END,1543870378040,42,
63,13,2,WS_RECV_START,1543870378040,43,
63,13,2,WS_RECV_END,1543870380018,43,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870380018,44,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870387441,44,
63,13,2,WS_SEND_START,1543870387441,44,
63,13,2,WS_SEND_END,1543870387441,44,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870387441,45,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870389794,45,
63,13,2,WS_SEND_START,1543870389794,45,
63,13,2,WS_SEND_END,1543870389794,45,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870389794,46,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870395042,46,
63,13,2,WS_SEND_START,1543870395042,46,
63,13,2,WS_SEND_END,1543870395042,46,
63,13,2,WS_RECV_START,1543870395042,47,
63,13,2,WS_RECV_END,1543870395726,47,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870395726,48,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870396637,48,
63,13,2,WS_SEND_START,1543870396637,48,
63,13,2,WS_SEND_END,1543870396637,48,
63,13,2,WS_RECV_START,1543870396637,49,
63,13,2,WS_RECV_END,1543870398259,49,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870398259,50,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870403248,50,
63,13,2,WS_SEND_START,1543870403248,50,
63,13,2,WS_SEND_END,1543870403248,50,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870403248,51,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870408483,51,
63,13,2,WS_SEND_START,1543870408483,51,
63,13,2,WS_SEND_END,1543870408483,51,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870408484,52,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870410672,52,
63,13,2,WS_SEND_START,1543870410672,52,
63,13,2,WS_SEND_END,1543870410672,52,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870410672,53,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870413010,53,
63,13,2,WS_SEND_START,1543870413010,53,
63,13,2,WS_SEND_END,1543870413011,53,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870413011,54,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870417370,54,
63,13,2,WS_SEND_START,1543870417370,54,
63,13,2,WS_SEND_END,1543870417370,54,
63,13,2,WS_RECV_START,1543870417370,55,
63,13,2,WS_RECV_END,1543870418963,55,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870418963,56,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870428589,56,
63,13,2,WS_SEND_START,1543870428589,56,
63,13,2,WS_SEND_END,1543870428589,56,
63,13,2,WS_RECV_START,1543870428589,57,
63,13,2,WS_RECV_END,1543870429474,57,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870429474,58,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870434760,58,
63,13,2,WS_SEND_START,1543870434760,58,
63,13,2,WS_SEND_END,1543870434760,58,
63,13,2,WS_RECV_START,1543870434760,59,
63,13,2,WS_RECV_END,1543870437195,59,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870437195,60,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870439578,60,
63,13,2,WS_SEND_START,1543870439578,60,
63,13,2,WS_SEND_END,1543870439579,60,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870439579,61,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870440712,61,
63,13,2,WS_SEND_START,1543870440712,61,
63,13,2,WS_SEND_END,1543870440712,61,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870440712,62,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870446244,62,
63,13,2,WS_SEND_START,1543870446244,62,
63,13,2,WS_SEND_END,1543870446245,62,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870446245,63,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870449145,63,
63,13,2,WS_SEND_START,1543870449145,63,
63,13,2,WS_SEND_END,1543870449145,63,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870449145,64,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870452820,64,
63,13,2,WS_SEND_START,1543870452820,64,
63,13,2,WS_SEND_END,1543870452821,64,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870452821,65,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870455057,65,
63,13,2,WS_SEND_START,1543870455057,65,
63,13,2,WS_SEND_END,1543870455057,65,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870455057,66,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870458675,66,
63,13,2,WS_SEND_START,1543870458675,66,
63,13,2,WS_SEND_END,1543870458675,66,
63,13,2,PLAYBACK_SLEEPBEFORE_START,1543870458676,67,
63,13,2,PLAYBACK_SLEEPBEFORE_END,1543870460970,67,
63,13,2,WS_CLOSE_START,1543870460970,67,
63,13,2,WS_CLOSE_END,1543870460970,67,
63,13,2,PLAYBACK_DONE,1543870460970,0,
