# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
73,23,2,PLAYER_SESSION_CREATE,1543870381116,0,
73,23,2,REQ_HOME_START,1543870381116,3,
73,23,2,REQ_HOME_END,1543870381152,3,
73,23,2,REQ_GET_START,1543870381152,4,
73,23,2,REQ_GET_END,1543870381163,4,
73,23,2,REQ_GET_START,1543870381163,5,
73,23,2,REQ_GET_END,1543870381176,5,
73,23,2,REQ_GET_START,1543870381176,6,
73,23,2,REQ_GET_END,1543870381187,6,
73,23,2,REQ_GET_START,1543870381187,7,
73,23,2,REQ_GET_END,1543870381200,7,
73,23,2,REQ_GET_START,1543870381200,8,
73,23,2,REQ_GET_END,1543870381212,8,
73,23,2,REQ_GET_START,1543870381212,9,
73,23,2,REQ_GET_END,1543870381220,9,
73,23,2,REQ_GET_START,1543870381220,10,
73,23,2,REQ_GET_END,1543870381236,10,
73,23,2,REQ_GET_START,1543870381236,11,
73,23,2,REQ_GET_END,1543870381246,11,
73,23,2,REQ_GET_START,1543870381246,12,
73,23,2,REQ_GET_END,1543870381256,12,
73,23,2,REQ_GET_START,1543870381256,13,
73,23,2,REQ_GET_END,1543870381267,13,
73,23,2,REQ_GET_START,1543870381267,14,
73,23,2,REQ_GET_END,1543870381279,14,
73,23,2,REQ_GET_START,1543870381279,15,
73,23,2,REQ_GET_END,1543870381292,15,
73,23,2,REQ_GET_START,1543870381292,16,
73,23,2,REQ_GET_END,1543870381305,16,
73,23,2,REQ_GET_START,1543870381305,17,
73,23,2,REQ_GET_END,1543870381318,17,
73,23,2,REQ_TOK_START,1543870381318,18,
73,23,2,REQ_TOK_END,1543870381324,18,
73,23,2,REQ_SINF_START,1543870381324,19,
73,23,2,REQ_SINF_END,1543870381328,19,
73,23,2,WS_OPEN_START,1543870381328,20,
73,23,2,WS_OPEN_END,1543870381332,20,
73,23,2,WS_RECV_START,1543870381332,21,
73,23,2,WS_RECV_END,1543870381332,21,
73,23,2,PLAYBACK_SLEEPBEFORE_START,1543870381333,22,
