# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
71,21,2,PLAYER_SESSION_CREATE,1543870366249,0,
71,21,2,REQ_HOME_START,1543870366250,3,
71,21,2,REQ_HOME_END,1543870366312,3,
71,21,2,REQ_GET_START,1543870366313,4,
71,21,2,REQ_GET_END,1543870366324,4,
71,21,2,REQ_GET_START,1543870366324,5,
71,21,2,REQ_GET_END,1543870366336,5,
71,21,2,REQ_GET_START,1543870366336,6,
71,21,2,REQ_GET_END,1543870366347,6,
71,21,2,REQ_GET_START,1543870366347,7,
71,21,2,REQ_GET_END,1543870366359,7,
71,21,2,REQ_GET_START,1543870366359,8,
71,21,2,REQ_GET_END,1543870366372,8,
71,21,2,REQ_GET_START,1543870366372,9,
71,21,2,REQ_GET_END,1543870366377,9,
71,21,2,REQ_GET_START,1543870366377,10,
71,21,2,REQ_GET_END,1543870366387,10,
71,21,2,REQ_GET_START,1543870366388,11,
71,21,2,REQ_GET_END,1543870366401,11,
71,21,2,REQ_GET_START,1543870366401,12,
71,21,2,REQ_GET_END,1543870366412,12,
71,21,2,REQ_GET_START,1543870366412,13,
71,21,2,REQ_GET_END,1543870366420,13,
71,21,2,REQ_GET_START,1543870366420,14,
71,21,2,REQ_GET_END,1543870366427,14,
71,21,2,REQ_GET_START,1543870366427,15,
71,21,2,REQ_GET_END,1543870366441,15,
71,21,2,REQ_GET_START,1543870366441,16,
71,21,2,REQ_GET_END,1543870366453,16,
71,21,2,REQ_GET_START,1543870366453,17,
71,21,2,REQ_GET_END,1543870366467,17,
71,21,2,REQ_TOK_START,1543870366467,18,
71,21,2,REQ_TOK_END,1543870366472,18,
