# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
45,20,1,PLAYER_SESSION_CREATE,1543870217531,0,
45,20,1,REQ_HOME_START,1543870217531,3,
45,20,1,REQ_HOME_END,1543870217646,3,
45,20,1,REQ_GET_START,1543870217646,4,
45,20,1,REQ_GET_END,1543870217660,4,
45,20,1,REQ_GET_START,1543870217660,5,
45,20,1,REQ_GET_END,1543870217674,5,
45,20,1,REQ_GET_START,1543870217674,6,
45,20,1,REQ_GET_END,1543870217684,6,
45,20,1,REQ_GET_START,1543870217684,7,
45,20,1,REQ_GET_END,1543870217702,7,
45,20,1,REQ_GET_START,1543870217702,8,
45,20,1,REQ_GET_END,1543870217716,8,
45,20,1,REQ_GET_START,1543870217716,9,
45,20,1,REQ_GET_END,1543870217723,9,
45,20,1,REQ_GET_START,1543870217723,10,
45,20,1,REQ_GET_END,1543870217736,10,
45,20,1,REQ_GET_START,1543870217736,11,
45,20,1,REQ_GET_END,1543870217747,11,
45,20,1,REQ_GET_START,1543870217748,12,
45,20,1,REQ_GET_END,1543870217758,12,
45,20,1,REQ_GET_START,1543870217758,13,
45,20,1,REQ_GET_END,1543870217768,13,
45,20,1,REQ_GET_START,1543870217769,14,
45,20,1,REQ_GET_END,1543870217776,14,
45,20,1,REQ_GET_START,1543870217776,15,
45,20,1,REQ_GET_END,1543870217790,15,
45,20,1,REQ_GET_START,1543870217790,16,
45,20,1,REQ_GET_END,1543870217807,16,
45,20,1,REQ_GET_START,1543870217807,17,
45,20,1,REQ_GET_END,1543870217821,17,
45,20,1,REQ_TOK_START,1543870217821,18,
45,20,1,REQ_TOK_END,1543870217825,18,
45,20,1,REQ_SINF_START,1543870217825,19,
45,20,1,REQ_SINF_END,1543870217830,19,
45,20,1,WS_OPEN_START,1543870217830,20,
45,20,1,WS_OPEN_END,1543870217840,20,
45,20,1,WS_RECV_START,1543870217840,21,
45,20,1,WS_RECV_END,1543870217840,21,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870217840,22,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870217908,22,
45,20,1,WS_SEND_START,1543870217908,22,
45,20,1,WS_SEND_END,1543870217909,22,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870217909,23,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870217946,23,
45,20,1,WS_SEND_START,1543870217946,23,
45,20,1,WS_SEND_END,1543870217946,23,
45,20,1,WS_RECV_INIT_START,1543870217946,24,
45,20,1,WS_RECV_INIT_END,1543870217946,24,
45,20,1,WS_RECV_START,1543870217946,25,
45,20,1,WS_RECV_END,1543870218244,25,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870218244,26,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870218692,26,
45,20,1,REQ_GET_START,1543870218692,26,
45,20,1,REQ_GET_END,1543870218705,26,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870218705,27,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870218721,27,
45,20,1,REQ_GET_START,1543870218721,27,
45,20,1,REQ_GET_END,1543870218735,27,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870218735,28,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870219103,28,
45,20,1,REQ_GET_START,1543870219103,28,
45,20,1,REQ_GET_END,1543870219120,28,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870219120,29,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870219169,29,
45,20,1,WS_SEND_START,1543870219170,29,
45,20,1,WS_SEND_END,1543870219170,29,
45,20,1,WS_RECV_START,1543870219170,30,
45,20,1,WS_RECV_END,1543870220821,30,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870220821,31,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870227135,31,
45,20,1,WS_SEND_START,1543870227136,31,
45,20,1,WS_SEND_END,1543870227136,31,
45,20,1,WS_RECV_START,1543870227136,32,
45,20,1,WS_RECV_END,1543870227733,32,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870227733,33,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870234568,33,
45,20,1,WS_SEND_START,1543870234568,33,
45,20,1,WS_SEND_END,1543870234568,33,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870234568,34,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870237202,34,
45,20,1,WS_SEND_START,1543870237203,34,
45,20,1,WS_SEND_END,1543870237203,34,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870237203,35,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870241311,35,
45,20,1,WS_SEND_START,1543870241311,35,
45,20,1,WS_SEND_END,1543870241311,35,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870241311,36,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870245203,36,
45,20,1,WS_SEND_START,1543870245203,36,
45,20,1,WS_SEND_END,1543870245203,36,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870245204,37,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870249180,37,
45,20,1,WS_SEND_START,1543870249180,37,
45,20,1,WS_SEND_END,1543870249180,37,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870249180,38,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870250632,38,
45,20,1,WS_SEND_START,1543870250632,38,
45,20,1,WS_SEND_END,1543870250632,38,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870250632,39,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870258333,39,
45,20,1,WS_SEND_START,1543870258333,39,
45,20,1,WS_SEND_END,1543870258333,39,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870258333,40,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870262163,40,
45,20,1,WS_SEND_START,1543870262163,40,
45,20,1,WS_SEND_END,1543870262163,40,
45,20,1,WS_RECV_START,1543870262163,41,
45,20,1,WS_RECV_END,1543870263387,41,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870263388,42,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870276435,42,
45,20,1,WS_SEND_START,1543870276435,42,
45,20,1,WS_SEND_END,1543870276435,42,
45,20,1,WS_RECV_START,1543870276435,43,
45,20,1,WS_RECV_END,1543870276788,43,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870276788,44,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870284210,44,
45,20,1,WS_SEND_START,1543870284210,44,
45,20,1,WS_SEND_END,1543870284210,44,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870284210,45,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870286564,45,
45,20,1,WS_SEND_START,1543870286564,45,
45,20,1,WS_SEND_END,1543870286564,45,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870286564,46,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870291811,46,
45,20,1,WS_SEND_START,1543870291811,46,
45,20,1,WS_SEND_END,1543870291811,46,
45,20,1,WS_RECV_START,1543870291811,47,
45,20,1,WS_RECV_END,1543870292234,47,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870292234,48,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870293145,48,
45,20,1,WS_SEND_START,1543870293145,48,
45,20,1,WS_SEND_END,1543870293145,48,
45,20,1,WS_RECV_START,1543870293145,49,
45,20,1,WS_RECV_END,1543870294351,49,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870294351,50,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870299339,50,
45,20,1,WS_SEND_START,1543870299339,50,
45,20,1,WS_SEND_END,1543870299339,50,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870299339,51,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870304574,51,
45,20,1,WS_SEND_START,1543870304575,51,
45,20,1,WS_SEND_END,1543870304575,51,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870304575,52,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870306763,52,
45,20,1,WS_SEND_START,1543870306763,52,
45,20,1,WS_SEND_END,1543870306763,52,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870306763,53,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870309101,53,
45,20,1,WS_SEND_START,1543870309101,53,
45,20,1,WS_SEND_END,1543870309102,53,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870309102,54,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870313461,54,
45,20,1,WS_SEND_START,1543870313461,54,
45,20,1,WS_SEND_END,1543870313461,54,
45,20,1,WS_RECV_START,1543870313461,55,
45,20,1,WS_RECV_END,1543870315128,55,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870315128,56,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870324754,56,
45,20,1,WS_SEND_START,1543870324754,56,
45,20,1,WS_SEND_END,1543870324754,56,
45,20,1,WS_RECV_START,1543870324754,57,
45,20,1,WS_RECV_END,1543870327051,57,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870327051,58,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870332337,58,
45,20,1,WS_SEND_START,1543870332337,58,
45,20,1,WS_SEND_END,1543870332338,58,
45,20,1,WS_RECV_START,1543870332338,59,
45,20,1,WS_RECV_END,1543870333949,59,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870333949,60,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870336332,60,
45,20,1,WS_SEND_START,1543870336332,60,
45,20,1,WS_SEND_END,1543870336332,60,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870336332,61,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870337466,61,
45,20,1,WS_SEND_START,1543870337466,61,
45,20,1,WS_SEND_END,1543870337466,61,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870337466,62,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870342998,62,
45,20,1,WS_SEND_START,1543870342998,62,
45,20,1,WS_SEND_END,1543870342998,62,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870342999,63,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870345899,63,
45,20,1,WS_SEND_START,1543870345899,63,
45,20,1,WS_SEND_END,1543870345899,63,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870345899,64,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870349574,64,
45,20,1,WS_SEND_START,1543870349574,64,
45,20,1,WS_SEND_END,1543870349574,64,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870349574,65,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870351811,65,
45,20,1,WS_SEND_START,1543870351811,65,
45,20,1,WS_SEND_END,1543870351811,65,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870351811,66,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870355429,66,
45,20,1,WS_SEND_START,1543870355429,66,
45,20,1,WS_SEND_END,1543870355429,66,
45,20,1,PLAYBACK_SLEEPBEFORE_START,1543870355429,67,
45,20,1,PLAYBACK_SLEEPBEFORE_END,1543870357724,67,
45,20,1,WS_CLOSE_START,1543870357724,67,
45,20,1,WS_CLOSE_END,1543870357724,67,
45,20,1,PLAYBACK_DONE,1543870357724,0,
