# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
26,1,1,PLAYER_SESSION_CREATE,1543870115923,0,
26,1,1,REQ_HOME_START,1543870115923,3,
26,1,1,REQ_HOME_END,1543870116007,3,
26,1,1,REQ_GET_START,1543870116007,4,
26,1,1,REQ_GET_END,1543870116022,4,
26,1,1,REQ_GET_START,1543870116022,5,
26,1,1,REQ_GET_END,1543870116038,5,
26,1,1,REQ_GET_START,1543870116038,6,
26,1,1,REQ_GET_END,1543870116052,6,
26,1,1,REQ_GET_START,1543870116052,7,
26,1,1,REQ_GET_END,1543870116069,7,
26,1,1,REQ_GET_START,1543870116069,8,
26,1,1,REQ_GET_END,1543870116085,8,
26,1,1,REQ_GET_START,1543870116085,9,
26,1,1,REQ_GET_END,1543870116092,9,
26,1,1,REQ_GET_START,1543870116092,10,
26,1,1,REQ_GET_END,1543870116108,10,
26,1,1,REQ_GET_START,1543870116108,11,
26,1,1,REQ_GET_END,1543870116124,11,
26,1,1,REQ_GET_START,1543870116124,12,
26,1,1,REQ_GET_END,1543870116137,12,
26,1,1,REQ_GET_START,1543870116137,13,
26,1,1,REQ_GET_END,1543870116149,13,
26,1,1,REQ_GET_START,1543870116149,14,
26,1,1,REQ_GET_END,1543870116166,14,
26,1,1,REQ_GET_START,1543870116166,15,
26,1,1,REQ_GET_END,1543870116187,15,
26,1,1,REQ_GET_START,1543870116187,16,
26,1,1,REQ_GET_END,1543870116213,16,
26,1,1,REQ_GET_START,1543870116213,17,
26,1,1,REQ_GET_END,1543870116239,17,
26,1,1,REQ_TOK_START,1543870116239,18,
26,1,1,REQ_TOK_END,1543870116246,18,
26,1,1,REQ_SINF_START,1543870116246,19,
26,1,1,REQ_SINF_END,1543870116250,19,
26,1,1,WS_OPEN_START,1543870116251,20,
26,1,1,WS_OPEN_END,1543870116254,20,
26,1,1,WS_RECV_START,1543870116256,21,
26,1,1,WS_RECV_END,1543870116256,21,
26,1,1,PLAYBACK_SLEEPBEFORE_START,1543870116256,22,
26,1,1,PLAYBACK_SLEEPBEFORE_END,1543870116324,22,
26,1,1,WS_SEND_START,1543870116324,22,
26,1,1,WS_SEND_END,1543870116324,22,
26,1,1,PLAYBACK_SLEEPBEFORE_START,1543870116324,23,
26,1,1,PLAYBACK_SLEEPBEFORE_END,1543870116361,23,
26,1,1,WS_SEND_START,1543870116362,23,
26,1,1,WS_SEND_END,1543870116362,23,
26,1,1,WS_RECV_INIT_START,1543870116362,24,
26,1,1,WS_RECV_INIT_END,1543870116362,24,
26,1,1,WS_RECV_START,1543870116362,25,
26,1,1,WS_RECV_END,1543870116668,25,
26,1,1,PLAYBACK_SLEEPBEFORE_START,1543870116668,26,
26,1,1,PLAYBACK_SLEEPBEFORE_END,1543870117117,26,
26,1,1,REQ_GET_START,1543870117117,26,
26,1,1,REQ_GET_END,1543870117270,26,
26,1,1,PLAYBACK_SLEEPBEFORE_START,1543870117271,27,
26,1,1,PLAYBACK_SLEEPBEFORE_END,1543870117287,27,
