# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
25,0,1,PLAYER_SESSION_CREATE,1543870111008,0,
25,0,1,REQ_HOME_START,1543870111008,3,
25,0,1,REQ_HOME_END,1543870111047,3,
25,0,1,REQ_GET_START,1543870111047,4,
25,0,1,REQ_GET_END,1543870111056,4,
25,0,1,REQ_GET_START,1543870111056,5,
25,0,1,REQ_GET_END,1543870111069,5,
25,0,1,REQ_GET_START,1543870111069,6,
25,0,1,REQ_GET_END,1543870111081,6,
25,0,1,REQ_GET_START,1543870111081,7,
25,0,1,REQ_GET_END,1543870111093,7,
25,0,1,REQ_GET_START,1543870111093,8,
25,0,1,REQ_GET_END,1543870111107,8,
25,0,1,REQ_GET_START,1543870111107,9,
25,0,1,REQ_GET_END,1543870111112,9,
25,0,1,REQ_GET_START,1543870111112,10,
25,0,1,REQ_GET_END,1543870111123,10,
25,0,1,REQ_GET_START,1543870111123,11,
25,0,1,REQ_GET_END,1543870111135,11,
25,0,1,REQ_GET_START,1543870111135,12,
25,0,1,REQ_GET_END,1543870111145,12,
25,0,1,REQ_GET_START,1543870111145,13,
25,0,1,REQ_GET_END,1543870111153,13,
25,0,1,REQ_GET_START,1543870111154,14,
25,0,1,REQ_GET_END,1543870111161,14,
25,0,1,REQ_GET_START,1543870111161,15,
25,0,1,REQ_GET_END,1543870111175,15,
25,0,1,REQ_GET_START,1543870111175,16,
25,0,1,REQ_GET_END,1543870111190,16,
25,0,1,REQ_GET_START,1543870111190,17,
25,0,1,REQ_GET_END,1543870111202,17,
25,0,1,REQ_TOK_START,1543870111202,18,
25,0,1,REQ_TOK_END,1543870111207,18,
25,0,1,REQ_SINF_START,1543870111207,19,
25,0,1,REQ_SINF_END,1543870111211,19,
25,0,1,WS_OPEN_START,1543870111211,20,
25,0,1,WS_OPEN_END,1543870111214,20,
25,0,1,WS_RECV_START,1543870111215,21,
25,0,1,WS_RECV_END,1543870111215,21,
