# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
74,24,2,PLAYER_SESSION_CREATE,1543870386276,0,
74,24,2,REQ_HOME_START,1543870386276,3,
74,24,2,REQ_HOME_END,1543870386763,3,
74,24,2,REQ_GET_START,1543870386763,4,
74,24,2,REQ_GET_END,1543870386774,4,
74,24,2,REQ_GET_START,1543870386774,5,
74,24,2,REQ_GET_END,1543870386787,5,
74,24,2,REQ_GET_START,1543870386788,6,
74,24,2,REQ_GET_END,1543870386800,6,
74,24,2,REQ_GET_START,1543870386800,7,
74,24,2,REQ_GET_END,1543870386812,7,
74,24,2,REQ_GET_START,1543870386812,8,
74,24,2,REQ_GET_END,1543870386825,8,
74,24,2,REQ_GET_START,1543870386825,9,
74,24,2,REQ_GET_END,1543870386830,9,
74,24,2,REQ_GET_START,1543870386830,10,
74,24,2,REQ_GET_END,1543870386845,10,
74,24,2,REQ_GET_START,1543870386845,11,
74,24,2,REQ_GET_END,1543870386856,11,
74,24,2,REQ_GET_START,1543870386856,12,
74,24,2,REQ_GET_END,1543870386865,12,
74,24,2,REQ_GET_START,1543870386865,13,
74,24,2,REQ_GET_END,1543870386876,13,
74,24,2,REQ_GET_START,1543870386876,14,
74,24,2,REQ_GET_END,1543870386883,14,
74,24,2,REQ_GET_START,1543870386883,15,
74,24,2,REQ_GET_END,1543870386897,15,
74,24,2,REQ_GET_START,1543870386897,16,
74,24,2,REQ_GET_END,1543870386909,16,
74,24,2,REQ_GET_START,1543870386909,17,
74,24,2,REQ_GET_END,1543870386922,17,
74,24,2,REQ_TOK_START,1543870386922,18,
74,24,2,REQ_TOK_END,1543870386926,18,
74,24,2,REQ_SINF_START,1543870386926,19,
74,24,2,REQ_SINF_END,1543870386930,19,
74,24,2,WS_OPEN_START,1543870386931,20,
74,24,2,WS_OPEN_END,1543870386933,20,
74,24,2,WS_RECV_START,1543870386936,21,
74,24,2,WS_RECV_END,1543870386936,21,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870386936,22,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870387004,22,
74,24,2,WS_SEND_START,1543870387004,22,
74,24,2,WS_SEND_END,1543870387005,22,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870387005,23,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870387042,23,
74,24,2,WS_SEND_START,1543870387042,23,
74,24,2,WS_SEND_END,1543870387042,23,
74,24,2,WS_RECV_INIT_START,1543870387042,24,
74,24,2,WS_RECV_INIT_END,1543870387042,24,
74,24,2,WS_RECV_START,1543870387042,25,
74,24,2,WS_RECV_END,1543870387367,25,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870387367,26,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870387815,26,
74,24,2,REQ_GET_START,1543870387815,26,
74,24,2,REQ_GET_END,1543870387832,26,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870387832,27,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870387848,27,
74,24,2,REQ_GET_START,1543870387848,27,
74,24,2,REQ_GET_END,1543870387860,27,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870387860,28,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870388228,28,
74,24,2,REQ_GET_START,1543870388228,28,
74,24,2,REQ_GET_END,1543870388252,28,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870388252,29,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870388301,29,
74,24,2,WS_SEND_START,1543870388301,29,
74,24,2,WS_SEND_END,1543870388302,29,
74,24,2,WS_RECV_START,1543870388302,30,
74,24,2,WS_RECV_END,1543870389254,30,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870389254,31,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870395568,31,
74,24,2,WS_SEND_START,1543870395568,31,
74,24,2,WS_SEND_END,1543870395569,31,
74,24,2,WS_RECV_START,1543870395569,32,
74,24,2,WS_RECV_END,1543870396313,32,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870396313,33,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870403148,33,
74,24,2,WS_SEND_START,1543870403148,33,
74,24,2,WS_SEND_END,1543870403148,33,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870403148,34,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870405782,34,
74,24,2,WS_SEND_START,1543870405782,34,
74,24,2,WS_SEND_END,1543870405783,34,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870405783,35,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870409891,35,
74,24,2,WS_SEND_START,1543870409891,35,
74,24,2,WS_SEND_END,1543870409891,35,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870409891,36,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870413783,36,
74,24,2,WS_SEND_START,1543870413783,36,
74,24,2,WS_SEND_END,1543870413783,36,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870413783,37,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870417760,37,
74,24,2,WS_SEND_START,1543870417760,37,
74,24,2,WS_SEND_END,1543870417760,37,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870417760,38,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870419212,38,
74,24,2,WS_SEND_START,1543870419212,38,
74,24,2,WS_SEND_END,1543870419212,38,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870419212,39,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870426913,39,
74,24,2,WS_SEND_START,1543870426913,39,
74,24,2,WS_SEND_END,1543870426913,39,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870426913,40,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870430743,40,
74,24,2,WS_SEND_START,1543870430743,40,
74,24,2,WS_SEND_END,1543870430743,40,
74,24,2,WS_RECV_START,1543870430743,41,
74,24,2,WS_RECV_END,1543870432143,41,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870432143,42,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870445190,42,
74,24,2,WS_SEND_START,1543870445191,42,
74,24,2,WS_SEND_END,1543870445191,42,
74,24,2,WS_RECV_START,1543870445191,43,
74,24,2,WS_RECV_END,1543870446764,43,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870446764,44,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870454187,44,
74,24,2,WS_SEND_START,1543870454187,44,
74,24,2,WS_SEND_END,1543870454187,44,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870454187,45,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870456540,45,
74,24,2,WS_SEND_START,1543870456540,45,
74,24,2,WS_SEND_END,1543870456541,45,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870456541,46,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870461788,46,
74,24,2,WS_SEND_START,1543870461788,46,
74,24,2,WS_SEND_END,1543870461788,46,
74,24,2,WS_RECV_START,1543870461788,47,
74,24,2,WS_RECV_END,1543870462493,47,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870462493,48,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870463405,48,
74,24,2,WS_SEND_START,1543870463405,48,
74,24,2,WS_SEND_END,1543870463405,48,
74,24,2,WS_RECV_START,1543870463405,49,
74,24,2,WS_RECV_END,1543870465864,49,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870465864,50,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870470853,50,
74,24,2,WS_SEND_START,1543870470853,50,
74,24,2,WS_SEND_END,1543870470853,50,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870470853,51,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870476088,51,
74,24,2,WS_SEND_START,1543870476088,51,
74,24,2,WS_SEND_END,1543870476088,51,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870476088,52,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870478277,52,
74,24,2,WS_SEND_START,1543870478277,52,
74,24,2,WS_SEND_END,1543870478277,52,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870478277,53,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870480615,53,
74,24,2,WS_SEND_START,1543870480615,53,
74,24,2,WS_SEND_END,1543870480616,53,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870480616,54,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870484975,54,
74,24,2,WS_SEND_START,1543870484975,54,
74,24,2,WS_SEND_END,1543870484975,54,
74,24,2,WS_RECV_START,1543870484975,55,
74,24,2,WS_RECV_END,1543870485975,55,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870485975,56,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870495601,56,
74,24,2,WS_SEND_START,1543870495601,56,
74,24,2,WS_SEND_END,1543870495601,56,
74,24,2,WS_RECV_START,1543870495601,57,
74,24,2,WS_RECV_END,1543870498240,57,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870498240,58,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870503527,58,
74,24,2,WS_SEND_START,1543870503527,58,
74,24,2,WS_SEND_END,1543870503527,58,
74,24,2,WS_RECV_START,1543870503527,59,
74,24,2,WS_RECV_END,1543870503862,59,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870503862,60,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870506246,60,
74,24,2,WS_SEND_START,1543870506246,60,
74,24,2,WS_SEND_END,1543870506246,60,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870506246,61,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870507379,61,
74,24,2,WS_SEND_START,1543870507379,61,
74,24,2,WS_SEND_END,1543870507379,61,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870507380,62,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870512912,62,
74,24,2,WS_SEND_START,1543870512912,62,
74,24,2,WS_SEND_END,1543870512912,62,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870512912,63,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870515812,63,
74,24,2,WS_SEND_START,1543870515812,63,
74,24,2,WS_SEND_END,1543870515812,63,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870515812,64,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870519488,64,
74,24,2,WS_SEND_START,1543870519488,64,
74,24,2,WS_SEND_END,1543870519488,64,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870519488,65,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870521724,65,
74,24,2,WS_SEND_START,1543870521724,65,
74,24,2,WS_SEND_END,1543870521724,65,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870521724,66,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870525343,66,
74,24,2,WS_SEND_START,1543870525343,66,
74,24,2,WS_SEND_END,1543870525343,66,
74,24,2,PLAYBACK_SLEEPBEFORE_START,1543870525343,67,
74,24,2,PLAYBACK_SLEEPBEFORE_END,1543870527637,67,
74,24,2,WS_CLOSE_START,1543870527637,67,
74,24,2,WS_CLOSE_END,1543870527638,67,
74,24,2,PLAYBACK_DONE,1543870527638,0,
