# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
67,17,2,PLAYER_SESSION_CREATE,1543870339063,0,
67,17,2,REQ_HOME_START,1543870339063,3,
67,17,2,REQ_HOME_END,1543870339413,3,
67,17,2,REQ_GET_START,1543870339413,4,
67,17,2,REQ_GET_END,1543870339424,4,
67,17,2,REQ_GET_START,1543870339424,5,
67,17,2,REQ_GET_END,1543870339435,5,
67,17,2,REQ_GET_START,1543870339435,6,
67,17,2,REQ_GET_END,1543870339446,6,
67,17,2,REQ_GET_START,1543870339446,7,
67,17,2,REQ_GET_END,1543870339459,7,
67,17,2,REQ_GET_START,1543870339459,8,
67,17,2,REQ_GET_END,1543870339473,8,
67,17,2,REQ_GET_START,1543870339473,9,
67,17,2,REQ_GET_END,1543870339477,9,
67,17,2,REQ_GET_START,1543870339477,10,
67,17,2,REQ_GET_END,1543870339489,10,
67,17,2,REQ_GET_START,1543870339489,11,
67,17,2,REQ_GET_END,1543870339500,11,
67,17,2,REQ_GET_START,1543870339500,12,
67,17,2,REQ_GET_END,1543870339509,12,
67,17,2,REQ_GET_START,1543870339509,13,
67,17,2,REQ_GET_END,1543870339519,13,
67,17,2,REQ_GET_START,1543870339519,14,
67,17,2,REQ_GET_END,1543870339528,14,
67,17,2,REQ_GET_START,1543870339528,15,
67,17,2,REQ_GET_END,1543870339542,15,
67,17,2,REQ_GET_START,1543870339542,16,
67,17,2,REQ_GET_END,1543870339552,16,
67,17,2,REQ_GET_START,1543870339552,17,
67,17,2,REQ_GET_END,1543870339564,17,
67,17,2,REQ_TOK_START,1543870339564,18,
67,17,2,REQ_TOK_END,1543870339568,18,
67,17,2,REQ_SINF_START,1543870339568,19,
67,17,2,REQ_SINF_END,1543870339572,19,
67,17,2,WS_OPEN_START,1543870339572,20,
67,17,2,WS_OPEN_END,1543870339579,20,
67,17,2,WS_RECV_START,1543870339579,21,
67,17,2,WS_RECV_END,1543870339580,21,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543870339580,22,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543870339648,22,
67,17,2,WS_SEND_START,1543870339648,22,
67,17,2,WS_SEND_END,1543870339648,22,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543870339648,23,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543870339685,23,
67,17,2,WS_SEND_START,1543870339685,23,
67,17,2,WS_SEND_END,1543870339685,23,
67,17,2,WS_RECV_INIT_START,1543870339685,24,
67,17,2,WS_RECV_INIT_END,1543870339686,24,
67,17,2,WS_RECV_START,1543870339686,25,
67,17,2,WS_RECV_END,1543870339949,25,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543870339949,26,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543870340397,26,
67,17,2,REQ_GET_START,1543870340398,26,
67,17,2,REQ_GET_END,1543870340410,26,
