# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
29,4,1,PLAYER_SESSION_CREATE,1543870124041,0,
29,4,1,REQ_HOME_START,1543870124041,3,
29,4,1,REQ_HOME_END,1543870124086,3,
29,4,1,REQ_GET_START,1543870124086,4,
29,4,1,REQ_GET_END,1543870124096,4,
29,4,1,REQ_GET_START,1543870124096,5,
29,4,1,REQ_GET_END,1543870124108,5,
29,4,1,REQ_GET_START,1543870124108,6,
29,4,1,REQ_GET_END,1543870124119,6,
29,4,1,REQ_GET_START,1543870124119,7,
29,4,1,REQ_GET_END,1543870124132,7,
29,4,1,REQ_GET_START,1543870124132,8,
29,4,1,REQ_GET_END,1543870124146,8,
29,4,1,REQ_GET_START,1543870124146,9,
29,4,1,REQ_GET_END,1543870124152,9,
29,4,1,REQ_GET_START,1543870124152,10,
29,4,1,REQ_GET_END,1543870124164,10,
29,4,1,REQ_GET_START,1543870124164,11,
29,4,1,REQ_GET_END,1543870124175,11,
29,4,1,REQ_GET_START,1543870124175,12,
29,4,1,REQ_GET_END,1543870124190,12,
29,4,1,REQ_GET_START,1543870124190,13,
29,4,1,REQ_GET_END,1543870124200,13,
29,4,1,REQ_GET_START,1543870124200,14,
29,4,1,REQ_GET_END,1543870124212,14,
29,4,1,REQ_GET_START,1543870124212,15,
29,4,1,REQ_GET_END,1543870124235,15,
29,4,1,REQ_GET_START,1543870124235,16,
29,4,1,REQ_GET_END,1543870124247,16,
29,4,1,REQ_GET_START,1543870124247,17,
29,4,1,REQ_GET_END,1543870124259,17,
29,4,1,REQ_TOK_START,1543870124259,18,
29,4,1,REQ_TOK_END,1543870124263,18,
29,4,1,REQ_SINF_START,1543870124263,19,
29,4,1,REQ_SINF_END,1543870124267,19,
