# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir twentyfive
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"twentyfive","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
68,18,2,PLAYER_SESSION_CREATE,1543870349206,0,
68,18,2,REQ_HOME_START,1543870349206,3,
68,18,2,REQ_HOME_END,1543870349284,3,
68,18,2,REQ_GET_START,1543870349284,4,
68,18,2,REQ_GET_END,1543870349308,4,
68,18,2,REQ_GET_START,1543870349308,5,
68,18,2,REQ_GET_END,1543870349322,5,
68,18,2,REQ_GET_START,1543870349322,6,
68,18,2,REQ_GET_END,1543870349337,6,
68,18,2,REQ_GET_START,1543870349337,7,
68,18,2,REQ_GET_END,1543870349358,7,
68,18,2,REQ_GET_START,1543870349358,8,
68,18,2,REQ_GET_END,1543870349375,8,
68,18,2,REQ_GET_START,1543870349375,9,
68,18,2,REQ_GET_END,1543870349381,9,
68,18,2,REQ_GET_START,1543870349381,10,
68,18,2,REQ_GET_END,1543870349402,10,
68,18,2,REQ_GET_START,1543870349402,11,
68,18,2,REQ_GET_END,1543870349417,11,
68,18,2,REQ_GET_START,1543870349417,12,
68,18,2,REQ_GET_END,1543870349430,12,
68,18,2,REQ_GET_START,1543870349430,13,
68,18,2,REQ_GET_END,1543870349441,13,
68,18,2,REQ_GET_START,1543870349441,14,
68,18,2,REQ_GET_END,1543870349451,14,
68,18,2,REQ_GET_START,1543870349451,15,
68,18,2,REQ_GET_END,1543870349475,15,
68,18,2,REQ_GET_START,1543870349475,16,
68,18,2,REQ_GET_END,1543870349493,16,
68,18,2,REQ_GET_START,1543870349493,17,
68,18,2,REQ_GET_END,1543870349521,17,
68,18,2,REQ_TOK_START,1543870349521,18,
68,18,2,REQ_TOK_END,1543870349528,18,
68,18,2,REQ_SINF_START,1543870349528,19,
68,18,2,REQ_SINF_END,1543870349533,19,
68,18,2,WS_OPEN_START,1543870349533,20,
68,18,2,WS_OPEN_END,1543870349544,20,
68,18,2,WS_RECV_START,1543870349544,21,
68,18,2,WS_RECV_END,1543870349545,21,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870349545,22,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870349613,22,
68,18,2,WS_SEND_START,1543870349613,22,
68,18,2,WS_SEND_END,1543870349614,22,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870349614,23,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870349651,23,
68,18,2,WS_SEND_START,1543870349651,23,
68,18,2,WS_SEND_END,1543870349651,23,
68,18,2,WS_RECV_INIT_START,1543870349651,24,
68,18,2,WS_RECV_INIT_END,1543870349651,24,
68,18,2,WS_RECV_START,1543870349651,25,
68,18,2,WS_RECV_END,1543870350202,25,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870350202,26,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870350650,26,
68,18,2,REQ_GET_START,1543870350650,26,
68,18,2,REQ_GET_END,1543870350664,26,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870350664,27,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870350680,27,
68,18,2,REQ_GET_START,1543870350680,27,
68,18,2,REQ_GET_END,1543870350692,27,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870350692,28,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870351060,28,
68,18,2,REQ_GET_START,1543870351060,28,
68,18,2,REQ_GET_END,1543870351080,28,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870351080,29,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870351129,29,
68,18,2,WS_SEND_START,1543870351129,29,
68,18,2,WS_SEND_END,1543870351129,29,
68,18,2,WS_RECV_START,1543870351129,30,
68,18,2,WS_RECV_END,1543870352363,30,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870352363,31,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870358677,31,
68,18,2,WS_SEND_START,1543870358677,31,
68,18,2,WS_SEND_END,1543870358677,31,
68,18,2,WS_RECV_START,1543870358677,32,
68,18,2,WS_RECV_END,1543870359555,32,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870359555,33,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870366390,33,
68,18,2,WS_SEND_START,1543870366390,33,
68,18,2,WS_SEND_END,1543870366391,33,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870366391,34,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870369025,34,
68,18,2,WS_SEND_START,1543870369025,34,
68,18,2,WS_SEND_END,1543870369025,34,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870369025,35,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870373133,35,
68,18,2,WS_SEND_START,1543870373133,35,
68,18,2,WS_SEND_END,1543870373134,35,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870373134,36,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870377026,36,
68,18,2,WS_SEND_START,1543870377026,36,
68,18,2,WS_SEND_END,1543870377026,36,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870377026,37,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870381002,37,
68,18,2,WS_SEND_START,1543870381002,37,
68,18,2,WS_SEND_END,1543870381003,37,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870381003,38,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870382455,38,
68,18,2,WS_SEND_START,1543870382455,38,
68,18,2,WS_SEND_END,1543870382455,38,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870382455,39,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870390155,39,
68,18,2,WS_SEND_START,1543870390155,39,
68,18,2,WS_SEND_END,1543870390156,39,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870390156,40,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870393986,40,
68,18,2,WS_SEND_START,1543870393986,40,
68,18,2,WS_SEND_END,1543870393986,40,
68,18,2,WS_RECV_START,1543870393986,41,
68,18,2,WS_RECV_END,1543870395363,41,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870395363,42,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870408410,42,
68,18,2,WS_SEND_START,1543870408410,42,
68,18,2,WS_SEND_END,1543870408410,42,
68,18,2,WS_RECV_START,1543870408411,43,
68,18,2,WS_RECV_END,1543870409118,43,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870409118,44,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870416540,44,
68,18,2,WS_SEND_START,1543870416540,44,
68,18,2,WS_SEND_END,1543870416540,44,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870416541,45,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870418894,45,
68,18,2,WS_SEND_START,1543870418894,45,
68,18,2,WS_SEND_END,1543870418894,45,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870418894,46,
68,18,2,PLAYBACK_SLEEPBEFORE_END,1543870424141,46,
68,18,2,WS_SEND_START,1543870424141,46,
68,18,2,WS_SEND_END,1543870424141,46,
68,18,2,WS_RECV_START,1543870424141,47,
68,18,2,WS_RECV_END,1543870424759,47,
68,18,2,PLAYBACK_SLEEPBEFORE_START,1543870424759,48,
