# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
71,21,2,PLAYER_SESSION_CREATE,1543871289969,0,
71,21,2,REQ_HOME_START,1543871289969,3,
71,21,2,REQ_HOME_END,1543871290012,3,
71,21,2,REQ_GET_START,1543871290012,4,
71,21,2,REQ_GET_END,1543871290026,4,
71,21,2,REQ_GET_START,1543871290026,5,
71,21,2,REQ_GET_END,1543871290039,5,
71,21,2,REQ_GET_START,1543871290039,6,
71,21,2,REQ_GET_END,1543871290048,6,
71,21,2,REQ_GET_START,1543871290048,7,
71,21,2,REQ_GET_END,1543871290060,7,
71,21,2,REQ_GET_START,1543871290060,8,
71,21,2,REQ_GET_END,1543871290074,8,
71,21,2,REQ_GET_START,1543871290074,9,
71,21,2,REQ_GET_END,1543871290078,9,
71,21,2,REQ_GET_START,1543871290078,10,
71,21,2,REQ_GET_END,1543871290095,10,
71,21,2,REQ_GET_START,1543871290095,11,
71,21,2,REQ_GET_END,1543871290106,11,
71,21,2,REQ_GET_START,1543871290106,12,
71,21,2,REQ_GET_END,1543871290115,12,
71,21,2,REQ_GET_START,1543871290115,13,
71,21,2,REQ_GET_END,1543871290125,13,
71,21,2,REQ_GET_START,1543871290125,14,
71,21,2,REQ_GET_END,1543871290132,14,
71,21,2,REQ_GET_START,1543871290132,15,
71,21,2,REQ_GET_END,1543871290147,15,
71,21,2,REQ_GET_START,1543871290147,16,
71,21,2,REQ_GET_END,1543871290162,16,
71,21,2,REQ_GET_START,1543871290162,17,
71,21,2,REQ_GET_END,1543871290173,17,
71,21,2,REQ_TOK_START,1543871290173,18,
71,21,2,REQ_TOK_END,1543871290177,18,
71,21,2,REQ_SINF_START,1543871290177,19,
71,21,2,REQ_SINF_END,1543871290181,19,
71,21,2,WS_OPEN_START,1543871290181,20,
71,21,2,WS_OPEN_END,1543871290184,20,
71,21,2,WS_RECV_START,1543871290186,21,
71,21,2,WS_RECV_END,1543871290186,21,
