# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
33,8,1,PLAYER_SESSION_CREATE,1543871075897,0,
33,8,1,REQ_HOME_START,1543871075897,3,
33,8,1,REQ_HOME_END,1543871075956,3,
33,8,1,REQ_GET_START,1543871075956,4,
33,8,1,REQ_GET_END,1543871075969,4,
33,8,1,REQ_GET_START,1543871075969,5,
33,8,1,REQ_GET_END,1543871075984,5,
33,8,1,REQ_GET_START,1543871075984,6,
33,8,1,REQ_GET_END,1543871075997,6,
33,8,1,REQ_GET_START,1543871075997,7,
33,8,1,REQ_GET_END,1543871076012,7,
33,8,1,REQ_GET_START,1543871076012,8,
33,8,1,REQ_GET_END,1543871076030,8,
33,8,1,REQ_GET_START,1543871076030,9,
33,8,1,REQ_GET_END,1543871076041,9,
33,8,1,REQ_GET_START,1543871076041,10,
33,8,1,REQ_GET_END,1543871076056,10,
33,8,1,REQ_GET_START,1543871076056,11,
33,8,1,REQ_GET_END,1543871076073,11,
33,8,1,REQ_GET_START,1543871076073,12,
33,8,1,REQ_GET_END,1543871076094,12,
33,8,1,REQ_GET_START,1543871076094,13,
33,8,1,REQ_GET_END,1543871076107,13,
33,8,1,REQ_GET_START,1543871076108,14,
33,8,1,REQ_GET_END,1543871076118,14,
33,8,1,REQ_GET_START,1543871076118,15,
33,8,1,REQ_GET_END,1543871076147,15,
33,8,1,REQ_GET_START,1543871076147,16,
33,8,1,REQ_GET_END,1543871076161,16,
33,8,1,REQ_GET_START,1543871076161,17,
33,8,1,REQ_GET_END,1543871076179,17,
33,8,1,REQ_TOK_START,1543871076179,18,
33,8,1,REQ_TOK_END,1543871076187,18,
33,8,1,REQ_SINF_START,1543871076187,19,
33,8,1,REQ_SINF_END,1543871076193,19,
33,8,1,WS_OPEN_START,1543871076194,20,
33,8,1,WS_OPEN_END,1543871076198,20,
33,8,1,WS_RECV_START,1543871076198,21,
33,8,1,WS_RECV_END,1543871076204,21,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871076205,22,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871076273,22,
33,8,1,WS_SEND_START,1543871076273,22,
33,8,1,WS_SEND_END,1543871076273,22,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871076273,23,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871076310,23,
33,8,1,WS_SEND_START,1543871076310,23,
33,8,1,WS_SEND_END,1543871076311,23,
33,8,1,WS_RECV_INIT_START,1543871076311,24,
33,8,1,WS_RECV_INIT_END,1543871076311,24,
33,8,1,WS_RECV_START,1543871076311,25,
33,8,1,WS_RECV_END,1543871076622,25,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871076622,26,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871077071,26,
33,8,1,REQ_GET_START,1543871077071,26,
33,8,1,REQ_GET_END,1543871077083,26,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871077083,27,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871077099,27,
33,8,1,REQ_GET_START,1543871077099,27,
33,8,1,REQ_GET_END,1543871077111,27,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871077111,28,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871077479,28,
33,8,1,REQ_GET_START,1543871077479,28,
33,8,1,REQ_GET_END,1543871077493,28,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871077493,29,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871077542,29,
33,8,1,WS_SEND_START,1543871077542,29,
33,8,1,WS_SEND_END,1543871077542,29,
33,8,1,WS_RECV_START,1543871077543,30,
33,8,1,WS_RECV_END,1543871077645,30,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871077645,31,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871083959,31,
33,8,1,WS_SEND_START,1543871083959,31,
33,8,1,WS_SEND_END,1543871083959,31,
33,8,1,WS_RECV_START,1543871083959,32,
33,8,1,WS_RECV_END,1543871084294,32,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871084294,33,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871091129,33,
33,8,1,WS_SEND_START,1543871091129,33,
33,8,1,WS_SEND_END,1543871091129,33,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871091129,34,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871093764,34,
33,8,1,WS_SEND_START,1543871093764,34,
33,8,1,WS_SEND_END,1543871093764,34,
33,8,1,PLAYBACK_SLEEPBEFORE_START,1543871093764,35,
33,8,1,PLAYBACK_SLEEPBEFORE_END,1543871097872,35,
