# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
25,0,1,PLAYER_SESSION_CREATE,1543871044410,0,
25,0,1,REQ_HOME_START,1543871044410,3,
25,0,1,REQ_HOME_END,1543871044587,3,
25,0,1,REQ_GET_START,1543871044587,4,
25,0,1,REQ_GET_END,1543871044598,4,
25,0,1,REQ_GET_START,1543871044598,5,
25,0,1,REQ_GET_END,1543871044611,5,
25,0,1,REQ_GET_START,1543871044611,6,
25,0,1,REQ_GET_END,1543871044623,6,
25,0,1,REQ_GET_START,1543871044624,7,
25,0,1,REQ_GET_END,1543871044639,7,
25,0,1,REQ_GET_START,1543871044639,8,
25,0,1,REQ_GET_END,1543871044653,8,
25,0,1,REQ_GET_START,1543871044653,9,
25,0,1,REQ_GET_END,1543871044659,9,
25,0,1,REQ_GET_START,1543871044659,10,
25,0,1,REQ_GET_END,1543871044673,10,
25,0,1,REQ_GET_START,1543871044673,11,
25,0,1,REQ_GET_END,1543871044685,11,
25,0,1,REQ_GET_START,1543871044685,12,
25,0,1,REQ_GET_END,1543871044694,12,
25,0,1,REQ_GET_START,1543871044694,13,
25,0,1,REQ_GET_END,1543871044718,13,
25,0,1,REQ_GET_START,1543871044718,14,
25,0,1,REQ_GET_END,1543871044727,14,
25,0,1,REQ_GET_START,1543871044727,15,
25,0,1,REQ_GET_END,1543871044741,15,
25,0,1,REQ_GET_START,1543871044741,16,
25,0,1,REQ_GET_END,1543871044753,16,
25,0,1,REQ_GET_START,1543871044753,17,
25,0,1,REQ_GET_END,1543871044767,17,
25,0,1,REQ_TOK_START,1543871044767,18,
25,0,1,REQ_TOK_END,1543871044772,18,
25,0,1,REQ_SINF_START,1543871044772,19,
25,0,1,REQ_SINF_END,1543871044784,19,
25,0,1,WS_OPEN_START,1543871044784,20,
25,0,1,WS_OPEN_END,1543871044800,20,
25,0,1,WS_RECV_START,1543871044800,21,
25,0,1,WS_RECV_END,1543871044808,21,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871044808,22,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871044876,22,
25,0,1,WS_SEND_START,1543871044876,22,
25,0,1,WS_SEND_END,1543871044876,22,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871044876,23,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871044914,23,
25,0,1,WS_SEND_START,1543871044914,23,
25,0,1,WS_SEND_END,1543871044914,23,
25,0,1,WS_RECV_INIT_START,1543871044914,24,
25,0,1,WS_RECV_INIT_END,1543871044914,24,
25,0,1,WS_RECV_START,1543871044914,25,
25,0,1,WS_RECV_END,1543871045244,25,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871045244,26,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871045692,26,
25,0,1,REQ_GET_START,1543871045692,26,
25,0,1,REQ_GET_END,1543871045707,26,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871045707,27,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871045723,27,
25,0,1,REQ_GET_START,1543871045723,27,
25,0,1,REQ_GET_END,1543871045745,27,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871045745,28,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871046113,28,
25,0,1,REQ_GET_START,1543871046113,28,
25,0,1,REQ_GET_END,1543871046127,28,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871046127,29,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871046176,29,
25,0,1,WS_SEND_START,1543871046177,29,
25,0,1,WS_SEND_END,1543871046177,29,
25,0,1,WS_RECV_START,1543871046177,30,
25,0,1,WS_RECV_END,1543871046301,30,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871046301,31,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871052615,31,
25,0,1,WS_SEND_START,1543871052615,31,
25,0,1,WS_SEND_END,1543871052616,31,
25,0,1,WS_RECV_START,1543871052616,32,
25,0,1,WS_RECV_END,1543871053027,32,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871053027,33,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871059862,33,
25,0,1,WS_SEND_START,1543871059862,33,
25,0,1,WS_SEND_END,1543871059862,33,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871059862,34,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871062497,34,
25,0,1,WS_SEND_START,1543871062497,34,
25,0,1,WS_SEND_END,1543871062497,34,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871062497,35,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871066605,35,
25,0,1,WS_SEND_START,1543871066605,35,
25,0,1,WS_SEND_END,1543871066605,35,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871066606,36,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871070498,36,
25,0,1,WS_SEND_START,1543871070498,36,
25,0,1,WS_SEND_END,1543871070498,36,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871070498,37,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871074474,37,
25,0,1,WS_SEND_START,1543871074474,37,
25,0,1,WS_SEND_END,1543871074474,37,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871074474,38,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871075926,38,
25,0,1,WS_SEND_START,1543871075927,38,
25,0,1,WS_SEND_END,1543871075927,38,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871075927,39,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871083627,39,
25,0,1,WS_SEND_START,1543871083627,39,
25,0,1,WS_SEND_END,1543871083627,39,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871083627,40,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871087457,40,
25,0,1,WS_SEND_START,1543871087458,40,
25,0,1,WS_SEND_END,1543871087458,40,
25,0,1,WS_RECV_START,1543871087458,41,
25,0,1,WS_RECV_END,1543871087560,41,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871087561,42,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871100608,42,
25,0,1,WS_SEND_START,1543871100608,42,
25,0,1,WS_SEND_END,1543871100608,42,
25,0,1,WS_RECV_START,1543871100608,43,
25,0,1,WS_RECV_END,1543871101156,43,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871101156,44,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871108578,44,
25,0,1,WS_SEND_START,1543871108578,44,
25,0,1,WS_SEND_END,1543871108578,44,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871108578,45,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871110932,45,
25,0,1,WS_SEND_START,1543871110932,45,
25,0,1,WS_SEND_END,1543871110932,45,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871110932,46,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871116179,46,
25,0,1,WS_SEND_START,1543871116179,46,
25,0,1,WS_SEND_END,1543871116179,46,
25,0,1,WS_RECV_START,1543871116179,47,
25,0,1,WS_RECV_END,1543871116592,47,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871116592,48,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871117503,48,
25,0,1,WS_SEND_START,1543871117503,48,
25,0,1,WS_SEND_END,1543871117503,48,
25,0,1,WS_RECV_START,1543871117504,49,
25,0,1,WS_RECV_END,1543871117745,49,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871117745,50,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871122733,50,
25,0,1,WS_SEND_START,1543871122733,50,
25,0,1,WS_SEND_END,1543871122733,50,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871122733,51,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871127968,51,
25,0,1,WS_SEND_START,1543871127968,51,
25,0,1,WS_SEND_END,1543871127969,51,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871127969,52,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871130157,52,
25,0,1,WS_SEND_START,1543871130157,52,
25,0,1,WS_SEND_END,1543871130157,52,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871130157,53,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871132495,53,
25,0,1,WS_SEND_START,1543871132495,53,
25,0,1,WS_SEND_END,1543871132496,53,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871132496,54,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871136855,54,
25,0,1,WS_SEND_START,1543871136855,54,
25,0,1,WS_SEND_END,1543871136855,54,
25,0,1,WS_RECV_START,1543871136855,55,
25,0,1,WS_RECV_END,1543871136974,55,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871136974,56,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871146600,56,
25,0,1,WS_SEND_START,1543871146600,56,
25,0,1,WS_SEND_END,1543871146600,56,
25,0,1,WS_RECV_START,1543871146600,57,
25,0,1,WS_RECV_END,1543871146901,57,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871146901,58,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871152188,58,
25,0,1,WS_SEND_START,1543871152188,58,
25,0,1,WS_SEND_END,1543871152188,58,
25,0,1,WS_RECV_START,1543871152188,59,
25,0,1,WS_RECV_END,1543871152619,59,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871152620,60,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871155003,60,
25,0,1,WS_SEND_START,1543871155003,60,
25,0,1,WS_SEND_END,1543871155003,60,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871155003,61,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871156136,61,
25,0,1,WS_SEND_START,1543871156136,61,
25,0,1,WS_SEND_END,1543871156136,61,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871156137,62,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871161669,62,
25,0,1,WS_SEND_START,1543871161669,62,
25,0,1,WS_SEND_END,1543871161669,62,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871161669,63,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871164569,63,
25,0,1,WS_SEND_START,1543871164569,63,
25,0,1,WS_SEND_END,1543871164569,63,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871164569,64,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871168245,64,
25,0,1,WS_SEND_START,1543871168245,64,
25,0,1,WS_SEND_END,1543871168245,64,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871168245,65,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871170481,65,
25,0,1,WS_SEND_START,1543871170481,65,
25,0,1,WS_SEND_END,1543871170481,65,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871170481,66,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871174099,66,
25,0,1,WS_SEND_START,1543871174100,66,
25,0,1,WS_SEND_END,1543871174100,66,
25,0,1,PLAYBACK_SLEEPBEFORE_START,1543871174100,67,
25,0,1,PLAYBACK_SLEEPBEFORE_END,1543871176394,67,
25,0,1,WS_CLOSE_START,1543871176394,67,
25,0,1,WS_CLOSE_END,1543871176394,67,
25,0,1,PLAYBACK_DONE,1543871176395,0,
