# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
26,2,1,PLAYER_SESSION_CREATE,1543871045160,0,
26,2,1,REQ_HOME_START,1543871045160,3,
26,2,1,REQ_HOME_END,1543871049187,3,
26,2,1,REQ_GET_START,1543871049188,4,
26,2,1,REQ_GET_END,1543871049587,4,
26,2,1,REQ_GET_START,1543871049587,5,
26,2,1,REQ_GET_END,1543871049620,5,
26,2,1,REQ_GET_START,1543871049620,6,
26,2,1,REQ_GET_END,1543871049632,6,
26,2,1,REQ_GET_START,1543871049632,7,
26,2,1,REQ_GET_END,1543871049654,7,
26,2,1,REQ_GET_START,1543871049654,8,
26,2,1,REQ_GET_END,1543871049674,8,
26,2,1,REQ_GET_START,1543871049674,9,
26,2,1,REQ_GET_END,1543871049686,9,
26,2,1,REQ_GET_START,1543871049686,10,
26,2,1,REQ_GET_END,1543871049714,10,
26,2,1,REQ_GET_START,1543871049714,11,
26,2,1,REQ_GET_END,1543871049731,11,
26,2,1,REQ_GET_START,1543871049731,12,
26,2,1,REQ_GET_END,1543871049747,12,
26,2,1,REQ_GET_START,1543871049747,13,
26,2,1,REQ_GET_END,1543871049763,13,
26,2,1,REQ_GET_START,1543871049763,14,
26,2,1,REQ_GET_END,1543871049775,14,
26,2,1,REQ_GET_START,1543871049775,15,
26,2,1,REQ_GET_END,1543871049793,15,
26,2,1,REQ_GET_START,1543871049793,16,
26,2,1,REQ_GET_END,1543871049841,16,
26,2,1,REQ_GET_START,1543871049841,17,
26,2,1,REQ_GET_END,1543871049867,17,
26,2,1,REQ_TOK_START,1543871049867,18,
26,2,1,REQ_TOK_END,1543871049873,18,
26,2,1,REQ_SINF_START,1543871049873,19,
26,2,1,REQ_SINF_END,1543871049879,19,
26,2,1,WS_OPEN_START,1543871049880,20,
26,2,1,WS_OPEN_END,1543871050014,20,
26,2,1,WS_RECV_START,1543871050021,21,
26,2,1,WS_RECV_END,1543871050025,21,
26,2,1,PLAYBACK_SLEEPBEFORE_START,1543871050026,22,
26,2,1,PLAYBACK_SLEEPBEFORE_END,1543871050094,22,
26,2,1,WS_SEND_START,1543871050094,22,
26,2,1,WS_SEND_END,1543871050094,22,
26,2,1,PLAYBACK_SLEEPBEFORE_START,1543871050094,23,
26,2,1,PLAYBACK_SLEEPBEFORE_END,1543871050131,23,
26,2,1,WS_SEND_START,1543871050131,23,
26,2,1,WS_SEND_END,1543871050132,23,
26,2,1,WS_RECV_INIT_START,1543871050132,24,
26,2,1,WS_RECV_INIT_END,1543871050226,24,
26,2,1,WS_RECV_START,1543871050226,25,
26,2,1,WS_RECV_END,1543871051809,25,
26,2,1,PLAYBACK_SLEEPBEFORE_START,1543871051809,26,
26,2,1,PLAYBACK_SLEEPBEFORE_END,1543871052257,26,
26,2,1,REQ_GET_START,1543871052257,26,
26,2,1,REQ_GET_END,1543871052271,26,
26,2,1,PLAYBACK_SLEEPBEFORE_START,1543871052271,27,
26,2,1,PLAYBACK_SLEEPBEFORE_END,1543871052287,27,
26,2,1,REQ_GET_START,1543871052287,27,
26,2,1,REQ_GET_END,1543871052301,27,
26,2,1,PLAYBACK_SLEEPBEFORE_START,1543871052301,28,
26,2,1,PLAYBACK_SLEEPBEFORE_END,1543871052669,28,
