# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
16,16,0,PLAYER_SESSION_CREATE,1543870987321,0,
16,16,0,REQ_HOME_START,1543870987321,3,
16,16,0,REQ_HOME_END,1543870987611,3,
16,16,0,REQ_GET_START,1543870987611,4,
16,16,0,REQ_GET_END,1543870987622,4,
16,16,0,REQ_GET_START,1543870987622,5,
16,16,0,REQ_GET_END,1543870987637,5,
16,16,0,REQ_GET_START,1543870987637,6,
16,16,0,REQ_GET_END,1543870987648,6,
16,16,0,REQ_GET_START,1543870987648,7,
16,16,0,REQ_GET_END,1543870987660,7,
16,16,0,REQ_GET_START,1543870987660,8,
16,16,0,REQ_GET_END,1543870987679,8,
16,16,0,REQ_GET_START,1543870987679,9,
16,16,0,REQ_GET_END,1543870987685,9,
16,16,0,REQ_GET_START,1543870987685,10,
16,16,0,REQ_GET_END,1543870987699,10,
16,16,0,REQ_GET_START,1543870987699,11,
16,16,0,REQ_GET_END,1543870987712,11,
16,16,0,REQ_GET_START,1543870987712,12,
16,16,0,REQ_GET_END,1543870987724,12,
16,16,0,REQ_GET_START,1543870987724,13,
16,16,0,REQ_GET_END,1543870987735,13,
16,16,0,REQ_GET_START,1543870987735,14,
16,16,0,REQ_GET_END,1543870987743,14,
16,16,0,REQ_GET_START,1543870987743,15,
16,16,0,REQ_GET_END,1543870987766,15,
16,16,0,REQ_GET_START,1543870987766,16,
16,16,0,REQ_GET_END,1543870987778,16,
16,16,0,REQ_GET_START,1543870987778,17,
16,16,0,REQ_GET_END,1543870987790,17,
16,16,0,REQ_TOK_START,1543870987790,18,
16,16,0,REQ_TOK_END,1543870987795,18,
16,16,0,REQ_SINF_START,1543870987795,19,
16,16,0,REQ_SINF_END,1543870987799,19,
16,16,0,WS_OPEN_START,1543870987799,20,
16,16,0,WS_OPEN_END,1543870987803,20,
16,16,0,WS_RECV_START,1543870987803,21,
16,16,0,WS_RECV_END,1543870987804,21,
16,16,0,PLAYBACK_SLEEPBEFORE_START,1543870987805,22,
16,16,0,PLAYBACK_SLEEPBEFORE_END,1543870987873,22,
16,16,0,WS_SEND_START,1543870987874,22,
16,16,0,WS_SEND_END,1543870987874,22,
16,16,0,PLAYBACK_SLEEPBEFORE_START,1543870987875,23,
16,16,0,PLAYBACK_SLEEPBEFORE_END,1543870987913,23,
16,16,0,WS_SEND_START,1543870987913,23,
16,16,0,WS_SEND_END,1543870987913,23,
