# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
13,13,0,PLAYER_SESSION_CREATE,1543870970344,0,
13,13,0,REQ_HOME_START,1543870970344,3,
13,13,0,REQ_HOME_END,1543870970500,3,
13,13,0,REQ_GET_START,1543870970500,4,
13,13,0,REQ_GET_END,1543870970513,4,
13,13,0,REQ_GET_START,1543870970513,5,
13,13,0,REQ_GET_END,1543870970527,5,
13,13,0,REQ_GET_START,1543870970527,6,
13,13,0,REQ_GET_END,1543870970537,6,
13,13,0,REQ_GET_START,1543870970537,7,
13,13,0,REQ_GET_END,1543870970555,7,
13,13,0,REQ_GET_START,1543870970555,8,
13,13,0,REQ_GET_END,1543870970570,8,
13,13,0,REQ_GET_START,1543870970571,9,
13,13,0,REQ_GET_END,1543870970577,9,
13,13,0,REQ_GET_START,1543870970577,10,
13,13,0,REQ_GET_END,1543870970957,10,
13,13,0,REQ_GET_START,1543870970957,11,
13,13,0,REQ_GET_END,1543870970968,11,
13,13,0,REQ_GET_START,1543870970968,12,
13,13,0,REQ_GET_END,1543870970978,12,
13,13,0,REQ_GET_START,1543870970978,13,
13,13,0,REQ_GET_END,1543870970988,13,
13,13,0,REQ_GET_START,1543870970988,14,
13,13,0,REQ_GET_END,1543870970996,14,
13,13,0,REQ_GET_START,1543870970996,15,
13,13,0,REQ_GET_END,1543870971012,15,
13,13,0,REQ_GET_START,1543870971012,16,
13,13,0,REQ_GET_END,1543870971022,16,
13,13,0,REQ_GET_START,1543870971022,17,
13,13,0,REQ_GET_END,1543870971033,17,
13,13,0,REQ_TOK_START,1543870971034,18,
13,13,0,REQ_TOK_END,1543870971038,18,
13,13,0,REQ_SINF_START,1543870971038,19,
13,13,0,REQ_SINF_END,1543870971043,19,
13,13,0,WS_OPEN_START,1543870971043,20,
13,13,0,WS_OPEN_END,1543870971045,20,
13,13,0,WS_RECV_START,1543870971045,21,
13,13,0,WS_RECV_END,1543870971052,21,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543870971053,22,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543870971121,22,
13,13,0,WS_SEND_START,1543870971121,22,
13,13,0,WS_SEND_END,1543870971121,22,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543870971121,23,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543870971158,23,
13,13,0,WS_SEND_START,1543870971158,23,
13,13,0,WS_SEND_END,1543870971159,23,
13,13,0,WS_RECV_INIT_START,1543870971159,24,
13,13,0,WS_RECV_INIT_END,1543870971159,24,
13,13,0,WS_RECV_START,1543870971159,25,
13,13,0,WS_RECV_END,1543870971460,25,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1543870971460,26,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1543870971908,26,
