# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
60,10,2,PLAYER_SESSION_CREATE,1543871216159,0,
60,10,2,REQ_HOME_START,1543871216159,3,
60,10,2,REQ_HOME_END,1543871216200,3,
60,10,2,REQ_GET_START,1543871216200,4,
60,10,2,REQ_GET_END,1543871216210,4,
60,10,2,REQ_GET_START,1543871216210,5,
60,10,2,REQ_GET_END,1543871216224,5,
60,10,2,REQ_GET_START,1543871216224,6,
60,10,2,REQ_GET_END,1543871216234,6,
60,10,2,REQ_GET_START,1543871216234,7,
60,10,2,REQ_GET_END,1543871216245,7,
60,10,2,REQ_GET_START,1543871216245,8,
60,10,2,REQ_GET_END,1543871216259,8,
60,10,2,REQ_GET_START,1543871216259,9,
60,10,2,REQ_GET_END,1543871216265,9,
60,10,2,REQ_GET_START,1543871216265,10,
60,10,2,REQ_GET_END,1543871216281,10,
60,10,2,REQ_GET_START,1543871216281,11,
60,10,2,REQ_GET_END,1543871216297,11,
60,10,2,REQ_GET_START,1543871216297,12,
60,10,2,REQ_GET_END,1543871216309,12,
60,10,2,REQ_GET_START,1543871216309,13,
60,10,2,REQ_GET_END,1543871216324,13,
60,10,2,REQ_GET_START,1543871216324,14,
60,10,2,REQ_GET_END,1543871216333,14,
60,10,2,REQ_GET_START,1543871216333,15,
60,10,2,REQ_GET_END,1543871216355,15,
60,10,2,REQ_GET_START,1543871216355,16,
60,10,2,REQ_GET_END,1543871216370,16,
60,10,2,REQ_GET_START,1543871216370,17,
60,10,2,REQ_GET_END,1543871216386,17,
60,10,2,REQ_TOK_START,1543871216386,18,
60,10,2,REQ_TOK_END,1543871216393,18,
60,10,2,REQ_SINF_START,1543871216393,19,
60,10,2,REQ_SINF_END,1543871216401,19,
60,10,2,WS_OPEN_START,1543871216401,20,
60,10,2,WS_OPEN_END,1543871216405,20,
60,10,2,WS_RECV_START,1543871216411,21,
60,10,2,WS_RECV_END,1543871216411,21,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871216411,22,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871216479,22,
60,10,2,WS_SEND_START,1543871216479,22,
60,10,2,WS_SEND_END,1543871216479,22,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871216479,23,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871216517,23,
60,10,2,WS_SEND_START,1543871216517,23,
60,10,2,WS_SEND_END,1543871216517,23,
60,10,2,WS_RECV_INIT_START,1543871216517,24,
60,10,2,WS_RECV_INIT_END,1543871216517,24,
60,10,2,WS_RECV_START,1543871216517,25,
60,10,2,WS_RECV_END,1543871216803,25,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871216804,26,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871217252,26,
60,10,2,REQ_GET_START,1543871217252,26,
60,10,2,REQ_GET_END,1543871217264,26,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871217264,27,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871217280,27,
60,10,2,REQ_GET_START,1543871217281,27,
60,10,2,REQ_GET_END,1543871217294,27,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871217294,28,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871217662,28,
60,10,2,REQ_GET_START,1543871217662,28,
60,10,2,REQ_GET_END,1543871217680,28,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871217680,29,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871217729,29,
60,10,2,WS_SEND_START,1543871217729,29,
60,10,2,WS_SEND_END,1543871217730,29,
60,10,2,WS_RECV_START,1543871217730,30,
60,10,2,WS_RECV_END,1543871217837,30,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871217837,31,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871224151,31,
60,10,2,WS_SEND_START,1543871224151,31,
60,10,2,WS_SEND_END,1543871224151,31,
60,10,2,WS_RECV_START,1543871224151,32,
60,10,2,WS_RECV_END,1543871224485,32,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871224485,33,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871231320,33,
60,10,2,WS_SEND_START,1543871231321,33,
60,10,2,WS_SEND_END,1543871231321,33,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871231321,34,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871233955,34,
60,10,2,WS_SEND_START,1543871233955,34,
60,10,2,WS_SEND_END,1543871233955,34,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871233955,35,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871238063,35,
60,10,2,WS_SEND_START,1543871238063,35,
60,10,2,WS_SEND_END,1543871238064,35,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871238064,36,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871241956,36,
60,10,2,WS_SEND_START,1543871241956,36,
60,10,2,WS_SEND_END,1543871241956,36,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871241956,37,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871245932,37,
60,10,2,WS_SEND_START,1543871245932,37,
60,10,2,WS_SEND_END,1543871245932,37,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871245933,38,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871247385,38,
60,10,2,WS_SEND_START,1543871247385,38,
60,10,2,WS_SEND_END,1543871247385,38,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871247385,39,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871255085,39,
60,10,2,WS_SEND_START,1543871255085,39,
60,10,2,WS_SEND_END,1543871255085,39,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871255085,40,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871258915,40,
60,10,2,WS_SEND_START,1543871258916,40,
60,10,2,WS_SEND_END,1543871258916,40,
60,10,2,WS_RECV_START,1543871258916,41,
60,10,2,WS_RECV_END,1543871259197,41,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871259197,42,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871272245,42,
60,10,2,WS_SEND_START,1543871272245,42,
60,10,2,WS_SEND_END,1543871272245,42,
60,10,2,WS_RECV_START,1543871272245,43,
60,10,2,WS_RECV_END,1543871272561,43,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871272561,44,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871279983,44,
60,10,2,WS_SEND_START,1543871279984,44,
60,10,2,WS_SEND_END,1543871279984,44,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871279984,45,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871282337,45,
60,10,2,WS_SEND_START,1543871282337,45,
60,10,2,WS_SEND_END,1543871282337,45,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871282337,46,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871287584,46,
60,10,2,WS_SEND_START,1543871287585,46,
60,10,2,WS_SEND_END,1543871287585,46,
60,10,2,WS_RECV_START,1543871287585,47,
60,10,2,WS_RECV_END,1543871288120,47,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871288120,48,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871289031,48,
60,10,2,WS_SEND_START,1543871289031,48,
60,10,2,WS_SEND_END,1543871289031,48,
60,10,2,WS_RECV_START,1543871289031,49,
60,10,2,WS_RECV_END,1543871289056,49,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871289057,50,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871294045,50,
60,10,2,WS_SEND_START,1543871294045,50,
60,10,2,WS_SEND_END,1543871294045,50,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871294045,51,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871299280,51,
60,10,2,WS_SEND_START,1543871299280,51,
60,10,2,WS_SEND_END,1543871299280,51,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871299280,52,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871301469,52,
60,10,2,WS_SEND_START,1543871301469,52,
60,10,2,WS_SEND_END,1543871301469,52,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871301469,53,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871303807,53,
60,10,2,WS_SEND_START,1543871303807,53,
60,10,2,WS_SEND_END,1543871303807,53,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871303807,54,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871308167,54,
60,10,2,WS_SEND_START,1543871308167,54,
60,10,2,WS_SEND_END,1543871308167,54,
60,10,2,WS_RECV_START,1543871308167,55,
60,10,2,WS_RECV_END,1543871308283,55,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871308283,56,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871317909,56,
60,10,2,WS_SEND_START,1543871317909,56,
60,10,2,WS_SEND_END,1543871317909,56,
60,10,2,WS_RECV_START,1543871317909,57,
60,10,2,WS_RECV_END,1543871318429,57,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871318429,58,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871323716,58,
60,10,2,WS_SEND_START,1543871323716,58,
60,10,2,WS_SEND_END,1543871323716,58,
60,10,2,WS_RECV_START,1543871323716,59,
60,10,2,WS_RECV_END,1543871324072,59,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871324072,60,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871326455,60,
60,10,2,WS_SEND_START,1543871326456,60,
60,10,2,WS_SEND_END,1543871326456,60,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871326456,61,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871327589,61,
60,10,2,WS_SEND_START,1543871327589,61,
60,10,2,WS_SEND_END,1543871327590,61,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871327590,62,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871333122,62,
60,10,2,WS_SEND_START,1543871333122,62,
60,10,2,WS_SEND_END,1543871333122,62,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871333122,63,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871336022,63,
60,10,2,WS_SEND_START,1543871336022,63,
60,10,2,WS_SEND_END,1543871336022,63,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871336022,64,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871339698,64,
60,10,2,WS_SEND_START,1543871339698,64,
60,10,2,WS_SEND_END,1543871339698,64,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871339698,65,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871341934,65,
60,10,2,WS_SEND_START,1543871341934,65,
60,10,2,WS_SEND_END,1543871341934,65,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871341934,66,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871345552,66,
60,10,2,WS_SEND_START,1543871345552,66,
60,10,2,WS_SEND_END,1543871345553,66,
60,10,2,PLAYBACK_SLEEPBEFORE_START,1543871345553,67,
60,10,2,PLAYBACK_SLEEPBEFORE_END,1543871347847,67,
60,10,2,WS_CLOSE_START,1543871347847,67,
60,10,2,WS_CLOSE_END,1543871347847,67,
60,10,2,PLAYBACK_DONE,1543871347847,0,
