# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
51,1,2,PLAYER_SESSION_CREATE,1543871190130,0,
51,1,2,REQ_HOME_START,1543871190130,3,
51,1,2,REQ_HOME_END,1543871190173,3,
51,1,2,REQ_GET_START,1543871190173,4,
51,1,2,REQ_GET_END,1543871190183,4,
51,1,2,REQ_GET_START,1543871190183,5,
51,1,2,REQ_GET_END,1543871190196,5,
51,1,2,REQ_GET_START,1543871190196,6,
51,1,2,REQ_GET_END,1543871190208,6,
51,1,2,REQ_GET_START,1543871190208,7,
51,1,2,REQ_GET_END,1543871190221,7,
51,1,2,REQ_GET_START,1543871190221,8,
51,1,2,REQ_GET_END,1543871190236,8,
51,1,2,REQ_GET_START,1543871190236,9,
51,1,2,REQ_GET_END,1543871190243,9,
51,1,2,REQ_GET_START,1543871190243,10,
51,1,2,REQ_GET_END,1543871190257,10,
51,1,2,REQ_GET_START,1543871190257,11,
51,1,2,REQ_GET_END,1543871190274,11,
51,1,2,REQ_GET_START,1543871190274,12,
51,1,2,REQ_GET_END,1543871190284,12,
51,1,2,REQ_GET_START,1543871190284,13,
51,1,2,REQ_GET_END,1543871190292,13,
51,1,2,REQ_GET_START,1543871190292,14,
51,1,2,REQ_GET_END,1543871190300,14,
51,1,2,REQ_GET_START,1543871190300,15,
51,1,2,REQ_GET_END,1543871190313,15,
51,1,2,REQ_GET_START,1543871190313,16,
51,1,2,REQ_GET_END,1543871190324,16,
51,1,2,REQ_GET_START,1543871190324,17,
51,1,2,REQ_GET_END,1543871190336,17,
51,1,2,REQ_TOK_START,1543871190336,18,
51,1,2,REQ_TOK_END,1543871190341,18,
51,1,2,REQ_SINF_START,1543871190341,19,
51,1,2,REQ_SINF_END,1543871190345,19,
51,1,2,WS_OPEN_START,1543871190345,20,
51,1,2,WS_OPEN_END,1543871190348,20,
51,1,2,WS_RECV_START,1543871190348,21,
51,1,2,WS_RECV_END,1543871190355,21,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871190355,22,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871190423,22,
51,1,2,WS_SEND_START,1543871190423,22,
51,1,2,WS_SEND_END,1543871190423,22,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871190423,23,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871190461,23,
51,1,2,WS_SEND_START,1543871190461,23,
51,1,2,WS_SEND_END,1543871190461,23,
51,1,2,WS_RECV_INIT_START,1543871190461,24,
51,1,2,WS_RECV_INIT_END,1543871190461,24,
51,1,2,WS_RECV_START,1543871190461,25,
51,1,2,WS_RECV_END,1543871190743,25,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871190743,26,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871191191,26,
51,1,2,REQ_GET_START,1543871191191,26,
51,1,2,REQ_GET_END,1543871191430,26,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871191430,27,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871191446,27,
51,1,2,REQ_GET_START,1543871191446,27,
51,1,2,REQ_GET_END,1543871191462,27,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871191462,28,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871191830,28,
51,1,2,REQ_GET_START,1543871191831,28,
51,1,2,REQ_GET_END,1543871192083,28,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871192083,29,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871192133,29,
51,1,2,WS_SEND_START,1543871192133,29,
51,1,2,WS_SEND_END,1543871192134,29,
51,1,2,WS_RECV_START,1543871192134,30,
51,1,2,WS_RECV_END,1543871192438,30,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871192438,31,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871198752,31,
51,1,2,WS_SEND_START,1543871198752,31,
51,1,2,WS_SEND_END,1543871198752,31,
51,1,2,WS_RECV_START,1543871198752,32,
51,1,2,WS_RECV_END,1543871199071,32,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871199071,33,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871205906,33,
51,1,2,WS_SEND_START,1543871205906,33,
51,1,2,WS_SEND_END,1543871205906,33,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871205906,34,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871208541,34,
51,1,2,WS_SEND_START,1543871208541,34,
51,1,2,WS_SEND_END,1543871208541,34,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871208541,35,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871212649,35,
51,1,2,WS_SEND_START,1543871212649,35,
51,1,2,WS_SEND_END,1543871212649,35,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871212649,36,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871216541,36,
51,1,2,WS_SEND_START,1543871216542,36,
51,1,2,WS_SEND_END,1543871216542,36,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871216542,37,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871220518,37,
51,1,2,WS_SEND_START,1543871220518,37,
51,1,2,WS_SEND_END,1543871220518,37,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871220518,38,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871221970,38,
51,1,2,WS_SEND_START,1543871221970,38,
51,1,2,WS_SEND_END,1543871221971,38,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871221971,39,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871229671,39,
51,1,2,WS_SEND_START,1543871229671,39,
51,1,2,WS_SEND_END,1543871229671,39,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871229671,40,
51,1,2,PLAYBACK_SLEEPBEFORE_END,1543871233501,40,
51,1,2,WS_SEND_START,1543871233501,40,
51,1,2,WS_SEND_END,1543871233501,40,
51,1,2,WS_RECV_START,1543871233501,41,
51,1,2,WS_RECV_END,1543871233613,41,
51,1,2,PLAYBACK_SLEEPBEFORE_START,1543871233613,42,
