# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
58,8,2,PLAYER_SESSION_CREATE,1543871207496,0,
58,8,2,REQ_HOME_START,1543871207496,3,
58,8,2,REQ_HOME_END,1543871207532,3,
58,8,2,REQ_GET_START,1543871207532,4,
58,8,2,REQ_GET_END,1543871207542,4,
58,8,2,REQ_GET_START,1543871207542,5,
58,8,2,REQ_GET_END,1543871207553,5,
58,8,2,REQ_GET_START,1543871207553,6,
58,8,2,REQ_GET_END,1543871207567,6,
58,8,2,REQ_GET_START,1543871207567,7,
58,8,2,REQ_GET_END,1543871207580,7,
58,8,2,REQ_GET_START,1543871207580,8,
58,8,2,REQ_GET_END,1543871207593,8,
58,8,2,REQ_GET_START,1543871207593,9,
58,8,2,REQ_GET_END,1543871207598,9,
58,8,2,REQ_GET_START,1543871207598,10,
58,8,2,REQ_GET_END,1543871207608,10,
58,8,2,REQ_GET_START,1543871207608,11,
58,8,2,REQ_GET_END,1543871207619,11,
58,8,2,REQ_GET_START,1543871207619,12,
58,8,2,REQ_GET_END,1543871207628,12,
58,8,2,REQ_GET_START,1543871207628,13,
58,8,2,REQ_GET_END,1543871207637,13,
58,8,2,REQ_GET_START,1543871207637,14,
58,8,2,REQ_GET_END,1543871207644,14,
58,8,2,REQ_GET_START,1543871207644,15,
58,8,2,REQ_GET_END,1543871207657,15,
58,8,2,REQ_GET_START,1543871207657,16,
58,8,2,REQ_GET_END,1543871207671,16,
58,8,2,REQ_GET_START,1543871207671,17,
58,8,2,REQ_GET_END,1543871207682,17,
58,8,2,REQ_TOK_START,1543871207682,18,
58,8,2,REQ_TOK_END,1543871207686,18,
58,8,2,REQ_SINF_START,1543871207686,19,
58,8,2,REQ_SINF_END,1543871207690,19,
58,8,2,WS_OPEN_START,1543871207690,20,
58,8,2,WS_OPEN_END,1543871207694,20,
58,8,2,WS_RECV_START,1543871207694,21,
58,8,2,WS_RECV_END,1543871207694,21,
58,8,2,PLAYBACK_SLEEPBEFORE_START,1543871207694,22,
58,8,2,PLAYBACK_SLEEPBEFORE_END,1543871207762,22,
58,8,2,WS_SEND_START,1543871207763,22,
58,8,2,WS_SEND_END,1543871207763,22,
58,8,2,PLAYBACK_SLEEPBEFORE_START,1543871207763,23,
58,8,2,PLAYBACK_SLEEPBEFORE_END,1543871207800,23,
58,8,2,WS_SEND_START,1543871207800,23,
58,8,2,WS_SEND_END,1543871207800,23,
58,8,2,WS_RECV_INIT_START,1543871207800,24,
58,8,2,WS_RECV_INIT_END,1543871207800,24,
58,8,2,WS_RECV_START,1543871207800,25,
58,8,2,WS_RECV_END,1543871208158,25,
58,8,2,PLAYBACK_SLEEPBEFORE_START,1543871208158,26,
58,8,2,PLAYBACK_SLEEPBEFORE_END,1543871208607,26,
58,8,2,REQ_GET_START,1543871208607,26,
58,8,2,REQ_GET_END,1543871208618,26,
