# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
8,8,0,PLAYER_SESSION_CREATE,1543870942047,0,
8,8,0,REQ_HOME_START,1543870942048,3,
8,8,0,REQ_HOME_END,1543870942086,3,
8,8,0,REQ_GET_START,1543870942086,4,
8,8,0,REQ_GET_END,1543870942098,4,
8,8,0,REQ_GET_START,1543870942098,5,
8,8,0,REQ_GET_END,1543870942114,5,
8,8,0,REQ_GET_START,1543870942114,6,
8,8,0,REQ_GET_END,1543870942127,6,
8,8,0,REQ_GET_START,1543870942127,7,
8,8,0,REQ_GET_END,1543870942141,7,
8,8,0,REQ_GET_START,1543870942142,8,
8,8,0,REQ_GET_END,1543870942157,8,
8,8,0,REQ_GET_START,1543870942157,9,
8,8,0,REQ_GET_END,1543870942163,9,
8,8,0,REQ_GET_START,1543870942163,10,
8,8,0,REQ_GET_END,1543870942175,10,
8,8,0,REQ_GET_START,1543870942175,11,
8,8,0,REQ_GET_END,1543870942195,11,
8,8,0,REQ_GET_START,1543870942195,12,
8,8,0,REQ_GET_END,1543870942207,12,
8,8,0,REQ_GET_START,1543870942207,13,
8,8,0,REQ_GET_END,1543870942226,13,
8,8,0,REQ_GET_START,1543870942226,14,
8,8,0,REQ_GET_END,1543870942236,14,
8,8,0,REQ_GET_START,1543870942236,15,
8,8,0,REQ_GET_END,1543870942253,15,
8,8,0,REQ_GET_START,1543870942253,16,
8,8,0,REQ_GET_END,1543870942265,16,
8,8,0,REQ_GET_START,1543870942265,17,
8,8,0,REQ_GET_END,1543870942280,17,
8,8,0,REQ_TOK_START,1543870942280,18,
8,8,0,REQ_TOK_END,1543870942286,18,
8,8,0,REQ_SINF_START,1543870942286,19,
8,8,0,REQ_SINF_END,1543870942292,19,
8,8,0,WS_OPEN_START,1543870942292,20,
8,8,0,WS_OPEN_END,1543870942296,20,
8,8,0,WS_RECV_START,1543870942297,21,
8,8,0,WS_RECV_END,1543870942298,21,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1543870942298,22,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1543870942366,22,
8,8,0,WS_SEND_START,1543870942366,22,
8,8,0,WS_SEND_END,1543870942366,22,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1543870942366,23,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1543870942404,23,
8,8,0,WS_SEND_START,1543870942404,23,
8,8,0,WS_SEND_END,1543870942404,23,
8,8,0,WS_RECV_INIT_START,1543870942404,24,
8,8,0,WS_RECV_INIT_END,1543870942404,24,
8,8,0,WS_RECV_START,1543870942404,25,
8,8,0,WS_RECV_END,1543870942698,25,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1543870942698,26,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1543870943146,26,
8,8,0,REQ_GET_START,1543870943146,26,
8,8,0,REQ_GET_END,1543870943158,26,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1543870943158,27,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1543870943174,27,
8,8,0,REQ_GET_START,1543870943174,27,
8,8,0,REQ_GET_END,1543870943186,27,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1543870943186,28,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1543870943555,28,
8,8,0,REQ_GET_START,1543870943555,28,
8,8,0,REQ_GET_END,1543870943568,28,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1543870943568,29,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1543870943618,29,
8,8,0,WS_SEND_START,1543870943618,29,
8,8,0,WS_SEND_END,1543870943618,29,
8,8,0,WS_RECV_START,1543870943618,30,
8,8,0,WS_RECV_END,1543870943734,30,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1543870943734,31,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1543870950048,31,
8,8,0,WS_SEND_START,1543870950048,31,
8,8,0,WS_SEND_END,1543870950048,31,
8,8,0,WS_RECV_START,1543870950048,32,
8,8,0,WS_RECV_END,1543870952745,32,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1543870952745,33,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1543870959580,33,
8,8,0,WS_SEND_START,1543870959580,33,
8,8,0,WS_SEND_END,1543870959580,33,
