# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
21,21,0,PLAYER_SESSION_CREATE,1543871015617,0,
21,21,0,REQ_HOME_START,1543871015617,3,
21,21,0,REQ_HOME_END,1543871016084,3,
21,21,0,REQ_GET_START,1543871016084,4,
21,21,0,REQ_GET_END,1543871017323,4,
21,21,0,REQ_GET_START,1543871017323,5,
21,21,0,REQ_GET_END,1543871017338,5,
21,21,0,REQ_GET_START,1543871017338,6,
21,21,0,REQ_GET_END,1543871017351,6,
21,21,0,REQ_GET_START,1543871017351,7,
21,21,0,REQ_GET_END,1543871017365,7,
21,21,0,REQ_GET_START,1543871017365,8,
21,21,0,REQ_GET_END,1543871017381,8,
21,21,0,REQ_GET_START,1543871017381,9,
21,21,0,REQ_GET_END,1543871017387,9,
21,21,0,REQ_GET_START,1543871017387,10,
21,21,0,REQ_GET_END,1543871017404,10,
21,21,0,REQ_GET_START,1543871017405,11,
21,21,0,REQ_GET_END,1543871017416,11,
21,21,0,REQ_GET_START,1543871017416,12,
21,21,0,REQ_GET_END,1543871017426,12,
21,21,0,REQ_GET_START,1543871017426,13,
21,21,0,REQ_GET_END,1543871017438,13,
21,21,0,REQ_GET_START,1543871017438,14,
21,21,0,REQ_GET_END,1543871017445,14,
21,21,0,REQ_GET_START,1543871017445,15,
21,21,0,REQ_GET_END,1543871017459,15,
21,21,0,REQ_GET_START,1543871017459,16,
21,21,0,REQ_GET_END,1543871017470,16,
21,21,0,REQ_GET_START,1543871017470,17,
21,21,0,REQ_GET_END,1543871017481,17,
21,21,0,REQ_TOK_START,1543871017481,18,
21,21,0,REQ_TOK_END,1543871017490,18,
21,21,0,REQ_SINF_START,1543871017490,19,
21,21,0,REQ_SINF_END,1543871017495,19,
21,21,0,WS_OPEN_START,1543871017495,20,
21,21,0,WS_OPEN_END,1543871017498,20,
21,21,0,WS_RECV_START,1543871017503,21,
21,21,0,WS_RECV_END,1543871017504,21,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871017504,22,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871017573,22,
21,21,0,WS_SEND_START,1543871017573,22,
21,21,0,WS_SEND_END,1543871017573,22,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871017573,23,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871017610,23,
21,21,0,WS_SEND_START,1543871017610,23,
21,21,0,WS_SEND_END,1543871017611,23,
21,21,0,WS_RECV_INIT_START,1543871017611,24,
21,21,0,WS_RECV_INIT_END,1543871017638,24,
21,21,0,WS_RECV_START,1543871017638,25,
21,21,0,WS_RECV_END,1543871018333,25,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871018333,26,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871018781,26,
21,21,0,REQ_GET_START,1543871018781,26,
21,21,0,REQ_GET_END,1543871018795,26,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871018795,27,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871018811,27,
21,21,0,REQ_GET_START,1543871018811,27,
21,21,0,REQ_GET_END,1543871022408,27,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871022409,28,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871022777,28,
21,21,0,REQ_GET_START,1543871022777,28,
21,21,0,REQ_GET_END,1543871023135,28,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871023135,29,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871023184,29,
21,21,0,WS_SEND_START,1543871023185,29,
21,21,0,WS_SEND_END,1543871023185,29,
21,21,0,WS_RECV_START,1543871023185,30,
21,21,0,WS_RECV_END,1543871023322,30,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871023322,31,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871029637,31,
21,21,0,WS_SEND_START,1543871029637,31,
21,21,0,WS_SEND_END,1543871029637,31,
21,21,0,WS_RECV_START,1543871029637,32,
21,21,0,WS_RECV_END,1543871030212,32,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871030212,33,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871037047,33,
21,21,0,WS_SEND_START,1543871037047,33,
21,21,0,WS_SEND_END,1543871037047,33,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871037047,34,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871039681,34,
21,21,0,WS_SEND_START,1543871039681,34,
21,21,0,WS_SEND_END,1543871039682,34,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871039682,35,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871043790,35,
21,21,0,WS_SEND_START,1543871043790,35,
21,21,0,WS_SEND_END,1543871043790,35,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871043790,36,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871047682,36,
21,21,0,WS_SEND_START,1543871047682,36,
21,21,0,WS_SEND_END,1543871047683,36,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871047683,37,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871051659,37,
21,21,0,WS_SEND_START,1543871051659,37,
21,21,0,WS_SEND_END,1543871051659,37,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871051659,38,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871053111,38,
21,21,0,WS_SEND_START,1543871053111,38,
21,21,0,WS_SEND_END,1543871053112,38,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871053112,39,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871060812,39,
21,21,0,WS_SEND_START,1543871060812,39,
21,21,0,WS_SEND_END,1543871060812,39,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871060812,40,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871064642,40,
21,21,0,WS_SEND_START,1543871064642,40,
21,21,0,WS_SEND_END,1543871064642,40,
21,21,0,WS_RECV_START,1543871064643,41,
21,21,0,WS_RECV_END,1543871067617,41,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871067617,42,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871080664,42,
21,21,0,WS_SEND_START,1543871080664,42,
21,21,0,WS_SEND_END,1543871080665,42,
21,21,0,WS_RECV_START,1543871080665,43,
21,21,0,WS_RECV_END,1543871081449,43,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871081449,44,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871088872,44,
21,21,0,WS_SEND_START,1543871088872,44,
21,21,0,WS_SEND_END,1543871088872,44,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871088872,45,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871091225,45,
21,21,0,WS_SEND_START,1543871091225,45,
21,21,0,WS_SEND_END,1543871091225,45,
21,21,0,PLAYBACK_SLEEPBEFORE_START,1543871091225,46,
21,21,0,PLAYBACK_SLEEPBEFORE_END,1543871096473,46,
21,21,0,WS_SEND_START,1543871096473,46,
21,21,0,WS_SEND_END,1543871096473,46,
