# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
65,15,2,PLAYER_SESSION_CREATE,1543871246573,0,
65,15,2,REQ_HOME_START,1543871246573,3,
65,15,2,REQ_HOME_END,1543871246612,3,
65,15,2,REQ_GET_START,1543871246612,4,
65,15,2,REQ_GET_END,1543871246622,4,
65,15,2,REQ_GET_START,1543871246623,5,
65,15,2,REQ_GET_END,1543871246635,5,
65,15,2,REQ_GET_START,1543871246635,6,
65,15,2,REQ_GET_END,1543871246646,6,
65,15,2,REQ_GET_START,1543871246646,7,
65,15,2,REQ_GET_END,1543871246658,7,
65,15,2,REQ_GET_START,1543871246658,8,
65,15,2,REQ_GET_END,1543871246674,8,
65,15,2,REQ_GET_START,1543871246674,9,
65,15,2,REQ_GET_END,1543871246680,9,
65,15,2,REQ_GET_START,1543871246680,10,
65,15,2,REQ_GET_END,1543871246694,10,
65,15,2,REQ_GET_START,1543871246694,11,
65,15,2,REQ_GET_END,1543871246706,11,
65,15,2,REQ_GET_START,1543871246706,12,
65,15,2,REQ_GET_END,1543871246717,12,
65,15,2,REQ_GET_START,1543871246717,13,
65,15,2,REQ_GET_END,1543871246728,13,
65,15,2,REQ_GET_START,1543871246728,14,
65,15,2,REQ_GET_END,1543871246736,14,
65,15,2,REQ_GET_START,1543871246736,15,
65,15,2,REQ_GET_END,1543871246755,15,
65,15,2,REQ_GET_START,1543871246755,16,
65,15,2,REQ_GET_END,1543871246766,16,
65,15,2,REQ_GET_START,1543871246766,17,
65,15,2,REQ_GET_END,1543871246780,17,
65,15,2,REQ_TOK_START,1543871246781,18,
65,15,2,REQ_TOK_END,1543871246785,18,
65,15,2,REQ_SINF_START,1543871246785,19,
65,15,2,REQ_SINF_END,1543871246789,19,
65,15,2,WS_OPEN_START,1543871246789,20,
65,15,2,WS_OPEN_END,1543871246793,20,
65,15,2,WS_RECV_START,1543871246793,21,
65,15,2,WS_RECV_END,1543871246794,21,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871246794,22,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871246862,22,
65,15,2,WS_SEND_START,1543871246862,22,
65,15,2,WS_SEND_END,1543871246862,22,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871246862,23,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871246899,23,
65,15,2,WS_SEND_START,1543871246900,23,
65,15,2,WS_SEND_END,1543871246900,23,
65,15,2,WS_RECV_INIT_START,1543871246900,24,
65,15,2,WS_RECV_INIT_END,1543871246900,24,
65,15,2,WS_RECV_START,1543871246900,25,
65,15,2,WS_RECV_END,1543871247193,25,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871247193,26,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871247641,26,
65,15,2,REQ_GET_START,1543871247641,26,
65,15,2,REQ_GET_END,1543871247654,26,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871247654,27,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871247671,27,
65,15,2,REQ_GET_START,1543871247671,27,
65,15,2,REQ_GET_END,1543871247683,27,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871247683,28,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871248051,28,
65,15,2,REQ_GET_START,1543871248051,28,
65,15,2,REQ_GET_END,1543871248068,28,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871248068,29,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871248117,29,
65,15,2,WS_SEND_START,1543871248117,29,
65,15,2,WS_SEND_END,1543871248118,29,
65,15,2,WS_RECV_START,1543871248118,30,
65,15,2,WS_RECV_END,1543871248261,30,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871248261,31,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871254575,31,
65,15,2,WS_SEND_START,1543871254576,31,
65,15,2,WS_SEND_END,1543871254576,31,
65,15,2,WS_RECV_START,1543871254576,32,
65,15,2,WS_RECV_END,1543871254907,32,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871254907,33,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871261742,33,
65,15,2,WS_SEND_START,1543871261742,33,
65,15,2,WS_SEND_END,1543871261742,33,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871261742,34,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871264376,34,
65,15,2,WS_SEND_START,1543871264377,34,
65,15,2,WS_SEND_END,1543871264377,34,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871264377,35,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871268485,35,
65,15,2,WS_SEND_START,1543871268485,35,
65,15,2,WS_SEND_END,1543871268485,35,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871268485,36,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871272377,36,
65,15,2,WS_SEND_START,1543871272377,36,
65,15,2,WS_SEND_END,1543871272378,36,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871272378,37,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871276354,37,
65,15,2,WS_SEND_START,1543871276354,37,
65,15,2,WS_SEND_END,1543871276354,37,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871276354,38,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871277806,38,
65,15,2,WS_SEND_START,1543871277806,38,
65,15,2,WS_SEND_END,1543871277807,38,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871277807,39,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871285507,39,
65,15,2,WS_SEND_START,1543871285507,39,
65,15,2,WS_SEND_END,1543871285507,39,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871285507,40,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871289337,40,
65,15,2,WS_SEND_START,1543871289337,40,
65,15,2,WS_SEND_END,1543871289338,40,
65,15,2,WS_RECV_START,1543871289338,41,
65,15,2,WS_RECV_END,1543871289458,41,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871289458,42,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871302505,42,
65,15,2,WS_SEND_START,1543871302505,42,
65,15,2,WS_SEND_END,1543871302505,42,
65,15,2,WS_RECV_START,1543871302505,43,
65,15,2,WS_RECV_END,1543871302852,43,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871302852,44,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871310275,44,
65,15,2,WS_SEND_START,1543871310275,44,
65,15,2,WS_SEND_END,1543871310275,44,
65,15,2,PLAYBACK_SLEEPBEFORE_START,1543871310275,45,
65,15,2,PLAYBACK_SLEEPBEFORE_END,1543871312628,45,
