# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
2,2,0,PLAYER_SESSION_CREATE,1543870908092,0,
2,2,0,REQ_HOME_START,1543870908092,3,
2,2,0,REQ_HOME_END,1543870908135,3,
2,2,0,REQ_GET_START,1543870908135,4,
2,2,0,REQ_GET_END,1543870908148,4,
2,2,0,REQ_GET_START,1543870908148,5,
2,2,0,REQ_GET_END,1543870908164,5,
2,2,0,REQ_GET_START,1543870908164,6,
2,2,0,REQ_GET_END,1543870908183,6,
2,2,0,REQ_GET_START,1543870908183,7,
2,2,0,REQ_GET_END,1543870908198,7,
2,2,0,REQ_GET_START,1543870908198,8,
2,2,0,REQ_GET_END,1543870908229,8,
2,2,0,REQ_GET_START,1543870908229,9,
2,2,0,REQ_GET_END,1543870908236,9,
2,2,0,REQ_GET_START,1543870908236,10,
2,2,0,REQ_GET_END,1543870908250,10,
2,2,0,REQ_GET_START,1543870908250,11,
2,2,0,REQ_GET_END,1543870908263,11,
2,2,0,REQ_GET_START,1543870908263,12,
2,2,0,REQ_GET_END,1543870908275,12,
2,2,0,REQ_GET_START,1543870908275,13,
2,2,0,REQ_GET_END,1543870908287,13,
2,2,0,REQ_GET_START,1543870908287,14,
2,2,0,REQ_GET_END,1543870908299,14,
2,2,0,REQ_GET_START,1543870908299,15,
2,2,0,REQ_GET_END,1543870908321,15,
2,2,0,REQ_GET_START,1543870908321,16,
2,2,0,REQ_GET_END,1543870908334,16,
2,2,0,REQ_GET_START,1543870908334,17,
2,2,0,REQ_GET_END,1543870908351,17,
2,2,0,REQ_TOK_START,1543870908351,18,
2,2,0,REQ_TOK_END,1543870908357,18,
2,2,0,REQ_SINF_START,1543870908357,19,
2,2,0,REQ_SINF_END,1543870908364,19,
2,2,0,WS_OPEN_START,1543870908364,20,
2,2,0,WS_OPEN_END,1543870908369,20,
2,2,0,WS_RECV_START,1543870908370,21,
2,2,0,WS_RECV_END,1543870908372,21,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870908372,22,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870908440,22,
2,2,0,WS_SEND_START,1543870908440,22,
2,2,0,WS_SEND_END,1543870908441,22,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870908441,23,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870908478,23,
2,2,0,WS_SEND_START,1543870908478,23,
2,2,0,WS_SEND_END,1543870908479,23,
2,2,0,WS_RECV_INIT_START,1543870908479,24,
2,2,0,WS_RECV_INIT_END,1543870908499,24,
2,2,0,WS_RECV_START,1543870908499,25,
2,2,0,WS_RECV_END,1543870908787,25,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870908788,26,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870909236,26,
2,2,0,REQ_GET_START,1543870909236,26,
2,2,0,REQ_GET_END,1543870909264,26,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870909264,27,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870909280,27,
2,2,0,REQ_GET_START,1543870909280,27,
2,2,0,REQ_GET_END,1543870909295,27,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870909295,28,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870909663,28,
2,2,0,REQ_GET_START,1543870909663,28,
2,2,0,REQ_GET_END,1543870909681,28,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870909681,29,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870909730,29,
2,2,0,WS_SEND_START,1543870909730,29,
2,2,0,WS_SEND_END,1543870909730,29,
2,2,0,WS_RECV_START,1543870909730,30,
2,2,0,WS_RECV_END,1543870909868,30,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870909868,31,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870916183,31,
2,2,0,WS_SEND_START,1543870916183,31,
2,2,0,WS_SEND_END,1543870916183,31,
2,2,0,WS_RECV_START,1543870916183,32,
2,2,0,WS_RECV_END,1543870916584,32,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870916584,33,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870923419,33,
2,2,0,WS_SEND_START,1543870923419,33,
2,2,0,WS_SEND_END,1543870923419,33,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870923419,34,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870926054,34,
2,2,0,WS_SEND_START,1543870926054,34,
2,2,0,WS_SEND_END,1543870926054,34,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870926054,35,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870930162,35,
2,2,0,WS_SEND_START,1543870930162,35,
2,2,0,WS_SEND_END,1543870930163,35,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870930163,36,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870934055,36,
2,2,0,WS_SEND_START,1543870934055,36,
2,2,0,WS_SEND_END,1543870934055,36,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870934055,37,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870938033,37,
2,2,0,WS_SEND_START,1543870938033,37,
2,2,0,WS_SEND_END,1543870938034,37,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870938034,38,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870939486,38,
2,2,0,WS_SEND_START,1543870939486,38,
2,2,0,WS_SEND_END,1543870939486,38,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1543870939486,39,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1543870947187,39,
2,2,0,WS_SEND_START,1543870947187,39,
