# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
64,14,2,PLAYER_SESSION_CREATE,1543871240191,0,
64,14,2,REQ_HOME_START,1543871240192,3,
64,14,2,REQ_HOME_END,1543871240225,3,
64,14,2,REQ_GET_START,1543871240225,4,
64,14,2,REQ_GET_END,1543871240238,4,
64,14,2,REQ_GET_START,1543871240238,5,
64,14,2,REQ_GET_END,1543871240250,5,
64,14,2,REQ_GET_START,1543871240251,6,
64,14,2,REQ_GET_END,1543871240262,6,
64,14,2,REQ_GET_START,1543871240262,7,
64,14,2,REQ_GET_END,1543871240273,7,
64,14,2,REQ_GET_START,1543871240273,8,
64,14,2,REQ_GET_END,1543871240285,8,
64,14,2,REQ_GET_START,1543871240285,9,
64,14,2,REQ_GET_END,1543871240290,9,
64,14,2,REQ_GET_START,1543871240290,10,
64,14,2,REQ_GET_END,1543871240304,10,
64,14,2,REQ_GET_START,1543871240304,11,
64,14,2,REQ_GET_END,1543871240321,11,
64,14,2,REQ_GET_START,1543871240322,12,
64,14,2,REQ_GET_END,1543871240333,12,
64,14,2,REQ_GET_START,1543871240333,13,
64,14,2,REQ_GET_END,1543871240344,13,
64,14,2,REQ_GET_START,1543871240344,14,
64,14,2,REQ_GET_END,1543871240359,14,
64,14,2,REQ_GET_START,1543871240359,15,
64,14,2,REQ_GET_END,1543871240377,15,
64,14,2,REQ_GET_START,1543871240377,16,
64,14,2,REQ_GET_END,1543871240390,16,
64,14,2,REQ_GET_START,1543871240390,17,
64,14,2,REQ_GET_END,1543871240404,17,
64,14,2,REQ_TOK_START,1543871240404,18,
64,14,2,REQ_TOK_END,1543871240410,18,
64,14,2,REQ_SINF_START,1543871240410,19,
64,14,2,REQ_SINF_END,1543871240415,19,
64,14,2,WS_OPEN_START,1543871240415,20,
64,14,2,WS_OPEN_END,1543871240419,20,
64,14,2,WS_RECV_START,1543871240419,21,
64,14,2,WS_RECV_END,1543871240425,21,
64,14,2,PLAYBACK_SLEEPBEFORE_START,1543871240425,22,
64,14,2,PLAYBACK_SLEEPBEFORE_END,1543871240493,22,
64,14,2,WS_SEND_START,1543871240493,22,
64,14,2,WS_SEND_END,1543871240493,22,
64,14,2,PLAYBACK_SLEEPBEFORE_START,1543871240497,23,
64,14,2,PLAYBACK_SLEEPBEFORE_END,1543871240534,23,
64,14,2,WS_SEND_START,1543871240534,23,
64,14,2,WS_SEND_END,1543871240534,23,
64,14,2,WS_RECV_INIT_START,1543871240534,24,
64,14,2,WS_RECV_INIT_END,1543871240534,24,
64,14,2,WS_RECV_START,1543871240534,25,
64,14,2,WS_RECV_END,1543871240884,25,
64,14,2,PLAYBACK_SLEEPBEFORE_START,1543871240884,26,
64,14,2,PLAYBACK_SLEEPBEFORE_END,1543871241332,26,
64,14,2,REQ_GET_START,1543871241333,26,
64,14,2,REQ_GET_END,1543871241344,26,
64,14,2,PLAYBACK_SLEEPBEFORE_START,1543871241344,27,
64,14,2,PLAYBACK_SLEEPBEFORE_END,1543871241360,27,
