# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
12,12,0,PLAYER_SESSION_CREATE,1543870964684,0,
12,12,0,REQ_HOME_START,1543870964684,3,
12,12,0,REQ_HOME_END,1543870964873,3,
12,12,0,REQ_GET_START,1543870964873,4,
12,12,0,REQ_GET_END,1543870964885,4,
12,12,0,REQ_GET_START,1543870964885,5,
12,12,0,REQ_GET_END,1543870964899,5,
12,12,0,REQ_GET_START,1543870964900,6,
12,12,0,REQ_GET_END,1543870964913,6,
12,12,0,REQ_GET_START,1543870964913,7,
12,12,0,REQ_GET_END,1543870964927,7,
12,12,0,REQ_GET_START,1543870964927,8,
12,12,0,REQ_GET_END,1543870964945,8,
12,12,0,REQ_GET_START,1543870964945,9,
12,12,0,REQ_GET_END,1543870964952,9,
12,12,0,REQ_GET_START,1543870964952,10,
12,12,0,REQ_GET_END,1543870964968,10,
12,12,0,REQ_GET_START,1543870964968,11,
12,12,0,REQ_GET_END,1543870964984,11,
12,12,0,REQ_GET_START,1543870964985,12,
12,12,0,REQ_GET_END,1543870964998,12,
12,12,0,REQ_GET_START,1543870964999,13,
12,12,0,REQ_GET_END,1543870965011,13,
12,12,0,REQ_GET_START,1543870965011,14,
12,12,0,REQ_GET_END,1543870965018,14,
12,12,0,REQ_GET_START,1543870965018,15,
12,12,0,REQ_GET_END,1543870965034,15,
12,12,0,REQ_GET_START,1543870965034,16,
12,12,0,REQ_GET_END,1543870965046,16,
12,12,0,REQ_GET_START,1543870965046,17,
12,12,0,REQ_GET_END,1543870965059,17,
12,12,0,REQ_TOK_START,1543870965059,18,
12,12,0,REQ_TOK_END,1543870965069,18,
12,12,0,REQ_SINF_START,1543870965069,19,
12,12,0,REQ_SINF_END,1543870965076,19,
12,12,0,WS_OPEN_START,1543870965076,20,
12,12,0,WS_OPEN_END,1543870965079,20,
12,12,0,WS_RECV_START,1543870965080,21,
12,12,0,WS_RECV_END,1543870965081,21,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870965082,22,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870965150,22,
12,12,0,WS_SEND_START,1543870965151,22,
12,12,0,WS_SEND_END,1543870965151,22,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870965151,23,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870965188,23,
12,12,0,WS_SEND_START,1543870965188,23,
12,12,0,WS_SEND_END,1543870965188,23,
12,12,0,WS_RECV_INIT_START,1543870965188,24,
12,12,0,WS_RECV_INIT_END,1543870965189,24,
12,12,0,WS_RECV_START,1543870965189,25,
12,12,0,WS_RECV_END,1543870965497,25,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870965497,26,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870965945,26,
12,12,0,REQ_GET_START,1543870965945,26,
12,12,0,REQ_GET_END,1543870966535,26,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870966535,27,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870966551,27,
12,12,0,REQ_GET_START,1543870966551,27,
12,12,0,REQ_GET_END,1543870966562,27,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870966562,28,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870966931,28,
12,12,0,REQ_GET_START,1543870966931,28,
12,12,0,REQ_GET_END,1543870966946,28,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870966946,29,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870966995,29,
12,12,0,WS_SEND_START,1543870966995,29,
12,12,0,WS_SEND_END,1543870966996,29,
12,12,0,WS_RECV_START,1543870966996,30,
12,12,0,WS_RECV_END,1543870967109,30,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870967109,31,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870973423,31,
12,12,0,WS_SEND_START,1543870973423,31,
12,12,0,WS_SEND_END,1543870973423,31,
12,12,0,WS_RECV_START,1543870973423,32,
12,12,0,WS_RECV_END,1543870973755,32,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870973755,33,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870980590,33,
12,12,0,WS_SEND_START,1543870980590,33,
12,12,0,WS_SEND_END,1543870980590,33,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870980590,34,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870983225,34,
12,12,0,WS_SEND_START,1543870983225,34,
12,12,0,WS_SEND_END,1543870983225,34,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870983225,35,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870987333,35,
12,12,0,WS_SEND_START,1543870987333,35,
12,12,0,WS_SEND_END,1543870987333,35,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870987333,36,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870991226,36,
12,12,0,WS_SEND_START,1543870991226,36,
12,12,0,WS_SEND_END,1543870991226,36,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870991226,37,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870995202,37,
12,12,0,WS_SEND_START,1543870995202,37,
12,12,0,WS_SEND_END,1543870995202,37,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870995203,38,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543870996655,38,
12,12,0,WS_SEND_START,1543870996655,38,
12,12,0,WS_SEND_END,1543870996655,38,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543870996655,39,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871004355,39,
12,12,0,WS_SEND_START,1543871004355,39,
12,12,0,WS_SEND_END,1543871004355,39,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871004356,40,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871008186,40,
12,12,0,WS_SEND_START,1543871008186,40,
12,12,0,WS_SEND_END,1543871008186,40,
12,12,0,WS_RECV_START,1543871008186,41,
12,12,0,WS_RECV_END,1543871008312,41,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871008312,42,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871021359,42,
12,12,0,WS_SEND_START,1543871021359,42,
12,12,0,WS_SEND_END,1543871021359,42,
12,12,0,WS_RECV_START,1543871021360,43,
12,12,0,WS_RECV_END,1543871022164,43,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871022164,44,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871029586,44,
12,12,0,WS_SEND_START,1543871029586,44,
12,12,0,WS_SEND_END,1543871029586,44,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871029586,45,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871031939,45,
12,12,0,WS_SEND_START,1543871031939,45,
12,12,0,WS_SEND_END,1543871031940,45,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871031940,46,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871037187,46,
12,12,0,WS_SEND_START,1543871037187,46,
12,12,0,WS_SEND_END,1543871037187,46,
12,12,0,WS_RECV_START,1543871037187,47,
12,12,0,WS_RECV_END,1543871037600,47,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871037600,48,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871038511,48,
12,12,0,WS_SEND_START,1543871038511,48,
12,12,0,WS_SEND_END,1543871038511,48,
12,12,0,WS_RECV_START,1543871038511,49,
12,12,0,WS_RECV_END,1543871038680,49,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871038680,50,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871043668,50,
12,12,0,WS_SEND_START,1543871043668,50,
12,12,0,WS_SEND_END,1543871043669,50,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871043669,51,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871048904,51,
12,12,0,WS_SEND_START,1543871048904,51,
12,12,0,WS_SEND_END,1543871048904,51,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871048904,52,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871051092,52,
12,12,0,WS_SEND_START,1543871051093,52,
12,12,0,WS_SEND_END,1543871051093,52,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871051093,53,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871053431,53,
12,12,0,WS_SEND_START,1543871053431,53,
12,12,0,WS_SEND_END,1543871053431,53,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871053431,54,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871057790,54,
12,12,0,WS_SEND_START,1543871057791,54,
12,12,0,WS_SEND_END,1543871057791,54,
12,12,0,WS_RECV_START,1543871057791,55,
12,12,0,WS_RECV_END,1543871057910,55,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871057910,56,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871067536,56,
12,12,0,WS_SEND_START,1543871067536,56,
12,12,0,WS_SEND_END,1543871067536,56,
12,12,0,WS_RECV_START,1543871067536,57,
12,12,0,WS_RECV_END,1543871067662,57,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871067662,58,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871072949,58,
12,12,0,WS_SEND_START,1543871072949,58,
12,12,0,WS_SEND_END,1543871072949,58,
12,12,0,WS_RECV_START,1543871072949,59,
12,12,0,WS_RECV_END,1543871073276,59,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871073276,60,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871075659,60,
12,12,0,WS_SEND_START,1543871075660,60,
12,12,0,WS_SEND_END,1543871075660,60,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871075660,61,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871076793,61,
12,12,0,WS_SEND_START,1543871076793,61,
12,12,0,WS_SEND_END,1543871076793,61,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871076793,62,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871082325,62,
12,12,0,WS_SEND_START,1543871082325,62,
12,12,0,WS_SEND_END,1543871082326,62,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871082326,63,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871085226,63,
12,12,0,WS_SEND_START,1543871085226,63,
12,12,0,WS_SEND_END,1543871085226,63,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871085226,64,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871088901,64,
12,12,0,WS_SEND_START,1543871088901,64,
12,12,0,WS_SEND_END,1543871088901,64,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871088902,65,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871091138,65,
12,12,0,WS_SEND_START,1543871091138,65,
12,12,0,WS_SEND_END,1543871091138,65,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871091138,66,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871094756,66,
12,12,0,WS_SEND_START,1543871094756,66,
12,12,0,WS_SEND_END,1543871094756,66,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1543871094756,67,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1543871097051,67,
12,12,0,WS_CLOSE_START,1543871097051,67,
12,12,0,WS_CLOSE_END,1543871097051,67,
12,12,0,PLAYBACK_DONE,1543871097051,0,
