# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
56,6,2,PLAYER_SESSION_CREATE,1543871195283,0,
56,6,2,REQ_HOME_START,1543871195283,3,
56,6,2,REQ_HOME_END,1543871195319,3,
56,6,2,REQ_GET_START,1543871195319,4,
56,6,2,REQ_GET_END,1543871195331,4,
56,6,2,REQ_GET_START,1543871195331,5,
56,6,2,REQ_GET_END,1543871195345,5,
56,6,2,REQ_GET_START,1543871195345,6,
56,6,2,REQ_GET_END,1543871195357,6,
56,6,2,REQ_GET_START,1543871195357,7,
56,6,2,REQ_GET_END,1543871195376,7,
56,6,2,REQ_GET_START,1543871195376,8,
56,6,2,REQ_GET_END,1543871195394,8,
56,6,2,REQ_GET_START,1543871195394,9,
56,6,2,REQ_GET_END,1543871195399,9,
56,6,2,REQ_GET_START,1543871195399,10,
56,6,2,REQ_GET_END,1543871195412,10,
56,6,2,REQ_GET_START,1543871195412,11,
56,6,2,REQ_GET_END,1543871195422,11,
56,6,2,REQ_GET_START,1543871195422,12,
56,6,2,REQ_GET_END,1543871195432,12,
56,6,2,REQ_GET_START,1543871195432,13,
56,6,2,REQ_GET_END,1543871195441,13,
56,6,2,REQ_GET_START,1543871195441,14,
56,6,2,REQ_GET_END,1543871195449,14,
56,6,2,REQ_GET_START,1543871195449,15,
56,6,2,REQ_GET_END,1543871195466,15,
56,6,2,REQ_GET_START,1543871195466,16,
56,6,2,REQ_GET_END,1543871195478,16,
56,6,2,REQ_GET_START,1543871195478,17,
56,6,2,REQ_GET_END,1543871195492,17,
56,6,2,REQ_TOK_START,1543871195492,18,
56,6,2,REQ_TOK_END,1543871195496,18,
56,6,2,REQ_SINF_START,1543871195496,19,
56,6,2,REQ_SINF_END,1543871195500,19,
56,6,2,WS_OPEN_START,1543871195500,20,
56,6,2,WS_OPEN_END,1543871195511,20,
56,6,2,WS_RECV_START,1543871195511,21,
56,6,2,WS_RECV_END,1543871195512,21,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871195512,22,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871195580,22,
56,6,2,WS_SEND_START,1543871195580,22,
56,6,2,WS_SEND_END,1543871195580,22,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871195580,23,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871195618,23,
56,6,2,WS_SEND_START,1543871195618,23,
56,6,2,WS_SEND_END,1543871195618,23,
56,6,2,WS_RECV_INIT_START,1543871195618,24,
56,6,2,WS_RECV_INIT_END,1543871195618,24,
56,6,2,WS_RECV_START,1543871195618,25,
56,6,2,WS_RECV_END,1543871195884,25,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871195884,26,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871196332,26,
56,6,2,REQ_GET_START,1543871196332,26,
56,6,2,REQ_GET_END,1543871196344,26,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871196344,27,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871196360,27,
56,6,2,REQ_GET_START,1543871196361,27,
56,6,2,REQ_GET_END,1543871196377,27,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871196377,28,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871196746,28,
56,6,2,REQ_GET_START,1543871196746,28,
56,6,2,REQ_GET_END,1543871196762,28,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871196762,29,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871196812,29,
56,6,2,WS_SEND_START,1543871196812,29,
56,6,2,WS_SEND_END,1543871196812,29,
56,6,2,WS_RECV_START,1543871196812,30,
56,6,2,WS_RECV_END,1543871196916,30,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871196916,31,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871203230,31,
56,6,2,WS_SEND_START,1543871203230,31,
56,6,2,WS_SEND_END,1543871203230,31,
56,6,2,WS_RECV_START,1543871203230,32,
56,6,2,WS_RECV_END,1543871203573,32,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871203573,33,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871210408,33,
56,6,2,WS_SEND_START,1543871210408,33,
56,6,2,WS_SEND_END,1543871210408,33,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871210408,34,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871213043,34,
56,6,2,WS_SEND_START,1543871213043,34,
56,6,2,WS_SEND_END,1543871213043,34,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871213043,35,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871217151,35,
56,6,2,WS_SEND_START,1543871217151,35,
56,6,2,WS_SEND_END,1543871217151,35,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871217151,36,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871221044,36,
56,6,2,WS_SEND_START,1543871221044,36,
56,6,2,WS_SEND_END,1543871221044,36,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871221044,37,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871225020,37,
56,6,2,WS_SEND_START,1543871225020,37,
56,6,2,WS_SEND_END,1543871225020,37,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871225020,38,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871226472,38,
56,6,2,WS_SEND_START,1543871226473,38,
56,6,2,WS_SEND_END,1543871226473,38,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871226473,39,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871234173,39,
56,6,2,WS_SEND_START,1543871234173,39,
56,6,2,WS_SEND_END,1543871234173,39,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871234173,40,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871238003,40,
56,6,2,WS_SEND_START,1543871238003,40,
56,6,2,WS_SEND_END,1543871238004,40,
56,6,2,WS_RECV_START,1543871238004,41,
56,6,2,WS_RECV_END,1543871238107,41,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871238108,42,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871251155,42,
56,6,2,WS_SEND_START,1543871251155,42,
56,6,2,WS_SEND_END,1543871251155,42,
56,6,2,WS_RECV_START,1543871251155,43,
56,6,2,WS_RECV_END,1543871251539,43,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871251539,44,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871258962,44,
56,6,2,WS_SEND_START,1543871258962,44,
56,6,2,WS_SEND_END,1543871258962,44,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871258962,45,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871261315,45,
56,6,2,WS_SEND_START,1543871261315,45,
56,6,2,WS_SEND_END,1543871261315,45,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871261315,46,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871266563,46,
56,6,2,WS_SEND_START,1543871266563,46,
56,6,2,WS_SEND_END,1543871266563,46,
56,6,2,WS_RECV_START,1543871266563,47,
56,6,2,WS_RECV_END,1543871267047,47,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871267047,48,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871267958,48,
56,6,2,WS_SEND_START,1543871267958,48,
56,6,2,WS_SEND_END,1543871267959,48,
56,6,2,WS_RECV_START,1543871267959,49,
56,6,2,WS_RECV_END,1543871267981,49,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871267981,50,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871272969,50,
56,6,2,WS_SEND_START,1543871272969,50,
56,6,2,WS_SEND_END,1543871272969,50,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871272970,51,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871278205,51,
56,6,2,WS_SEND_START,1543871278205,51,
56,6,2,WS_SEND_END,1543871278205,51,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871278205,52,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871280393,52,
56,6,2,WS_SEND_START,1543871280393,52,
56,6,2,WS_SEND_END,1543871280393,52,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871280393,53,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871282731,53,
56,6,2,WS_SEND_START,1543871282731,53,
56,6,2,WS_SEND_END,1543871282732,53,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871282732,54,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871287091,54,
56,6,2,WS_SEND_START,1543871287091,54,
56,6,2,WS_SEND_END,1543871287091,54,
56,6,2,WS_RECV_START,1543871287091,55,
56,6,2,WS_RECV_END,1543871287259,55,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871287259,56,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871296885,56,
56,6,2,WS_SEND_START,1543871296886,56,
56,6,2,WS_SEND_END,1543871296886,56,
56,6,2,WS_RECV_START,1543871296886,57,
56,6,2,WS_RECV_END,1543871296986,57,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871296986,58,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871302272,58,
56,6,2,WS_SEND_START,1543871302272,58,
56,6,2,WS_SEND_END,1543871302273,58,
56,6,2,WS_RECV_START,1543871302273,59,
56,6,2,WS_RECV_END,1543871302607,59,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871302607,60,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871304990,60,
56,6,2,WS_SEND_START,1543871304990,60,
56,6,2,WS_SEND_END,1543871304990,60,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871304990,61,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871306123,61,
56,6,2,WS_SEND_START,1543871306124,61,
56,6,2,WS_SEND_END,1543871306124,61,
56,6,2,PLAYBACK_SLEEPBEFORE_START,1543871306124,62,
56,6,2,PLAYBACK_SLEEPBEFORE_END,1543871311656,62,
