# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
47,22,1,PLAYER_SESSION_CREATE,1543871158213,0,
47,22,1,REQ_HOME_START,1543871158214,3,
47,22,1,REQ_HOME_END,1543871158347,3,
47,22,1,REQ_GET_START,1543871158347,4,
47,22,1,REQ_GET_END,1543871158361,4,
47,22,1,REQ_GET_START,1543871158361,5,
47,22,1,REQ_GET_END,1543871158376,5,
47,22,1,REQ_GET_START,1543871158376,6,
47,22,1,REQ_GET_END,1543871158388,6,
47,22,1,REQ_GET_START,1543871158388,7,
47,22,1,REQ_GET_END,1543871158400,7,
47,22,1,REQ_GET_START,1543871158400,8,
47,22,1,REQ_GET_END,1543871158415,8,
47,22,1,REQ_GET_START,1543871158415,9,
47,22,1,REQ_GET_END,1543871158421,9,
47,22,1,REQ_GET_START,1543871158421,10,
47,22,1,REQ_GET_END,1543871158438,10,
47,22,1,REQ_GET_START,1543871158438,11,
47,22,1,REQ_GET_END,1543871158455,11,
47,22,1,REQ_GET_START,1543871158455,12,
47,22,1,REQ_GET_END,1543871158467,12,
47,22,1,REQ_GET_START,1543871158467,13,
47,22,1,REQ_GET_END,1543871158480,13,
47,22,1,REQ_GET_START,1543871158480,14,
47,22,1,REQ_GET_END,1543871158488,14,
47,22,1,REQ_GET_START,1543871158488,15,
47,22,1,REQ_GET_END,1543871158502,15,
47,22,1,REQ_GET_START,1543871158502,16,
47,22,1,REQ_GET_END,1543871158515,16,
47,22,1,REQ_GET_START,1543871158515,17,
47,22,1,REQ_GET_END,1543871158532,17,
47,22,1,REQ_TOK_START,1543871158532,18,
47,22,1,REQ_TOK_END,1543871158538,18,
47,22,1,REQ_SINF_START,1543871158538,19,
47,22,1,REQ_SINF_END,1543871158543,19,
47,22,1,WS_OPEN_START,1543871158544,20,
47,22,1,WS_OPEN_END,1543871158546,20,
47,22,1,WS_RECV_START,1543871158547,21,
47,22,1,WS_RECV_END,1543871158548,21,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871158548,22,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871158616,22,
47,22,1,WS_SEND_START,1543871158616,22,
47,22,1,WS_SEND_END,1543871158616,22,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871158616,23,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871158653,23,
47,22,1,WS_SEND_START,1543871158653,23,
47,22,1,WS_SEND_END,1543871158653,23,
47,22,1,WS_RECV_INIT_START,1543871158653,24,
47,22,1,WS_RECV_INIT_END,1543871158653,24,
47,22,1,WS_RECV_START,1543871158654,25,
47,22,1,WS_RECV_END,1543871159550,25,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871159550,26,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871159998,26,
47,22,1,REQ_GET_START,1543871159998,26,
47,22,1,REQ_GET_END,1543871160009,26,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871160009,27,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871160025,27,
47,22,1,REQ_GET_START,1543871160025,27,
47,22,1,REQ_GET_END,1543871160044,27,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871160045,28,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871160413,28,
47,22,1,REQ_GET_START,1543871160413,28,
47,22,1,REQ_GET_END,1543871160430,28,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871160430,29,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871160479,29,
47,22,1,WS_SEND_START,1543871160480,29,
47,22,1,WS_SEND_END,1543871160480,29,
47,22,1,WS_RECV_START,1543871160480,30,
47,22,1,WS_RECV_END,1543871160618,30,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871160618,31,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871166932,31,
47,22,1,WS_SEND_START,1543871166932,31,
47,22,1,WS_SEND_END,1543871166932,31,
47,22,1,WS_RECV_START,1543871166932,32,
47,22,1,WS_RECV_END,1543871167262,32,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871167262,33,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871174097,33,
47,22,1,WS_SEND_START,1543871174097,33,
47,22,1,WS_SEND_END,1543871174098,33,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871174098,34,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871176732,34,
47,22,1,WS_SEND_START,1543871176732,34,
47,22,1,WS_SEND_END,1543871176732,34,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871176732,35,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871180840,35,
47,22,1,WS_SEND_START,1543871180840,35,
47,22,1,WS_SEND_END,1543871180840,35,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871180840,36,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871184733,36,
47,22,1,WS_SEND_START,1543871184733,36,
47,22,1,WS_SEND_END,1543871184733,36,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871184733,37,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871188709,37,
47,22,1,WS_SEND_START,1543871188709,37,
47,22,1,WS_SEND_END,1543871188709,37,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871188709,38,
47,22,1,PLAYBACK_SLEEPBEFORE_END,1543871190162,38,
47,22,1,WS_SEND_START,1543871190162,38,
47,22,1,WS_SEND_END,1543871190162,38,
47,22,1,PLAYBACK_SLEEPBEFORE_START,1543871190162,39,
