# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
66,16,2,PLAYER_SESSION_CREATE,1543871250701,0,
66,16,2,REQ_HOME_START,1543871250701,3,
66,16,2,REQ_HOME_END,1543871250753,3,
66,16,2,REQ_GET_START,1543871250753,4,
66,16,2,REQ_GET_END,1543871250766,4,
66,16,2,REQ_GET_START,1543871250766,5,
66,16,2,REQ_GET_END,1543871250780,5,
66,16,2,REQ_GET_START,1543871250780,6,
66,16,2,REQ_GET_END,1543871250805,6,
66,16,2,REQ_GET_START,1543871250805,7,
66,16,2,REQ_GET_END,1543871250821,7,
66,16,2,REQ_GET_START,1543871250821,8,
66,16,2,REQ_GET_END,1543871250837,8,
66,16,2,REQ_GET_START,1543871250837,9,
66,16,2,REQ_GET_END,1543871250842,9,
66,16,2,REQ_GET_START,1543871250842,10,
66,16,2,REQ_GET_END,1543871250854,10,
66,16,2,REQ_GET_START,1543871250854,11,
66,16,2,REQ_GET_END,1543871250864,11,
66,16,2,REQ_GET_START,1543871250864,12,
66,16,2,REQ_GET_END,1543871250876,12,
66,16,2,REQ_GET_START,1543871250876,13,
66,16,2,REQ_GET_END,1543871250886,13,
66,16,2,REQ_GET_START,1543871250886,14,
66,16,2,REQ_GET_END,1543871250894,14,
66,16,2,REQ_GET_START,1543871250894,15,
66,16,2,REQ_GET_END,1543871250908,15,
66,16,2,REQ_GET_START,1543871250908,16,
66,16,2,REQ_GET_END,1543871250918,16,
66,16,2,REQ_GET_START,1543871250918,17,
66,16,2,REQ_GET_END,1543871250930,17,
66,16,2,REQ_TOK_START,1543871250931,18,
66,16,2,REQ_TOK_END,1543871250935,18,
66,16,2,REQ_SINF_START,1543871250935,19,
66,16,2,REQ_SINF_END,1543871250939,19,
66,16,2,WS_OPEN_START,1543871250939,20,
66,16,2,WS_OPEN_END,1543871250942,20,
66,16,2,WS_RECV_START,1543871250942,21,
66,16,2,WS_RECV_END,1543871250942,21,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871250944,22,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871251012,22,
66,16,2,WS_SEND_START,1543871251012,22,
66,16,2,WS_SEND_END,1543871251012,22,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871251012,23,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871251049,23,
66,16,2,WS_SEND_START,1543871251049,23,
66,16,2,WS_SEND_END,1543871251049,23,
66,16,2,WS_RECV_INIT_START,1543871251049,24,
66,16,2,WS_RECV_INIT_END,1543871251050,24,
66,16,2,WS_RECV_START,1543871251050,25,
66,16,2,WS_RECV_END,1543871251418,25,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871251418,26,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871251866,26,
66,16,2,REQ_GET_START,1543871251866,26,
66,16,2,REQ_GET_END,1543871251877,26,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871251877,27,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871251893,27,
66,16,2,REQ_GET_START,1543871251893,27,
66,16,2,REQ_GET_END,1543871251902,27,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871251902,28,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871252271,28,
66,16,2,REQ_GET_START,1543871252271,28,
66,16,2,REQ_GET_END,1543871252285,28,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871252285,29,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871252334,29,
66,16,2,WS_SEND_START,1543871252335,29,
66,16,2,WS_SEND_END,1543871252335,29,
66,16,2,WS_RECV_START,1543871252335,30,
66,16,2,WS_RECV_END,1543871252436,30,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871252437,31,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871258751,31,
66,16,2,WS_SEND_START,1543871258751,31,
66,16,2,WS_SEND_END,1543871258751,31,
66,16,2,WS_RECV_START,1543871258751,32,
66,16,2,WS_RECV_END,1543871259091,32,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871259091,33,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871265926,33,
66,16,2,WS_SEND_START,1543871265926,33,
66,16,2,WS_SEND_END,1543871265926,33,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871265926,34,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871268560,34,
66,16,2,WS_SEND_START,1543871268560,34,
66,16,2,WS_SEND_END,1543871268561,34,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871268561,35,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871272669,35,
66,16,2,WS_SEND_START,1543871272669,35,
66,16,2,WS_SEND_END,1543871272669,35,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871272669,36,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871276561,36,
66,16,2,WS_SEND_START,1543871276561,36,
66,16,2,WS_SEND_END,1543871276562,36,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871276562,37,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871280538,37,
66,16,2,WS_SEND_START,1543871280538,37,
66,16,2,WS_SEND_END,1543871280538,37,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871280538,38,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871281990,38,
66,16,2,WS_SEND_START,1543871281990,38,
66,16,2,WS_SEND_END,1543871281990,38,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871281990,39,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871289691,39,
66,16,2,WS_SEND_START,1543871289691,39,
66,16,2,WS_SEND_END,1543871289691,39,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871289691,40,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871293521,40,
66,16,2,WS_SEND_START,1543871293521,40,
66,16,2,WS_SEND_END,1543871293521,40,
66,16,2,WS_RECV_START,1543871293521,41,
66,16,2,WS_RECV_END,1543871293634,41,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871293634,42,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871306681,42,
66,16,2,WS_SEND_START,1543871306681,42,
66,16,2,WS_SEND_END,1543871306681,42,
66,16,2,WS_RECV_START,1543871306681,43,
66,16,2,WS_RECV_END,1543871307072,43,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871307073,44,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871314495,44,
66,16,2,WS_SEND_START,1543871314495,44,
66,16,2,WS_SEND_END,1543871314495,44,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871314495,45,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871316848,45,
66,16,2,WS_SEND_START,1543871316848,45,
66,16,2,WS_SEND_END,1543871316848,45,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871316848,46,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871322096,46,
66,16,2,WS_SEND_START,1543871322096,46,
66,16,2,WS_SEND_END,1543871322096,46,
66,16,2,WS_RECV_START,1543871322096,47,
66,16,2,WS_RECV_END,1543871322571,47,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871322571,48,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871323482,48,
66,16,2,WS_SEND_START,1543871323482,48,
66,16,2,WS_SEND_END,1543871323482,48,
66,16,2,WS_RECV_START,1543871323482,49,
66,16,2,WS_RECV_END,1543871323512,49,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871323512,50,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871328500,50,
66,16,2,WS_SEND_START,1543871328500,50,
66,16,2,WS_SEND_END,1543871328500,50,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871328500,51,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871333735,51,
66,16,2,WS_SEND_START,1543871333735,51,
66,16,2,WS_SEND_END,1543871333735,51,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871333735,52,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871335924,52,
66,16,2,WS_SEND_START,1543871335924,52,
66,16,2,WS_SEND_END,1543871335924,52,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871335924,53,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871338262,53,
66,16,2,WS_SEND_START,1543871338262,53,
66,16,2,WS_SEND_END,1543871338262,53,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871338262,54,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871342621,54,
66,16,2,WS_SEND_START,1543871342622,54,
66,16,2,WS_SEND_END,1543871342622,54,
66,16,2,WS_RECV_START,1543871342622,55,
66,16,2,WS_RECV_END,1543871342732,55,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871342732,56,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871352359,56,
66,16,2,WS_SEND_START,1543871352359,56,
66,16,2,WS_SEND_END,1543871352359,56,
66,16,2,WS_RECV_START,1543871352359,57,
66,16,2,WS_RECV_END,1543871352471,57,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871352471,58,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871357757,58,
66,16,2,WS_SEND_START,1543871357757,58,
66,16,2,WS_SEND_END,1543871357757,58,
66,16,2,WS_RECV_START,1543871357757,59,
66,16,2,WS_RECV_END,1543871358089,59,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871358089,60,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871360473,60,
66,16,2,WS_SEND_START,1543871360473,60,
66,16,2,WS_SEND_END,1543871360473,60,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871360473,61,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871361606,61,
66,16,2,WS_SEND_START,1543871361606,61,
66,16,2,WS_SEND_END,1543871361606,61,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871361606,62,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871367139,62,
66,16,2,WS_SEND_START,1543871367139,62,
66,16,2,WS_SEND_END,1543871367139,62,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871367139,63,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871370039,63,
66,16,2,WS_SEND_START,1543871370039,63,
66,16,2,WS_SEND_END,1543871370039,63,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871370039,64,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871373715,64,
66,16,2,WS_SEND_START,1543871373715,64,
66,16,2,WS_SEND_END,1543871373715,64,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871373715,65,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871375951,65,
66,16,2,WS_SEND_START,1543871375951,65,
66,16,2,WS_SEND_END,1543871375951,65,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871375951,66,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871379570,66,
66,16,2,WS_SEND_START,1543871379570,66,
66,16,2,WS_SEND_END,1543871379570,66,
66,16,2,PLAYBACK_SLEEPBEFORE_START,1543871379570,67,
66,16,2,PLAYBACK_SLEEPBEFORE_END,1543871381864,67,
66,16,2,WS_CLOSE_START,1543871381864,67,
66,16,2,WS_CLOSE_END,1543871381865,67,
66,16,2,PLAYBACK_DONE,1543871381865,0,
