# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
70,20,2,PLAYER_SESSION_CREATE,1543871289372,0,
70,20,2,REQ_HOME_START,1543871289372,3,
70,20,2,REQ_HOME_END,1543871289422,3,
70,20,2,REQ_GET_START,1543871289422,4,
70,20,2,REQ_GET_END,1543871289433,4,
70,20,2,REQ_GET_START,1543871289434,5,
70,20,2,REQ_GET_END,1543871289448,5,
70,20,2,REQ_GET_START,1543871289448,6,
70,20,2,REQ_GET_END,1543871289461,6,
70,20,2,REQ_GET_START,1543871289461,7,
70,20,2,REQ_GET_END,1543871289474,7,
70,20,2,REQ_GET_START,1543871289474,8,
70,20,2,REQ_GET_END,1543871289488,8,
70,20,2,REQ_GET_START,1543871289488,9,
70,20,2,REQ_GET_END,1543871289493,9,
70,20,2,REQ_GET_START,1543871289493,10,
70,20,2,REQ_GET_END,1543871289504,10,
70,20,2,REQ_GET_START,1543871289504,11,
70,20,2,REQ_GET_END,1543871289514,11,
70,20,2,REQ_GET_START,1543871289514,12,
70,20,2,REQ_GET_END,1543871289527,12,
70,20,2,REQ_GET_START,1543871289527,13,
70,20,2,REQ_GET_END,1543871289538,13,
70,20,2,REQ_GET_START,1543871289538,14,
70,20,2,REQ_GET_END,1543871289545,14,
70,20,2,REQ_GET_START,1543871289545,15,
70,20,2,REQ_GET_END,1543871289558,15,
70,20,2,REQ_GET_START,1543871289558,16,
70,20,2,REQ_GET_END,1543871289568,16,
70,20,2,REQ_GET_START,1543871289569,17,
70,20,2,REQ_GET_END,1543871289581,17,
70,20,2,REQ_TOK_START,1543871289581,18,
70,20,2,REQ_TOK_END,1543871289585,18,
70,20,2,REQ_SINF_START,1543871289585,19,
70,20,2,REQ_SINF_END,1543871289589,19,
70,20,2,WS_OPEN_START,1543871289589,20,
70,20,2,WS_OPEN_END,1543871289598,20,
70,20,2,WS_RECV_START,1543871289599,21,
70,20,2,WS_RECV_END,1543871289599,21,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871289599,22,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871289667,22,
70,20,2,WS_SEND_START,1543871289667,22,
70,20,2,WS_SEND_END,1543871289668,22,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871289668,23,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871289705,23,
70,20,2,WS_SEND_START,1543871289705,23,
70,20,2,WS_SEND_END,1543871289705,23,
70,20,2,WS_RECV_INIT_START,1543871289705,24,
70,20,2,WS_RECV_INIT_END,1543871289705,24,
70,20,2,WS_RECV_START,1543871289705,25,
70,20,2,WS_RECV_END,1543871289990,25,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871289990,26,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871290438,26,
70,20,2,REQ_GET_START,1543871290438,26,
70,20,2,REQ_GET_END,1543871290586,26,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871290586,27,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871290602,27,
70,20,2,REQ_GET_START,1543871290602,27,
70,20,2,REQ_GET_END,1543871290624,27,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871290624,28,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871290993,28,
70,20,2,REQ_GET_START,1543871290993,28,
70,20,2,REQ_GET_END,1543871291183,28,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871291183,29,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871291232,29,
70,20,2,WS_SEND_START,1543871291232,29,
70,20,2,WS_SEND_END,1543871291232,29,
70,20,2,WS_RECV_START,1543871291232,30,
70,20,2,WS_RECV_END,1543871291358,30,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871291358,31,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871297672,31,
70,20,2,WS_SEND_START,1543871297672,31,
70,20,2,WS_SEND_END,1543871297672,31,
70,20,2,WS_RECV_START,1543871297672,32,
70,20,2,WS_RECV_END,1543871298022,32,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871298022,33,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871304857,33,
70,20,2,WS_SEND_START,1543871304857,33,
70,20,2,WS_SEND_END,1543871304858,33,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871304858,34,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871307492,34,
70,20,2,WS_SEND_START,1543871307492,34,
70,20,2,WS_SEND_END,1543871307492,34,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871307492,35,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871311600,35,
70,20,2,WS_SEND_START,1543871311600,35,
70,20,2,WS_SEND_END,1543871311601,35,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871311601,36,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871315493,36,
70,20,2,WS_SEND_START,1543871315493,36,
70,20,2,WS_SEND_END,1543871315493,36,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871315493,37,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871319469,37,
70,20,2,WS_SEND_START,1543871319469,37,
70,20,2,WS_SEND_END,1543871319469,37,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871319470,38,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871320922,38,
70,20,2,WS_SEND_START,1543871320922,38,
70,20,2,WS_SEND_END,1543871320922,38,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871320922,39,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871328622,39,
70,20,2,WS_SEND_START,1543871328622,39,
70,20,2,WS_SEND_END,1543871328622,39,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871328622,40,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871332452,40,
70,20,2,WS_SEND_START,1543871332453,40,
70,20,2,WS_SEND_END,1543871332453,40,
70,20,2,WS_RECV_START,1543871332453,41,
70,20,2,WS_RECV_END,1543871332898,41,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871332898,42,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871345945,42,
70,20,2,WS_SEND_START,1543871345945,42,
70,20,2,WS_SEND_END,1543871345945,42,
70,20,2,WS_RECV_START,1543871345945,43,
70,20,2,WS_RECV_END,1543871346276,43,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871346276,44,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871353698,44,
70,20,2,WS_SEND_START,1543871353698,44,
70,20,2,WS_SEND_END,1543871353699,44,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871353699,45,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871356052,45,
70,20,2,WS_SEND_START,1543871356052,45,
70,20,2,WS_SEND_END,1543871356052,45,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871356052,46,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871361299,46,
70,20,2,WS_SEND_START,1543871361299,46,
70,20,2,WS_SEND_END,1543871361300,46,
70,20,2,WS_RECV_START,1543871361300,47,
70,20,2,WS_RECV_END,1543871361713,47,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871361713,48,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871362624,48,
70,20,2,WS_SEND_START,1543871362624,48,
70,20,2,WS_SEND_END,1543871362624,48,
70,20,2,WS_RECV_START,1543871362624,49,
70,20,2,WS_RECV_END,1543871362646,49,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871362646,50,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871367634,50,
70,20,2,WS_SEND_START,1543871367634,50,
70,20,2,WS_SEND_END,1543871367634,50,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871367634,51,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871372869,51,
70,20,2,WS_SEND_START,1543871372869,51,
70,20,2,WS_SEND_END,1543871372870,51,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871372870,52,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871375058,52,
70,20,2,WS_SEND_START,1543871375058,52,
70,20,2,WS_SEND_END,1543871375058,52,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871375058,53,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871377396,53,
70,20,2,WS_SEND_START,1543871377396,53,
70,20,2,WS_SEND_END,1543871377396,53,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871377396,54,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871381756,54,
70,20,2,WS_SEND_START,1543871381756,54,
70,20,2,WS_SEND_END,1543871381756,54,
70,20,2,WS_RECV_START,1543871381756,55,
70,20,2,WS_RECV_END,1543871381875,55,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871381875,56,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871391502,56,
70,20,2,WS_SEND_START,1543871391502,56,
70,20,2,WS_SEND_END,1543871391503,56,
70,20,2,WS_RECV_START,1543871391503,57,
70,20,2,WS_RECV_END,1543871391612,57,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871391613,58,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871396899,58,
70,20,2,WS_SEND_START,1543871396899,58,
70,20,2,WS_SEND_END,1543871396899,58,
70,20,2,WS_RECV_START,1543871396899,59,
70,20,2,WS_RECV_END,1543871397241,59,
70,20,2,PLAYBACK_SLEEPBEFORE_START,1543871397241,60,
70,20,2,PLAYBACK_SLEEPBEFORE_END,1543871399624,60,
70,20,2,WS_SEND_START,1543871399624,60,
70,20,2,WS_SEND_END,1543871399625,60,
