# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
5,5,0,PLAYER_SESSION_CREATE,1543870925070,0,
5,5,0,REQ_HOME_START,1543870925070,3,
5,5,0,REQ_HOME_END,1543870925111,3,
5,5,0,REQ_GET_START,1543870925111,4,
5,5,0,REQ_GET_END,1543870925123,4,
5,5,0,REQ_GET_START,1543870925123,5,
5,5,0,REQ_GET_END,1543870925136,5,
5,5,0,REQ_GET_START,1543870925136,6,
5,5,0,REQ_GET_END,1543870925147,6,
5,5,0,REQ_GET_START,1543870925147,7,
5,5,0,REQ_GET_END,1543870925163,7,
5,5,0,REQ_GET_START,1543870925163,8,
5,5,0,REQ_GET_END,1543870925178,8,
5,5,0,REQ_GET_START,1543870925178,9,
5,5,0,REQ_GET_END,1543870925183,9,
5,5,0,REQ_GET_START,1543870925184,10,
5,5,0,REQ_GET_END,1543870925196,10,
5,5,0,REQ_GET_START,1543870925196,11,
5,5,0,REQ_GET_END,1543870925207,11,
5,5,0,REQ_GET_START,1543870925207,12,
5,5,0,REQ_GET_END,1543870925216,12,
5,5,0,REQ_GET_START,1543870925216,13,
5,5,0,REQ_GET_END,1543870925226,13,
5,5,0,REQ_GET_START,1543870925226,14,
5,5,0,REQ_GET_END,1543870925235,14,
5,5,0,REQ_GET_START,1543870925236,15,
5,5,0,REQ_GET_END,1543870925256,15,
5,5,0,REQ_GET_START,1543870925256,16,
5,5,0,REQ_GET_END,1543870925268,16,
5,5,0,REQ_GET_START,1543870925268,17,
5,5,0,REQ_GET_END,1543870925282,17,
5,5,0,REQ_TOK_START,1543870925282,18,
5,5,0,REQ_TOK_END,1543870925287,18,
5,5,0,REQ_SINF_START,1543870925287,19,
5,5,0,REQ_SINF_END,1543870925292,19,
5,5,0,WS_OPEN_START,1543870925292,20,
5,5,0,WS_OPEN_END,1543870925296,20,
5,5,0,WS_RECV_START,1543870925296,21,
5,5,0,WS_RECV_END,1543870925297,21,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870925297,22,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870925365,22,
5,5,0,WS_SEND_START,1543870925365,22,
5,5,0,WS_SEND_END,1543870925366,22,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870925373,23,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870925410,23,
5,5,0,WS_SEND_START,1543870925410,23,
5,5,0,WS_SEND_END,1543870925410,23,
5,5,0,WS_RECV_INIT_START,1543870925410,24,
5,5,0,WS_RECV_INIT_END,1543870925411,24,
5,5,0,WS_RECV_START,1543870925411,25,
5,5,0,WS_RECV_END,1543870925722,25,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870925722,26,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870926171,26,
5,5,0,REQ_GET_START,1543870926171,26,
5,5,0,REQ_GET_END,1543870926184,26,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870926184,27,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870926200,27,
5,5,0,REQ_GET_START,1543870926200,27,
5,5,0,REQ_GET_END,1543870926214,27,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870926215,28,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870926583,28,
5,5,0,REQ_GET_START,1543870926583,28,
5,5,0,REQ_GET_END,1543870926602,28,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870926603,29,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870926652,29,
5,5,0,WS_SEND_START,1543870926652,29,
5,5,0,WS_SEND_END,1543870926652,29,
5,5,0,WS_RECV_START,1543870926652,30,
5,5,0,WS_RECV_END,1543870926815,30,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870926815,31,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870933130,31,
5,5,0,WS_SEND_START,1543870933130,31,
5,5,0,WS_SEND_END,1543870933130,31,
5,5,0,WS_RECV_START,1543870933130,32,
5,5,0,WS_RECV_END,1543870933521,32,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870933521,33,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870940357,33,
5,5,0,WS_SEND_START,1543870940357,33,
5,5,0,WS_SEND_END,1543870940357,33,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870940357,34,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870942991,34,
5,5,0,WS_SEND_START,1543870942991,34,
5,5,0,WS_SEND_END,1543870942992,34,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870942992,35,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1543870947100,35,
5,5,0,WS_SEND_START,1543870947100,35,
5,5,0,WS_SEND_END,1543870947100,35,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1543870947100,36,
