# http://colorado.rstudio.com/rsc/content/1703/ --workers 25 --loaded-duration-minutes 5 --output-dir cached
# {"appUrl":"http://colorado.rstudio.com/rsc/content/1703/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cached","overwriteOutput":false,"recordingPath":"recording.log","workers":25}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
67,17,2,PLAYER_SESSION_CREATE,1543871256576,0,
67,17,2,REQ_HOME_START,1543871256576,3,
67,17,2,REQ_HOME_END,1543871256612,3,
67,17,2,REQ_GET_START,1543871256612,4,
67,17,2,REQ_GET_END,1543871256623,4,
67,17,2,REQ_GET_START,1543871256623,5,
67,17,2,REQ_GET_END,1543871256635,5,
67,17,2,REQ_GET_START,1543871256635,6,
67,17,2,REQ_GET_END,1543871256645,6,
67,17,2,REQ_GET_START,1543871256645,7,
67,17,2,REQ_GET_END,1543871256656,7,
67,17,2,REQ_GET_START,1543871256656,8,
67,17,2,REQ_GET_END,1543871256669,8,
67,17,2,REQ_GET_START,1543871256669,9,
67,17,2,REQ_GET_END,1543871256674,9,
67,17,2,REQ_GET_START,1543871256674,10,
67,17,2,REQ_GET_END,1543871256684,10,
67,17,2,REQ_GET_START,1543871256684,11,
67,17,2,REQ_GET_END,1543871256694,11,
67,17,2,REQ_GET_START,1543871256694,12,
67,17,2,REQ_GET_END,1543871256704,12,
67,17,2,REQ_GET_START,1543871256704,13,
67,17,2,REQ_GET_END,1543871256714,13,
67,17,2,REQ_GET_START,1543871256714,14,
67,17,2,REQ_GET_END,1543871256722,14,
67,17,2,REQ_GET_START,1543871256722,15,
67,17,2,REQ_GET_END,1543871256739,15,
67,17,2,REQ_GET_START,1543871256739,16,
67,17,2,REQ_GET_END,1543871256750,16,
67,17,2,REQ_GET_START,1543871256750,17,
67,17,2,REQ_GET_END,1543871256762,17,
67,17,2,REQ_TOK_START,1543871256762,18,
67,17,2,REQ_TOK_END,1543871256766,18,
67,17,2,REQ_SINF_START,1543871256766,19,
67,17,2,REQ_SINF_END,1543871256770,19,
67,17,2,WS_OPEN_START,1543871256770,20,
67,17,2,WS_OPEN_END,1543871256773,20,
67,17,2,WS_RECV_START,1543871256773,21,
67,17,2,WS_RECV_END,1543871256776,21,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871256776,22,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871256845,22,
67,17,2,WS_SEND_START,1543871256845,22,
67,17,2,WS_SEND_END,1543871256845,22,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871256845,23,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871256882,23,
67,17,2,WS_SEND_START,1543871256882,23,
67,17,2,WS_SEND_END,1543871256882,23,
67,17,2,WS_RECV_INIT_START,1543871256883,24,
67,17,2,WS_RECV_INIT_END,1543871256883,24,
67,17,2,WS_RECV_START,1543871256883,25,
67,17,2,WS_RECV_END,1543871257156,25,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871257156,26,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871257604,26,
67,17,2,REQ_GET_START,1543871257604,26,
67,17,2,REQ_GET_END,1543871257616,26,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871257616,27,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871257632,27,
67,17,2,REQ_GET_START,1543871257632,27,
67,17,2,REQ_GET_END,1543871257643,27,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871257643,28,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871258011,28,
67,17,2,REQ_GET_START,1543871258011,28,
67,17,2,REQ_GET_END,1543871258024,28,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871258024,29,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871258073,29,
67,17,2,WS_SEND_START,1543871258073,29,
67,17,2,WS_SEND_END,1543871258073,29,
67,17,2,WS_RECV_START,1543871258073,30,
67,17,2,WS_RECV_END,1543871258188,30,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871258188,31,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871264502,31,
67,17,2,WS_SEND_START,1543871264502,31,
67,17,2,WS_SEND_END,1543871264502,31,
67,17,2,WS_RECV_START,1543871264503,32,
67,17,2,WS_RECV_END,1543871264949,32,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871264950,33,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871271785,33,
67,17,2,WS_SEND_START,1543871271785,33,
67,17,2,WS_SEND_END,1543871271785,33,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871271785,34,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871274419,34,
67,17,2,WS_SEND_START,1543871274419,34,
67,17,2,WS_SEND_END,1543871274419,34,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871274419,35,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871278528,35,
67,17,2,WS_SEND_START,1543871278528,35,
67,17,2,WS_SEND_END,1543871278528,35,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871278528,36,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871282420,36,
67,17,2,WS_SEND_START,1543871282420,36,
67,17,2,WS_SEND_END,1543871282420,36,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871282420,37,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871286396,37,
67,17,2,WS_SEND_START,1543871286396,37,
67,17,2,WS_SEND_END,1543871286397,37,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871286397,38,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871287849,38,
67,17,2,WS_SEND_START,1543871287849,38,
67,17,2,WS_SEND_END,1543871287849,38,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871287849,39,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871295549,39,
67,17,2,WS_SEND_START,1543871295549,39,
67,17,2,WS_SEND_END,1543871295549,39,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871295549,40,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871299380,40,
67,17,2,WS_SEND_START,1543871299380,40,
67,17,2,WS_SEND_END,1543871299380,40,
67,17,2,WS_RECV_START,1543871299380,41,
67,17,2,WS_RECV_END,1543871299708,41,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871299708,42,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871312755,42,
67,17,2,WS_SEND_START,1543871312755,42,
67,17,2,WS_SEND_END,1543871312756,42,
67,17,2,WS_RECV_START,1543871312756,43,
67,17,2,WS_RECV_END,1543871313096,43,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871313096,44,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871320519,44,
67,17,2,WS_SEND_START,1543871320519,44,
67,17,2,WS_SEND_END,1543871320519,44,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871320519,45,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871322872,45,
67,17,2,WS_SEND_START,1543871322872,45,
67,17,2,WS_SEND_END,1543871322872,45,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871322872,46,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871328119,46,
67,17,2,WS_SEND_START,1543871328120,46,
67,17,2,WS_SEND_END,1543871328120,46,
67,17,2,WS_RECV_START,1543871328120,47,
67,17,2,WS_RECV_END,1543871328536,47,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871328536,48,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871329447,48,
67,17,2,WS_SEND_START,1543871329447,48,
67,17,2,WS_SEND_END,1543871329447,48,
67,17,2,WS_RECV_START,1543871329447,49,
67,17,2,WS_RECV_END,1543871329469,49,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871329469,50,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871334457,50,
67,17,2,WS_SEND_START,1543871334457,50,
67,17,2,WS_SEND_END,1543871334457,50,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871334457,51,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871339692,51,
67,17,2,WS_SEND_START,1543871339692,51,
67,17,2,WS_SEND_END,1543871339693,51,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871339693,52,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871341881,52,
67,17,2,WS_SEND_START,1543871341881,52,
67,17,2,WS_SEND_END,1543871341881,52,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871341881,53,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871344219,53,
67,17,2,WS_SEND_START,1543871344219,53,
67,17,2,WS_SEND_END,1543871344219,53,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871344220,54,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871348579,54,
67,17,2,WS_SEND_START,1543871348579,54,
67,17,2,WS_SEND_END,1543871348579,54,
67,17,2,WS_RECV_START,1543871348579,55,
67,17,2,WS_RECV_END,1543871348683,55,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871348683,56,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871358309,56,
67,17,2,WS_SEND_START,1543871358309,56,
67,17,2,WS_SEND_END,1543871358309,56,
67,17,2,WS_RECV_START,1543871358309,57,
67,17,2,WS_RECV_END,1543871358437,57,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871358437,58,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871363723,58,
67,17,2,WS_SEND_START,1543871363723,58,
67,17,2,WS_SEND_END,1543871363723,58,
67,17,2,WS_RECV_START,1543871363723,59,
67,17,2,WS_RECV_END,1543871364205,59,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871364205,60,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871366589,60,
67,17,2,WS_SEND_START,1543871366589,60,
67,17,2,WS_SEND_END,1543871366589,60,
67,17,2,PLAYBACK_SLEEPBEFORE_START,1543871366589,61,
67,17,2,PLAYBACK_SLEEPBEFORE_END,1543871367722,61,
